time,actuator,value
1738706607.79685,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706610.8117473,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706613.8259454,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706616.8431628,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706619.8598695,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706622.8830698,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706625.9002163,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706628.9195867,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706631.9350219,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706634.9545472,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706637.9703863,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706640.9852014,Actuator(ptr=c_void_p(94904629219264)),107.0
1738706644.0025196,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706647.0211854,Actuator(ptr=c_void_p(94904629219264)),107.0
