time,actuator,value
1742832874.18626,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832879.2079506,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832884.2284136,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832889.2501605,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832894.2719398,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832899.2918196,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832904.3115783,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832909.3293884,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832914.3498125,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832919.3725855,Actuator(ptr=c_void_p(94148993807888)),124.0
1742832924.391375,Actuator(ptr=c_void_p(94148993807888)),124.0
