time,value
1745256133.3408844,1.0
1745256133.3596992,2.0
1745256133.3785594,2.0
1745256133.3973556,2.0
1745256133.4161515,2.0
1745256133.4349363,2.0
1745256133.4537516,2.0
1745256133.4747608,2.0
1745256133.4874375,1.0
1745256133.5006237,1.0
1745256133.5138855,1.0
1745256133.5271084,1.0
1745256133.5402915,1.0
1745256133.5534492,1.0
1745256133.5666063,1.0
1745256133.5797827,1.0
1745256133.5932682,1.0
1745256133.6062832,1.0
1745256133.6303132,1.0
1745256133.6511898,1.0
1745256133.6712267,1.0
1745256133.6911962,1.0
