time,actuator,value
1746123941.6242392,Actuator(ptr=c_void_p(94898847512512)),165.0
1746123943.6330943,Actuator(ptr=c_void_p(94898847512512)),78.0
1746123945.6435578,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123947.6547947,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123949.6671152,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123951.678716,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123953.6898031,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123955.701231,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123957.7137027,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123959.725614,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123961.7363615,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123963.7474706,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123965.7603014,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123967.770562,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123969.7806056,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123971.7914927,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123973.8024986,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123975.8152719,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123977.826641,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123979.8382897,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123981.8491702,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123983.8609068,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123985.8719897,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123987.8832312,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123989.8940935,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123991.9049187,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123993.915122,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123995.9264371,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123997.9403758,Actuator(ptr=c_void_p(94898847512512)),107.0
1746123999.9511907,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124001.9625547,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124003.9746552,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124005.9845061,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124007.9941978,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124010.0066934,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124012.0161498,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124014.0265486,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124016.0362737,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124018.0468707,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124020.0594268,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124022.0691955,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124024.0778747,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124026.086524,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124028.0956662,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124030.1048162,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124032.1148107,Actuator(ptr=c_void_p(94898847512512)),107.0
1746124034.125973,Actuator(ptr=c_void_p(94898847512512)),107.0
