time,actuator,value
1777868916.3648958,Actuator(ptr=c_void_p(1064715232)),165.0
1777868918.3805017,Actuator(ptr=c_void_p(1064715232)),78.0
1777868920.3715088,Actuator(ptr=c_void_p(1064715232)),89.0
1777868922.368941,Actuator(ptr=c_void_p(1064715232)),89.0
1777868924.366671,Actuator(ptr=c_void_p(1064715232)),89.0
1777868926.3678925,Actuator(ptr=c_void_p(1064715232)),89.0
1777868928.367217,Actuator(ptr=c_void_p(1064715232)),89.0
1777868930.3674827,Actuator(ptr=c_void_p(1064715232)),89.0
1777868932.3671045,Actuator(ptr=c_void_p(1064715232)),89.0
1777868934.3679821,Actuator(ptr=c_void_p(1064715232)),89.0
1777868936.368591,Actuator(ptr=c_void_p(1064715232)),89.0
1777868938.3672042,Actuator(ptr=c_void_p(1064715232)),89.0
1777868940.3679967,Actuator(ptr=c_void_p(1064715232)),89.0
1777868942.3684275,Actuator(ptr=c_void_p(1064715232)),89.0
1777868944.366721,Actuator(ptr=c_void_p(1064715232)),89.0
1777868946.3660734,Actuator(ptr=c_void_p(1064715232)),89.0
1777868948.3707714,Actuator(ptr=c_void_p(1064715232)),89.0
1777868950.3705766,Actuator(ptr=c_void_p(1064715232)),89.0
1777868952.3671303,Actuator(ptr=c_void_p(1064715232)),89.0
1777868954.3674438,Actuator(ptr=c_void_p(1064715232)),89.0
1777868956.3678458,Actuator(ptr=c_void_p(1064715232)),89.0
1777868958.375397,Actuator(ptr=c_void_p(1064715232)),89.0
1777868960.3686981,Actuator(ptr=c_void_p(1064715232)),89.0
1777868962.3667693,Actuator(ptr=c_void_p(1064715232)),89.0
1777868964.3692737,Actuator(ptr=c_void_p(1064715232)),89.0
1777868966.366725,Actuator(ptr=c_void_p(1064715232)),89.0
1777868968.3676648,Actuator(ptr=c_void_p(1064715232)),89.0
1777868970.3694944,Actuator(ptr=c_void_p(1064715232)),89.0
1777868972.3707728,Actuator(ptr=c_void_p(1064715232)),89.0
1777868974.3696387,Actuator(ptr=c_void_p(1064715232)),89.0
1777868976.3675742,Actuator(ptr=c_void_p(1064715232)),89.0
1777868978.3674138,Actuator(ptr=c_void_p(1064715232)),89.0
1777868980.3672578,Actuator(ptr=c_void_p(1064715232)),89.0
1777868982.369851,Actuator(ptr=c_void_p(1064715232)),89.0
1777868984.3668745,Actuator(ptr=c_void_p(1064715232)),89.0
1777868986.3673775,Actuator(ptr=c_void_p(1064715232)),89.0
1777868988.36724,Actuator(ptr=c_void_p(1064715232)),89.0
1777868990.3675983,Actuator(ptr=c_void_p(1064715232)),89.0
1777868992.3677955,Actuator(ptr=c_void_p(1064715232)),89.0
1777868994.370108,Actuator(ptr=c_void_p(1064715232)),89.0
1777868996.3690572,Actuator(ptr=c_void_p(1064715232)),89.0
1777868998.3663828,Actuator(ptr=c_void_p(1064715232)),89.0
1777869000.3695176,Actuator(ptr=c_void_p(1064715232)),89.0
1777869002.3705497,Actuator(ptr=c_void_p(1064715232)),89.0
1777869004.3713615,Actuator(ptr=c_void_p(1064715232)),89.0
1777869006.3728385,Actuator(ptr=c_void_p(1064715232)),89.0
1777869008.3678606,Actuator(ptr=c_void_p(1064715232)),89.0
1777869010.367649,Actuator(ptr=c_void_p(1064715232)),89.0
1777869012.3704832,Actuator(ptr=c_void_p(1064715232)),89.0
1777869014.3675747,Actuator(ptr=c_void_p(1064715232)),89.0
1777869016.369039,Actuator(ptr=c_void_p(1064715232)),89.0
1777869018.366792,Actuator(ptr=c_void_p(1064715232)),89.0
1777869020.367902,Actuator(ptr=c_void_p(1064715232)),89.0
1777869022.3662574,Actuator(ptr=c_void_p(1064715232)),89.0
1777869024.3661406,Actuator(ptr=c_void_p(1064715232)),89.0
1777869026.3686557,Actuator(ptr=c_void_p(1064715232)),89.0
1777869028.3725522,Actuator(ptr=c_void_p(1064715232)),89.0
1777869030.3669176,Actuator(ptr=c_void_p(1064715232)),89.0
1777869032.3714762,Actuator(ptr=c_void_p(1064715232)),89.0
1777869034.3661273,Actuator(ptr=c_void_p(1064715232)),89.0
1777869036.3662367,Actuator(ptr=c_void_p(1064715232)),89.0
1777869038.3700223,Actuator(ptr=c_void_p(1064715232)),89.0
1777869040.3693368,Actuator(ptr=c_void_p(1064715232)),89.0
1777869042.3671014,Actuator(ptr=c_void_p(1064715232)),89.0
1777869044.3668098,Actuator(ptr=c_void_p(1064715232)),89.0
1777869046.3667324,Actuator(ptr=c_void_p(1064715232)),89.0
1777869048.3666785,Actuator(ptr=c_void_p(1064715232)),89.0
1777869050.3666801,Actuator(ptr=c_void_p(1064715232)),89.0
1777869052.3700686,Actuator(ptr=c_void_p(1064715232)),89.0
1777869054.3676786,Actuator(ptr=c_void_p(1064715232)),89.0
1777869056.3669732,Actuator(ptr=c_void_p(1064715232)),89.0
1777869058.366349,Actuator(ptr=c_void_p(1064715232)),89.0
1777869060.3660855,Actuator(ptr=c_void_p(1064715232)),89.0
1777869062.3675835,Actuator(ptr=c_void_p(1064715232)),89.0
1777869064.3662055,Actuator(ptr=c_void_p(1064715232)),89.0
1777869066.3663187,Actuator(ptr=c_void_p(1064715232)),89.0
1777869068.36701,Actuator(ptr=c_void_p(1064715232)),89.0
1777869070.3664699,Actuator(ptr=c_void_p(1064715232)),89.0
1777869072.3671613,Actuator(ptr=c_void_p(1064715232)),89.0
1777869074.3665807,Actuator(ptr=c_void_p(1064715232)),89.0
1777869076.3669193,Actuator(ptr=c_void_p(1064715232)),89.0
1777869078.36699,Actuator(ptr=c_void_p(1064715232)),89.0
1777869080.3665595,Actuator(ptr=c_void_p(1064715232)),89.0
1777869082.366425,Actuator(ptr=c_void_p(1064715232)),89.0
1777869084.3663938,Actuator(ptr=c_void_p(1064715232)),89.0
1777869086.3687584,Actuator(ptr=c_void_p(1064715232)),89.0
1777869088.3660965,Actuator(ptr=c_void_p(1064715232)),89.0
1777869090.3671572,Actuator(ptr=c_void_p(1064715232)),89.0
1777869092.3669026,Actuator(ptr=c_void_p(1064715232)),89.0
1777869094.37042,Actuator(ptr=c_void_p(1064715232)),89.0
1777869096.3668542,Actuator(ptr=c_void_p(1064715232)),89.0
1777869098.3695183,Actuator(ptr=c_void_p(1064715232)),89.0
1777869100.3665905,Actuator(ptr=c_void_p(1064715232)),89.0
1777869102.3672328,Actuator(ptr=c_void_p(1064715232)),89.0
1777869104.3667195,Actuator(ptr=c_void_p(1064715232)),89.0
1777869106.3671262,Actuator(ptr=c_void_p(1064715232)),89.0
1777869108.3698018,Actuator(ptr=c_void_p(1064715232)),89.0
1777869110.3688977,Actuator(ptr=c_void_p(1064715232)),89.0
1777869112.3703082,Actuator(ptr=c_void_p(1064715232)),89.0
1777869114.368706,Actuator(ptr=c_void_p(1064715232)),89.0
1777869116.3714895,Actuator(ptr=c_void_p(1064715232)),89.0
1777869118.3706248,Actuator(ptr=c_void_p(1064715232)),89.0
1777869120.3714752,Actuator(ptr=c_void_p(1064715232)),89.0
