time,actuator,value
1764780850.0783827,Actuator(ptr=c_void_p(41441760)),89.0
1764780860.1030521,Actuator(ptr=c_void_p(41441760)),130.0
1764780870.1310596,Actuator(ptr=c_void_p(41441760)),118.0
1764780880.1569293,Actuator(ptr=c_void_p(41441760)),112.0
1764780890.1810875,Actuator(ptr=c_void_p(41441760)),112.0
1764780900.206416,Actuator(ptr=c_void_p(41441760)),124.0
1764780910.2283754,Actuator(ptr=c_void_p(41441760)),124.0
1764780920.2560241,Actuator(ptr=c_void_p(41441760)),165.0
1764780930.2843716,Actuator(ptr=c_void_p(41441760)),141.0
1764780940.312981,Actuator(ptr=c_void_p(41441760)),130.0
1764780950.340784,Actuator(ptr=c_void_p(41441760)),95.0
1764780960.370221,Actuator(ptr=c_void_p(41441760)),165.0
1764780970.3912945,Actuator(ptr=c_void_p(41441760)),141.0
1764780980.4164221,Actuator(ptr=c_void_p(41441760)),112.0
