time,actuator,value
1750287268.477039,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287270.4848187,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287272.4930673,Actuator(ptr=c_void_p(94667022151152)),83.0
1750287274.5026336,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287276.511263,Actuator(ptr=c_void_p(94667022151152)),107.0
1750287278.5190165,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287280.5277228,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287282.5363905,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287284.5461738,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287286.5548766,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287288.5633965,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287290.5721257,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287292.5797203,Actuator(ptr=c_void_p(94667022151152)),130.0
1750287294.5888834,Actuator(ptr=c_void_p(94667022151152)),136.0
1750287296.5980995,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287298.606694,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287300.6169062,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287302.627476,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287304.6389682,Actuator(ptr=c_void_p(94667022151152)),107.0
1750287306.647375,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287308.6572177,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287310.666023,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287312.6742938,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287314.6837325,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287316.6928713,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287318.7034638,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287320.7122486,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287322.7203405,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287324.728256,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287326.7366772,Actuator(ptr=c_void_p(94667022151152)),107.0
1750287328.7450395,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287330.752721,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287332.761525,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287334.7703555,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287336.7785568,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287338.7880847,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287340.7967288,Actuator(ptr=c_void_p(94667022151152)),130.0
1750287342.8045387,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287344.8138938,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287346.8220787,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287348.8301196,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287350.8388085,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287352.847719,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287354.8566232,Actuator(ptr=c_void_p(94667022151152)),130.0
1750287356.8658423,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287358.8735213,Actuator(ptr=c_void_p(94667022151152)),83.0
1750287360.88522,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287362.8946476,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287364.903314,Actuator(ptr=c_void_p(94667022151152)),83.0
1750287366.9113472,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287368.9199939,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287370.9297826,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287372.9410758,Actuator(ptr=c_void_p(94667022151152)),95.0
1750287374.9516025,Actuator(ptr=c_void_p(94667022151152)),83.0
1750287376.961067,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287378.9699175,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287380.9798892,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287382.9898262,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287384.9989285,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287387.006908,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287389.015922,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287391.0247917,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287393.0341887,Actuator(ptr=c_void_p(94667022151152)),95.0
1750287395.0431902,Actuator(ptr=c_void_p(94667022151152)),136.0
1750287397.050688,Actuator(ptr=c_void_p(94667022151152)),136.0
1750287399.059262,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287401.0681398,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287403.0777202,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287405.0865598,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287407.0963485,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287409.1046484,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287411.1124122,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287413.121736,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287415.1288435,Actuator(ptr=c_void_p(94667022151152)),130.0
1750287417.1370645,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287419.1456378,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287421.1544394,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287423.1632857,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287425.1707819,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287427.179826,Actuator(ptr=c_void_p(94667022151152)),124.0
1750287429.1884441,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287431.1974695,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287433.2067251,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287435.2146957,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287437.2230546,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287439.2304091,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287441.2391424,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287443.2488623,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287445.257552,Actuator(ptr=c_void_p(94667022151152)),141.0
1750287447.263964,Actuator(ptr=c_void_p(94667022151152)),112.0
1750287449.273378,Actuator(ptr=c_void_p(94667022151152)),165.0
