time,actuator,value
1749170086.9013672,Actuator(ptr=c_void_p(94747460387840)),165.0
1749170088.9090915,Actuator(ptr=c_void_p(94747460387840)),78.0
1749170090.9210982,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170092.9313712,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170094.9394364,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170096.947806,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170098.9580154,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170100.966328,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170102.973455,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170104.9823735,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170106.9891896,Actuator(ptr=c_void_p(94747460387840)),141.0
1749170108.9984443,Actuator(ptr=c_void_p(94747460387840)),141.0
