time,value
1743461248.818261,1.0
1743461248.8352637,1.0
1743461248.8522954,1.0
1743461248.86939,1.0
1743461248.8863814,1.0
1743461248.9036598,1.0
1743461248.9206376,1.0
1743461248.937605,1.0
1743461248.9545746,1.0
1743461248.9715302,1.0
1743461248.988502,1.0
1743461249.0054908,1.0
1743461249.0224776,1.0
1743461249.039439,1.0
1743461249.0564094,1.0
1743461249.0733557,1.0
1743461249.0903194,1.0
1743461249.107313,1.0
1743461249.1242948,1.0
1743461249.1413918,1.0
1743461249.1620288,1.0
1743461249.2109282,1.0
1743461249.230592,1.0
1743461249.2497377,1.0
1743461249.267373,1.0
1743461249.2843916,1.0
1743461249.3021762,1.0
1743461249.3191977,1.0
1743461249.3364596,1.0
1743461249.3534455,1.0
1743461249.3704717,1.0
1743461249.388162,1.0
1743461249.40516,1.0
1743461249.4221876,1.0
1743461249.4391854,1.0
1743461249.456275,1.0
1743461249.473254,1.0
1743461249.4902618,1.0
1743461249.507333,1.0
1743461249.5243537,1.0
1743461249.5413604,1.0
1743461249.558367,1.0
1743461249.5753822,1.0
1743461249.592361,1.0
1743461249.6093652,1.0
1743461249.626436,1.0
1743461249.6434433,1.0
1743461249.6604428,1.0
1743461249.6774485,1.0
1743461249.6944664,1.0
1743461249.711832,1.0
1743461249.7288465,1.0
1743461249.7458487,1.0
1743461249.7643554,1.0
1743461249.7932768,1.0
1743461249.8103898,1.0
1743461249.8273323,1.0
1743461249.844489,1.0
1743461249.8614671,1.0
1743461249.88232,1.0
1743461249.899353,1.0
1743461249.9164472,1.0
1743461249.9334145,1.0
1743461249.9503908,1.0
1743461249.9674025,1.0
1743461249.9843614,1.0
1743461250.0013256,1.0
1743461250.018382,1.0
1743461250.0356295,1.0
1743461250.0537114,1.0
1743461250.0718334,1.0
1743461250.0899541,1.0
1743461250.108125,1.0
1743461250.1262877,1.0
1743461250.14491,1.0
1743461250.1630504,1.0
1743461250.181191,1.0
1743461250.199378,1.0
1743461250.21756,1.0
1743461250.2357357,1.0
1743461250.2560818,1.0
1743461250.2742023,1.0
1743461250.29274,1.0
1743461250.3111334,1.0
1743461250.3294206,1.0
1743461250.3482425,1.0
1743461250.366486,1.0
1743461250.3847427,1.0
1743461250.4029949,1.0
1743461250.421239,1.0
1743461250.439519,1.0
1743461250.457786,1.0
1743461250.4760118,1.0
1743461250.494255,1.0
1743461250.5127075,1.0
1743461250.5309777,1.0
1743461250.5492015,1.0
1743461250.5674522,1.0
1743461250.5857446,1.0
1743461250.6039784,1.0
1743461250.6222363,1.0
1743461250.6404667,1.0
1743461250.659071,1.0
1743461250.6773407,1.0
1743461250.6956778,1.0
1743461250.71398,1.0
1743461250.7321782,1.0
1743461250.7503946,1.0
1743461250.777007,1.0
1743461250.8029444,1.0
1743461250.8213494,1.0
1743461250.839608,1.0
1743461250.858095,1.0
1743461250.876346,1.0
1743461250.894672,1.0
1743461250.9131389,1.0
1743461250.93146,1.0
1743461250.9497082,1.0
1743461250.967945,1.0
1743461250.9862187,1.0
1743461251.004447,1.0
1743461251.0226943,1.0
1743461251.040941,1.0
1743461251.0592124,1.0
1743461251.0774586,1.0
1743461251.0957046,1.0
1743461251.1141357,1.0
1743461251.132426,1.0
1743461251.1506705,1.0
1743461251.1689258,1.0
1743461251.1871855,1.0
1743461251.2054133,1.0
1743461251.2236714,1.0
1743461251.2422721,1.0
1743461251.2631404,1.0
1743461251.2813628,1.0
1743461251.3026066,1.0
1743461251.320875,1.0
1743461251.3401072,1.0
1743461251.3582616,1.0
1743461251.3765373,1.0
1743461251.394776,1.0
1743461251.413005,1.0
1743461251.431277,1.0
1743461251.449533,1.0
1743461251.467818,1.0
1743461251.4860601,1.0
1743461251.504304,1.0
1743461251.5225625,1.0
1743461251.5408096,1.0
1743461251.5590632,1.0
1743461251.5773027,1.0
1743461251.5955417,1.0
1743461251.6137826,1.0
1743461251.6320102,1.0
1743461251.6502888,1.0
1743461251.6685226,1.0
1743461251.686767,1.0
1743461251.7049918,1.0
1743461251.7232692,1.0
1743461251.7415664,1.0
1743461251.7613592,1.0
1743461251.7935364,1.0
1743461251.8118582,1.0
1743461251.830052,1.0
1743461251.848474,1.0
1743461251.866793,1.0
1743461251.8850803,1.0
1743461251.9034836,1.0
1743461251.921839,1.0
1743461251.940052,1.0
1743461251.9582758,1.0
1743461251.9765456,1.0
1743461251.9948025,1.0
1743461252.0130553,1.0
1743461252.0313516,1.0
1743461252.049619,1.0
1743461252.0678766,1.0
1743461252.0861235,1.0
1743461252.1043668,1.0
1743461252.1226614,1.0
1743461252.1409106,1.0
1743461252.1591966,1.0
1743461252.1774464,1.0
1743461252.1957626,1.0
1743461252.214025,1.0
1743461252.2322748,1.0
1743461252.2531824,1.0
1743461252.2712436,1.0
1743461252.2898924,1.0
1743461252.3086023,1.0
1743461252.326922,1.0
1743461252.3458264,1.0
1743461252.3640242,1.0
1743461252.382229,1.0
1743461252.4003901,1.0
1743461252.418602,1.0
1743461252.4368382,1.0
1743461252.4553392,1.0
1743461252.473535,1.0
1743461252.4917274,1.0
1743461252.5099874,1.0
1743461252.5281684,1.0
1743461252.546362,1.0
1743461252.5645583,1.0
1743461252.5827339,1.0
1743461252.60093,1.0
1743461252.6191316,1.0
1743461252.6373389,1.0
1743461252.6555543,1.0
1743461252.6762712,1.0
1743461252.6945539,1.0
1743461252.7131617,1.0
1743461252.7314672,1.0
1743461252.749742,1.0
1743461252.7706583,1.0
1743461252.7893522,1.0
1743461252.8075793,1.0
1743461252.8256297,1.0
1743461252.8437486,1.0
1743461252.862021,1.0
1743461252.8801556,1.0
1743461252.9039648,1.0
1743461252.922225,1.0
1743461252.940556,1.0
1743461252.958894,1.0
1743461252.9772134,1.0
1743461252.9955761,1.0
1743461253.0138788,1.0
1743461253.0322042,1.0
1743461253.0505178,1.0
1743461253.0688667,1.0
1743461253.0872207,1.0
1743461253.1055453,1.0
1743461253.1238897,1.0
1743461253.1422439,1.0
1743461253.1605523,1.0
1743461253.1788924,1.0
1743461253.1972098,1.0
1743461253.2155335,1.0
1743461253.2338588,1.0
1743461253.254611,1.0
1743461253.2727292,1.0
1743461253.2918668,1.0
1743461253.3101878,1.0
1743461253.3284996,1.0
1743461253.3472362,1.0
1743461253.3655694,1.0
1743461253.383887,1.0
1743461253.402222,1.0
1743461253.4205124,1.0
1743461253.438856,1.0
1743461253.4571948,1.0
1743461253.4755094,1.0
1743461253.4938335,1.0
1743461253.5121827,1.0
1743461253.5304937,1.0
1743461253.5488122,1.0
1743461253.5671487,1.0
1743461253.585481,1.0
1743461253.6038177,1.0
1743461253.6221402,1.0
1743461253.6404696,1.0
1743461253.6587539,1.0
1743461253.6770475,1.0
1743461253.6952784,1.0
1743461253.7135882,1.0
1743461253.7318513,1.0
1743461253.7501502,1.0
1743461253.7701654,1.0
1743461253.788309,1.0
1743461253.8064427,1.0
1743461253.8246264,1.0
1743461253.8427494,1.0
1743461253.8611445,1.0
1743461253.8793178,1.0
1743461253.8975565,1.0
1743461253.9158332,1.0
1743461253.9339502,1.0
1743461253.9520996,1.0
1743461253.9702353,1.0
1743461253.988349,1.0
1743461254.006502,1.0
1743461254.024662,1.0
1743461254.04282,1.0
1743461254.061009,1.0
1743461254.0791028,1.0
1743461254.0972564,1.0
1743461254.1154952,1.0
1743461254.133654,1.0
1743461254.1517634,1.0
1743461254.169942,1.0
1743461254.1880815,1.0
1743461254.2062473,1.0
1743461254.2243538,1.0
1743461254.2456572,1.0
1743461254.2678351,1.0
1743461254.2877839,1.0
1743461254.3091261,1.0
1743461254.329056,1.0
1743461254.3494353,1.0
1743461254.369545,1.0
1743461254.3896382,1.0
1743461254.4095113,1.0
1743461254.4295182,1.0
1743461254.4494913,1.0
1743461254.469385,1.0
1743461254.4892747,1.0
1743461254.5102305,1.0
1743461254.530099,1.0
1743461254.5499246,1.0
1743461254.5698256,1.0
1743461254.5897427,1.0
1743461254.6096706,1.0
1743461254.6295602,1.0
1743461254.6494763,1.0
1743461254.6693044,1.0
1743461254.6891916,1.0
1743461254.709517,1.0
1743461254.7294047,1.0
1743461254.7492723,1.0
1743461254.7717688,1.0
1743461254.7917056,1.0
1743461254.811597,1.0
1743461254.8313446,1.0
1743461254.8513982,1.0
1743461254.8712234,1.0
1743461254.8913043,1.0
1743461254.9111335,1.0
1743461254.9309683,1.0
1743461254.9507642,1.0
1743461254.970551,1.0
1743461254.9903486,1.0
1743461255.0101385,1.0
1743461255.029956,1.0
1743461255.0497818,1.0
1743461255.069575,1.0
1743461255.0893683,1.0
1743461255.1091955,1.0
1743461255.128997,1.0
1743461255.1488574,1.0
1743461255.168697,1.0
1743461255.1884642,1.0
1743461255.2082725,1.0
1743461255.228086,1.0
1743461255.2511392,1.0
1743461255.2712555,1.0
1743461255.2926266,1.0
1743461255.3128948,1.0
1743461255.3328834,1.0
1743461255.352567,1.0
1743461255.3723345,1.0
1743461255.3921094,1.0
1743461255.411887,1.0
1743461255.4316998,1.0
