time,actuator,value
1764603483.9538143,Actuator(ptr=c_void_p(472878576)),159.0
1764603494.0011475,Actuator(ptr=c_void_p(472878576)),130.0
1764603504.0426972,Actuator(ptr=c_void_p(472878576)),136.0
1764603514.0884445,Actuator(ptr=c_void_p(472878576)),95.0
1764603524.1435225,Actuator(ptr=c_void_p(472878576)),136.0
1764603534.1888938,Actuator(ptr=c_void_p(472878576)),153.0
