time,scope,value
1746047334.9713254,0,176984.97857666016
1746047334.9713254,1,176985.36645507812
1746047335.9713252,0,177079.5473022461
1746047335.9713252,1,177080.0245361328
1746047336.9713283,0,177174.24188232422
1746047336.9713283,1,177174.71893310547
1746047337.9713385,0,177269.01739501953
1746047337.9713385,1,177269.30645751953
1746047338.9712985,0,177363.81170654297
1746047338.9712985,1,177364.08813476562
1746047339.9713085,0,177464.494140625
1746047339.9713085,1,177464.72845458984
1746047340.971297,0,177594.2296142578
1746047340.971297,1,177594.77764892578
1746047341.971292,0,177723.66796875
1746047341.971292,1,177724.09020996094
1746047342.9712074,0,177853.51599121094
1746047342.9712074,1,177853.6371459961
1746047343.9713333,0,177983.09490966797
1746047343.9713333,1,177983.3394165039
1746047344.9712682,0,178116.2264404297
1746047344.9712682,1,178116.99291992188
1746047345.971321,0,178268.78485107422
1746047345.971321,1,178269.2525024414
1746047346.9712973,0,178421.42895507812
1746047346.9712973,1,178421.8853149414
1746047347.9713066,0,178573.91076660156
1746047347.9713066,1,178574.3692626953
1746047348.9713204,0,178726.55047607422
1746047348.9713204,1,178726.85028076172
1746047349.9712832,0,178873.61297607422
1746047349.9712832,1,178874.06170654297
1746047350.9713006,0,178985.16540527344
1746047350.9713006,1,178985.60803222656
1746047351.9712956,0,179096.91961669922
1746047351.9712956,1,179097.3623046875
1746047352.971314,0,179208.5703125
1746047352.971314,1,179209.1050415039
