time,actuator,value
1738700355.1415265,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700358.1564877,Actuator(ptr=c_void_p(94331551176224)),107.0
1738700361.1693618,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700364.183033,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700367.1961029,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700370.2108293,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700373.2246778,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700376.235957,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700379.2497492,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700382.2643166,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700385.276831,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700388.2901075,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700391.30576,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700394.3197665,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700397.33381,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700400.349612,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700403.3631046,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700406.3745284,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700409.38893,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700412.4018483,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700415.4152083,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700418.4299703,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700421.4435253,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700424.4573677,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700427.4713259,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700430.485945,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700433.4969273,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700436.5124638,Actuator(ptr=c_void_p(94331551176224)),107.0
1738700439.526569,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700442.5413687,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700445.5554926,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700448.5714624,Actuator(ptr=c_void_p(94331551176224)),130.0
