time,value
1762350249.1395557,1.0
1762350249.1502628,3.0
1762350249.1610675,3.0
1762350249.171614,3.0
1762350249.1821418,3.0
1762350249.1926906,3.0
1762350249.2031796,3.0
1762350249.2137277,3.0
1762350249.2242365,3.0
1762350249.2348037,3.0
1762350249.2454011,3.0
1762350249.256098,3.0
1762350249.2669961,3.0
1762350249.277605,3.0
1762350249.28815,3.0
1762350249.2987103,3.0
1762350249.30983,3.0
1762350249.320406,3.0
1762350249.3309455,3.0
1762350249.3416185,3.0
1762350249.3522353,3.0
1762350249.3627777,3.0
1762350249.3733776,3.0
1762350249.3839557,3.0
1762350249.3945005,3.0
1762350249.4051905,3.0
1762350249.4159045,3.0
1762350249.4265783,3.0
1762350249.4371238,3.0
1762350249.4477217,3.0
1762350249.4582639,3.0
1762350249.4688108,3.0
1762350249.479397,3.0
1762350249.4900866,3.0
1762350249.5008516,3.0
1762350249.511387,3.0
1762350249.522169,3.0
1762350249.5338724,3.0
1762350249.544427,3.0
1762350249.5550015,3.0
1762350249.5655282,3.0
1762350249.5762985,3.0
1762350249.5871284,3.0
1762350249.597727,3.0
1762350249.6087062,3.0
1762350249.6193018,3.0
1762350249.6300747,3.0
1762350249.6410508,3.0
1762350249.6516078,3.0
1762350249.6622856,3.0
1762350249.6729481,3.0
1762350249.683886,3.0
1762350249.6945434,3.0
1762350249.705195,3.0
1762350249.7158453,3.0
1762350249.726645,3.0
1762350249.7373197,3.0
1762350249.74804,3.0
1762350249.7587152,3.0
1762350249.7693567,3.0
1762350249.7800446,3.0
1762350249.790694,3.0
1762350249.8013349,3.0
1762350249.8120618,3.0
1762350249.8229506,3.0
1762350249.8336477,3.0
1762350249.844269,3.0
1762350249.8551207,3.0
1762350249.8660703,3.0
1762350249.8768134,3.0
1762350249.8875732,3.0
1762350249.8983345,3.0
1762350249.909152,3.0
1762350249.920061,3.0
1762350249.9308746,3.0
1762350249.9416537,3.0
1762350249.9523907,3.0
1762350249.9631312,3.0
1762350249.973947,3.0
1762350249.9846776,3.0
1762350249.9954329,3.0
1762350250.0061517,3.0
1762350250.0169082,3.0
1762350250.0276349,3.0
1762350250.0383463,3.0
1762350250.0492072,3.0
1762350250.05998,3.0
1762350250.0716715,3.0
1762350250.0831707,1.0
1762350250.0943136,1.0
1762350250.104972,3.0
1762350250.1156898,3.0
1762350250.1264045,3.0
1762350250.1371927,3.0
1762350250.1479378,3.0
1762350250.15864,3.0
1762350250.169357,3.0
1762350250.1800628,3.0
1762350250.19083,3.0
1762350250.2017782,3.0
1762350250.21266,3.0
1762350250.2233484,3.0
1762350250.2341003,3.0
1762350250.2448192,3.0
1762350250.2556121,3.0
1762350250.2663612,3.0
1762350250.2770908,3.0
1762350250.2878397,3.0
1762350250.298555,3.0
1762350250.309238,3.0
1762350250.3199785,3.0
1762350250.3307304,3.0
1762350250.3419113,3.0
1762350250.3525765,3.0
1762350250.3632798,3.0
1762350250.3739672,3.0
1762350250.3848605,3.0
1762350250.395604,3.0
1762350250.4063675,3.0
1762350250.4171872,3.0
1762350250.4281945,3.0
1762350250.438957,3.0
1762350250.4497097,3.0
1762350250.460484,3.0
1762350250.4712436,3.0
1762350250.4820144,3.0
