time,scope,value
1762869173.9065056,0,11251402.463378906
1762869173.9065056,1,11251402.463378906
1762869174.9026377,0,11251556.594177246
1762869174.9026377,1,11251557.184570312
1762869175.9026227,0,11251714.985961914
1762869175.9026227,1,11251714.985961914
1762869176.902618,0,11251861.537963867
1762869176.902618,1,11251861.537963867
1762869177.9026177,0,11252008.115783691
1762869177.9026177,1,11252008.115783691
1762869178.9026542,0,11252154.604858398
1762869178.9026542,1,11252154.741027832
1762869179.9026012,0,11252301.19354248
1762869179.9026012,1,11252301.2789917
1762869180.9025211,0,11252447.753173828
1762869180.9025211,1,11252447.753173828
1762869181.9025974,0,11252594.4006958
1762869181.9025974,1,11252594.4006958
1762869182.9025912,0,11252740.878601074
1762869182.9025912,1,11252741.038391113
1762869183.9026325,0,11252887.52331543
1762869183.9026325,1,11252887.52331543
1762869184.9025092,0,11253034.03289795
1762869184.9025092,1,11253034.03289795
1762869185.9025886,0,11253180.496582031
1762869185.9025886,1,11253180.496582031
1762869186.9025931,0,11253327.241577148
1762869186.9025931,1,11253327.404052734
1762869187.9025161,0,11253473.87322998
1762869187.9025161,1,11253473.87322998
1762869188.9025533,0,11253620.442382812
1762869188.9025533,1,11253620.442382812
1762869189.9025059,0,11253766.776977539
1762869189.9025059,1,11253766.776977539
1762869190.9026291,0,11253913.520996094
1762869190.9026291,1,11253914.1350708
1762869191.902518,0,11254060.05279541
1762869191.902518,1,11254060.05279541
1762869192.902594,0,11254206.634399414
1762869192.902594,1,11254206.780944824
1762869193.9025853,0,11254353.30670166
1762869193.9025853,1,11254353.454956055
1762869194.903623,0,11254500.052856445
1762869194.903623,1,11254500.052856445
1762869195.9026318,0,11254646.558898926
1762869195.9026318,1,11254646.558898926
