time,actuator,value
1744593040.7673774,Actuator(ptr=c_void_p(94050717523952)),165.0
1744593042.7777123,Actuator(ptr=c_void_p(94050717523952)),78.0
1744593044.7895727,Actuator(ptr=c_void_p(94050717523952)),95.0
1744593046.7993205,Actuator(ptr=c_void_p(94050717523952)),95.0
1744593048.810886,Actuator(ptr=c_void_p(94050717523952)),95.0
1744593050.8213322,Actuator(ptr=c_void_p(94050717523952)),141.0
1744593052.8310328,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593054.8399842,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593056.8500738,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593058.8588717,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593060.8682039,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593062.8780487,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593064.887295,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593066.896222,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593068.9109197,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593070.9198701,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593072.9289358,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593074.9378273,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593076.947789,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593078.9581096,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593080.9685526,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593082.9780726,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593084.990115,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593087.0002835,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593089.0088568,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593091.019099,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593093.0283458,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593095.0386353,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593097.0502622,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593099.0607414,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593101.0710263,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593103.0809996,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593105.0926394,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593107.104061,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593109.114443,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593111.1241076,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593113.134276,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593115.147005,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593117.1583128,Actuator(ptr=c_void_p(94050717523952)),153.0
1744593119.167804,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593121.1797168,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593123.1884468,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593125.1988006,Actuator(ptr=c_void_p(94050717523952)),159.0
1744593127.2075164,Actuator(ptr=c_void_p(94050717523952)),159.0
