time,value
1742785650.5781095,1.0
1742785650.6505234,1.0
1742785650.723818,1.0
1742785650.7969794,1.0
1742785650.8831117,1.0
1742785650.9549906,1.0
1742785651.0282128,1.0
1742785651.101793,1.0
1742785651.175302,1.0
1742785651.2489357,1.0
1742785651.322177,1.0
1742785651.3958316,1.0
1742785651.4704416,1.0
1742785651.5438125,1.0
1742785651.6166415,1.0
1742785651.6896443,1.0
1742785651.765638,1.0
1742785651.8380957,1.0
1742785651.9109325,1.0
1742785651.9838228,1.0
1742785652.0567188,1.0
1742785652.1296413,1.0
1742785652.2023752,1.0
1742785652.2744834,1.0
1742785652.3468027,1.0
1742785652.421644,1.0
1742785652.4976795,1.0
1742785652.5706952,1.0
1742785652.6432276,1.0
1742785652.7160325,1.0
1742785652.7885647,1.0
1742785652.8612494,1.0
1742785652.9364004,1.0
1742785653.0088358,1.0
1742785653.0814729,1.0
1742785653.1541486,1.0
1742785653.2267861,1.0
1742785653.299317,1.0
1742785653.3720071,1.0
1742785653.4446833,1.0
1742785653.519635,1.0
1742785653.5912638,1.0
1742785653.6631825,1.0
1742785653.7349563,1.0
1742785653.806821,1.0
1742785653.8787525,1.0
1742785653.9506865,1.0
1742785654.0225866,1.0
1742785654.0943637,1.0
1742785654.1662266,1.0
1742785654.2380574,1.0
1742785654.309905,1.0
1742785654.3816683,1.0
1742785654.45355,1.0
1742785654.5272198,1.0
1742785654.5989614,1.0
1742785654.6707935,1.0
1742785654.7427764,1.0
1742785654.815038,1.0
1742785654.8867066,1.0
1742785654.9586089,1.0
1742785655.0303602,1.0
1742785655.1056376,1.0
1742785655.1775951,1.0
1742785655.2495613,1.0
1742785655.3212156,1.0
1742785655.3931718,1.0
1742785655.4649036,1.0
1742785655.536636,1.0
1742785655.6086352,1.0
1742785655.6853237,1.0
1742785655.757486,1.0
1742785655.8294168,1.0
1742785655.9013174,1.0
1742785655.9732885,1.0
1742785656.0450988,1.0
1742785656.1169732,1.0
1742785656.1890213,1.0
1742785656.2608995,1.0
1742785656.3326178,1.0
1742785656.4056447,1.0
