time,scope,value
1769953556.091662,0,47.309707955145136
1769953556.091662,1,45.91905934002461
1769953557.0908723,0,45.79681396283058
1769953557.0908723,1,46.632463307897574
1769953558.0909898,0,47.257365461142896
1769953558.0909898,1,45.51382263663511
1769953559.0910797,0,45.544677117147955
1769953559.0910797,1,47.130972389517794
1769953560.0911918,0,45.401384033719445
1769953560.0911918,1,45.32494669462291
1769953561.0913227,0,45.55127673967382
1769953561.0913227,1,46.29916619750826
1769953562.0914438,0,45.338937142339475
1769953562.0914438,1,46.81542409386796
1769953563.0915704,0,46.25488054539796
1769953563.0915704,1,45.47490980394576
1769953564.091699,0,46.159542432465464
1769953564.091699,1,45.40143852249875
1769953565.0908537,0,45.53159535188146
1769953565.0908537,1,46.62564457599978
1769953566.0909827,0,46.42899003999972
1769953566.0909827,1,45.29729212637587
1769953567.090926,0,118.27283546245725
1769953567.090926,1,128.6809942032234
1769953568.0908148,0,95.40450328372704
1769953568.0908148,1,92.79924098172876
1769953569.0908082,0,94.69026765804115
1769953569.0908082,1,93.04522236663699
1769953570.090822,0,93.20568564523637
1769953570.090822,1,93.25057639491541
1769953571.0908098,0,96.31324489154811
1769953571.0908098,1,93.47828517806768
1769953572.0908191,0,93.67875337211738
1769953572.0908191,1,95.84803995449924
1769953573.0908027,0,93.07562688635903
1769953573.0908027,1,94.84936424227848
1769953574.090817,0,97.13731305555773
1769953574.090817,1,93.41616077947612
1769953575.091822,0,93.43170041660606
1769953575.091822,1,95.17317665783936
1769953576.0908191,0,94.22699359014666
1769953576.0908191,1,92.12722986880172
1769953577.0908055,0,97.06395829409377
1769953577.0908055,1,94.90587327821349
1769953578.0908246,0,95.86260852725958
1769953578.0908246,1,93.23204484796898
1769953579.0908098,0,94.12581490875431
1769953579.0908098,1,97.04501967791674
1769953580.0908055,0,94.59503795621298
1769953580.0908055,1,93.47828113507819
1769953581.0908155,0,96.10766428023503
1769953581.0908155,1,93.92631152677744
1769953582.0908132,0,93.2554540545773
1769953582.0908132,1,94.83435871924905
1769953583.0908043,0,98.22971954362497
1769953583.0908043,1,93.49824250274416
1769953584.0908184,0,93.10494719186087
1769953584.0908184,1,96.04964686365672
1769953585.0908072,0,94.52671962962648
1769953585.0908072,1,94.5353795568502
1769953586.0908144,0,95.88060961170783
1769953586.0908144,1,96.71264223354598
1769953587.0908065,0,97.04260642865914
1769953587.0908065,1,93.69475848145078
1769953588.0908217,0,96.91421484530473
1769953588.0908217,1,96.54954478351203
1769953589.090812,0,96.04177842865971
1769953589.090812,1,96.42595807657361
1769953590.0908158,0,92.36428186373615
1769953590.0908158,1,96.57009798266245
1769953591.0908198,0,96.76067160524214
1769953591.0908198,1,95.87686165955598
1769953592.0908136,0,96.70356055616327
1769953592.0908136,1,95.93595980716195
1769953593.090806,0,93.77720342486397
1769953593.090806,1,96.23519689771024
1769953594.0908194,0,94.74609645560419
1769953594.0908194,1,94.59805719892833
1769953595.090819,0,95.25425058275904
1769953595.090819,1,96.73744983845302
1769953596.090824,0,93.32777999244364
1769953596.090824,1,97.12506676095417
1769953597.090854,0,93.43079371540938
1769953597.090854,1,93.18530345394254
1769953598.0908096,0,97.21075759405696
1769953598.0908096,1,96.2518229628061
1769953599.0908198,0,93.70848841733104
1769953599.0908198,1,96.93535187420949
1769953600.0908153,0,94.55419732133183
1769953600.0908153,1,93.2763405183705
1769953601.0908113,0,94.82829169169541
1769953601.0908113,1,93.9244354029868
1769953602.0908194,0,95.85561151021507
1769953602.0908194,1,94.61047271364983
1769953603.090813,0,94.2977335357108
1769953603.090813,1,94.65566110126268
1769953604.0908158,0,93.25307104231474
1769953604.0908158,1,95.2554531843323
1769953605.0908165,0,95.00607902792774
1769953605.0908165,1,93.93246876291671
1769953606.0908206,0,95.17215184438787
1769953606.0908206,1,96.34202408150576
1769953607.0908082,0,94.07450216278754
1769953607.0908082,1,93.31178429525592
1769953608.0908167,0,95.88338301075312
1769953608.0908167,1,92.40721882168152
1769953609.0908103,0,95.83071248065495
1769953609.0908103,1,96.46158449090255
1769953610.090821,0,95.793203376751
1769953610.090821,1,97.42401143459927
1769953611.0908194,0,95.27346124638669
1769953611.0908194,1,93.6592171951598
1769953612.0908058,0,96.4929895754647
1769953612.0908058,1,96.83949098847125
1769953613.0908177,0,92.66972885958705
1769953613.0908177,1,92.38752935871011
1769953614.0908048,0,93.3391647050033
1769953614.0908048,1,93.59245445665061
1769953615.0908384,0,93.12476572667407
1769953615.0908384,1,95.54693615556866
1769953616.0908194,0,93.64429935763553
1769953616.0908194,1,93.42707943350013
1769953617.090812,0,96.63248557026243
1769953617.090812,1,93.067435637724
1769953618.0908177,0,92.69978295772322
1769953618.0908177,1,96.90788300242886
1769953619.0908072,0,94.52580265163745
1769953619.0908072,1,94.45296061613693
1769953620.0908139,0,95.62748240881695
1769953620.0908139,1,94.27368860424545
1769953621.090805,0,95.4171017807015
1769953621.090805,1,96.65481951081469
1769953622.0908031,0,94.66439753506423
1769953622.0908031,1,93.78546936894907
1769953623.0908113,0,98.0622590006969
1769953623.0908113,1,95.8344061410823
1769953624.0907495,0,93.4873242371737
1769953624.0907495,1,92.392581397673
1769953625.0908034,0,95.00699156224553
1769953625.0908034,1,93.0220498275267
1769953626.0908113,0,93.58736857652376
1769953626.0908113,1,96.40059771372091
1769953627.0908122,0,93.26025387466639
1769953627.0908122,1,94.94275224938383
1769953628.0908132,0,96.13766902110866
1769953628.0908132,1,93.14596804393986
1769953629.0908082,0,96.88695354269555
1769953629.0908082,1,95.7927248725035
1769953630.0908062,0,95.54157292148028
1769953630.0908062,1,93.21448217003561
1769953631.0908155,0,96.25009256232111
1769953631.0908155,1,94.89957838475456
1769953632.0908148,0,95.13680418236191
1769953632.0908148,1,97.27020821523658
1769953633.0907993,0,93.28636969834
1769953633.0907993,1,95.61021067394653
1769953634.0908043,0,96.15900299302211
1769953634.0908043,1,95.6187821472029
1769953635.0908084,0,93.3849136217772
1769953635.0908084,1,95.63910021004301
1769953636.0908165,0,96.98504082161165
1769953636.0908165,1,95.5608670921899
1769953637.0908036,0,93.34890415018732
1769953637.0908036,1,96.47482083685503
1769953638.090814,0,96.05409875812902
1769953638.090814,1,93.21756015761791
1769953639.090816,0,93.01699501742598
1769953639.090816,1,93.72436319589599
1769953640.090836,0,93.64091007235685
1769953640.090836,1,92.09587730215796
1769953641.0908089,0,93.1295476765238
1769953641.0908089,1,93.30496144516364
1769953642.0908155,0,95.07611474635867
1769953642.0908155,1,95.90592789290336
1769953643.0908046,0,93.90523504120918
1769953643.0908046,1,93.17199250984457
1769953644.0908139,0,96.62699098321377
1769953644.0908139,1,96.80785729408281
1769953645.0908155,0,93.6235830467574
1769953645.0908155,1,95.54965950971608
1769953646.0908027,0,95.92312945266403
1769953646.0908027,1,93.83848648940132
1769953647.0907946,0,96.11064435056838
1769953647.0907946,1,95.51267456972552
1769953648.090827,0,94.01328368038071
1769953648.090827,1,97.5968969760673
1769953649.0908103,0,95.44133486881465
1769953649.0908103,1,93.65436709908046
1769953650.090819,0,94.60157956250063
1769953650.090819,1,96.92629495758274
1769953651.0908175,0,93.20713391700801
1769953651.0908175,1,97.21158257026471
1769953652.0908034,0,96.66970181452993
1769953652.0908034,1,95.79264637073888
1769953653.0908155,0,93.12668400761586
1769953653.0908155,1,93.67341043696858
1769953654.0908034,0,96.8305916251334
1769953654.0908034,1,93.19723116760282
1769953655.090806,0,97.36876895818179
1769953655.090806,1,94.61859870282348
1769953656.0908086,0,95.65823019117921
1769953656.0908086,1,97.06392464582326
1769953657.0908062,0,95.5974403592493
1769953657.0908062,1,93.42408801694185
1769953658.0908113,0,96.79123380734079
1769953658.0908113,1,94.68343426722839
1769953659.090813,0,95.32596243279134
1769953659.090813,1,97.027515401994
1769953660.0908172,0,95.7645471766307
1769953660.0908172,1,95.30326586637356
1769953661.0908175,0,95.67242219272248
1769953661.0908175,1,95.37494851373289
1769953662.0908167,0,94.95720668717817
1769953662.0908167,1,95.7849072209362
1769953663.090819,0,95.22930827843723
1769953663.090819,1,93.15089732525466
1769953664.0908163,0,96.82232999329953
1769953664.0908163,1,94.28108533544446
1769953665.0908332,0,93.58218614870765
1769953665.0908332,1,95.12124040486329
1769953666.0908124,0,96.06407960999707
1769953666.0908124,1,93.43718500009845
1769953667.0908113,0,93.13949579933721
1769953667.0908113,1,96.12641421086879
1769953668.0908003,0,92.8300100446165
1769953668.0908003,1,92.90832810387984
1769953669.0908227,0,96.34408688241183
1769953669.0908227,1,96.41526377170614
