time,scope,value
1769828224.26889,0,150.3860342607158
1769828224.26889,1,152.30081405732457
1769828225.268836,0,95.15540255226452
1769828225.268836,1,93.85270057704675
1769828226.268957,0,95.11722697003894
1769828226.268957,1,94.3130881411601
1769828227.2689025,0,95.33803658897077
1769828227.2689025,1,93.64566692843916
1769828228.2688773,0,95.3612759637667
1769828228.2688773,1,95.29276967333784
1769828229.2688894,0,94.29707900537002
1769828229.2688894,1,93.19979858787852
1769828230.2688174,0,95.65800664167787
1769828230.2688174,1,94.99309327663589
1769828231.2688904,0,94.43716154574638
1769828231.2688904,1,95.61655610054392
1769828232.26889,0,93.54695088915558
1769828232.26889,1,93.47830395078776
1769828233.268877,0,118.37698900836605
1769828233.268877,1,118.56070071593894
1769828234.2688913,0,118.23152843295486
1769828234.2688913,1,118.24905950352337
1769828235.2688656,0,118.48942539475125
1769828235.2688656,1,116.28118488727766
1769828236.268844,0,117.64488011315613
1769828236.268844,1,116.45162856116173
1769828237.2688456,0,118.00537383032153
1769828237.2688456,1,119.53699501533487
1769828238.268888,0,116.6847679620668
1769828238.268888,1,117.6046820304754
1769828239.2688565,0,118.94232216327866
1769828239.2688565,1,117.24795796800682
1769828240.2688997,0,117.5380456089401
1769828240.2688997,1,118.46034504683489
1769828241.268876,0,100.69556178060789
1769828241.268876,1,101.5819155510171
1769828242.2688951,0,100.52471932547638
1769828242.2688951,1,100.8972961005586
1769828243.2688928,0,100.95177513209453
1769828243.2688928,1,100.72425346221472
1769828244.2689154,0,100.58135733412587
1769828244.2689154,1,100.99240515232489
1769828245.2688906,0,101.49899342707951
1769828245.2688906,1,100.88736797630797
1769828246.268867,0,101.46065048089348
1769828246.268867,1,101.04902636691531
1769828247.2688675,0,100.50030911556439
1769828247.2688675,1,100.95735818275298
1769828248.268887,0,101.07451231541133
1769828248.268887,1,101.08744598772643
1769828249.268871,0,129.85814050127058
1769828249.268871,1,128.2269262545859
1769828250.2688737,0,130.1286593100784
1769828250.2688737,1,130.81581210255362
1769828251.268867,0,129.5194363529286
1769828251.268867,1,128.3128280072012
1769828252.2688768,0,126.86880336032232
1769828252.2688768,1,129.64146293326638
1769828253.2688966,0,130.10880190603953
1769828253.2688966,1,130.76194396336254
1769828254.2688422,0,130.1265751356442
1769828254.2688422,1,129.07374808378296
1769828255.2688851,0,128.73501547208056
1769828255.2688851,1,130.99961978495233
1769828256.2688742,0,130.8331918798477
1769828256.2688742,1,130.93561526180196
1769828257.2688117,0,82.76621496048607
1769828257.2688117,1,82.50165208699373
1769828258.2689176,0,82.29187725976348
1769828258.2689176,1,83.23644854201065
1769828259.2689033,0,84.12913508172788
1769828259.2689033,1,83.12169673391435
1769828260.2689006,0,82.53854038618674
1769828260.2689006,1,82.41359435382594
1769828261.2688239,0,82.60625593116453
1769828261.2688239,1,83.03223363926838
1769828262.2689266,0,82.93802096099128
1769828262.2689266,1,82.81803609472932
1769828263.2689059,0,81.5577911571108
1769828263.2689059,1,84.02579121806846
1769828264.2688901,0,82.68905342235632
1769828264.2688901,1,82.60809955694452
1769828265.2688835,0,139.66047571485322
1769828265.2688835,1,138.99330321097892
1769828266.2689037,0,141.4706818130984
1769828266.2689037,1,141.13382858624527
1769828267.268879,0,137.81115606632002
1769828267.268879,1,143.53490746370053
1769828268.2688768,0,142.0648732303697
1769828268.2688768,1,140.97692369438184
1769828269.268879,0,141.04607552763315
1769828269.268879,1,139.72970254943607
1769828270.2688634,0,140.82843008457368
1769828270.2688634,1,141.0336222900446
1769828271.2698753,0,142.53862119826618
1769828271.2698753,1,141.90623386352726
1769828272.2689383,0,141.7091088006467
1769828272.2689383,1,141.85283677207025
1769828273.2688737,0,148.5035482121474
1769828273.2688737,1,147.34563796062778
1769828274.2688782,0,146.39984027023897
1769828274.2688782,1,145.17928815843942
1769828275.2688758,0,146.0449234988795
1769828275.2688758,1,144.65458305349733
1769828276.2688704,0,145.791113261033
1769828276.2688704,1,146.99826771525153
1769828277.2688792,0,148.93097784927537
1769828277.2688792,1,145.70582775242204
