time,value
1761887939.1611114,1.0
1761887939.3143067,1.0
1761887939.4677088,1.0
1761887939.621462,1.0
1761887939.774624,1.0
1761887939.9283662,1.0
1761887940.087219,1.0
1761887940.255599,1.0
1761887940.4297607,1.0
1761887940.6012402,1.0
1761887940.766443,1.0
1761887940.937409,1.0
1761887941.0921676,1.0
1761887941.259488,1.0
1761887941.4341276,1.0
1761887941.6200469,1.0
1761887941.8039536,1.0
1761887941.95876,1.0
1761887942.1382604,1.0
1761887942.2910962,1.0
1761887942.469961,1.0
1761887942.6411812,1.0
1761887942.8123446,1.0
1761887942.9876084,1.0
1761887943.170145,1.0
1761887943.330505,1.0
1761887943.504006,1.0
1761887943.6732738,1.0
1761887943.8251722,1.0
1761887943.9981575,1.0
1761887944.1581807,1.0
1761887944.310123,1.0
1761887944.4940379,1.0
1761887944.6446104,1.0
1761887944.8091178,1.0
1761887944.9720504,1.0
1761887945.1431146,1.0
1761887945.29618,1.0
1761887945.48813,1.0
1761887945.6477485,1.0
1761887945.8052783,1.0
1761887945.9892063,1.0
1761887946.156258,1.0
1761887946.3116813,1.0
1761887946.4741306,1.0
1761887946.651955,1.0
1761887946.8290474,1.0
1761887946.9810944,1.0
1761887947.1540327,1.0
1761887947.3101387,1.0
1761887947.49509,1.0
1761887947.6817596,1.0
1761887947.8621242,1.0
1761887948.0410411,1.0
1761887948.2190535,1.0
1761887948.4037294,1.0
1761887948.5543163,1.0
1761887948.706122,1.0
1761887948.8790345,1.0
1761887949.031951,1.0
1761887949.186295,1.0
1761887949.3400474,1.0
1761887949.5236235,1.0
1761887949.6809006,1.0
1761887949.8287182,1.0
1761887949.9807591,1.0
1761887950.1300495,1.0
1761887950.2789872,1.0
1761887950.4278998,1.0
1761887950.5831988,1.0
1761887950.7730484,1.0
1761887950.9280808,1.0
1761887951.09396,1.0
1761887951.251013,1.0
1761887951.4001448,1.0
1761887951.5655584,1.0
1761887951.7143314,1.0
1761887951.869603,1.0
1761887952.0173779,1.0
1761887952.1741211,1.0
1761887952.343626,1.0
1761887952.4922712,1.0
1761887952.6443489,1.0
1761887952.7940822,1.0
1761887952.9860184,1.0
1761887953.15927,1.0
1761887953.3090813,1.0
1761887953.505067,1.0
1761887953.6970086,1.0
1761887953.8892527,1.0
1761887954.070019,1.0
1761887954.2193027,1.0
1761887954.403852,1.0
1761887954.5768843,1.0
1761887954.7608986,1.0
1761887954.9348426,1.0
1761887955.1091084,1.0
1761887955.2908564,1.0
1761887955.4840062,1.0
1761887955.6755478,1.0
1761887955.8508618,1.0
1761887956.021145,1.0
1761887956.2111607,1.0
1761887956.4051652,1.0
1761887956.5547752,1.0
1761887956.7028747,1.0
1761887956.8548348,1.0
1761887957.0287488,1.0
1761887957.191056,1.0
1761887957.370085,1.0
1761887957.5555465,1.0
1761887957.7361758,1.0
1761887957.891087,1.0
1761887958.053307,1.0
1761887958.206016,1.0
1761887958.3784125,1.0
1761887958.5430715,1.0
1761887958.6950388,1.0
1761887958.8536417,1.0
1761887959.005161,1.0
1761887959.1790953,1.0
1761887959.3290746,1.0
1761887959.5028665,1.0
1761887959.687105,1.0
1761887959.8577979,1.0
1761887960.0411694,1.0
1761887960.221125,1.0
1761887960.4090216,1.0
1761887960.5700383,1.0
1761887960.759177,1.0
1761887960.9329104,1.0
1761887961.0841522,1.0
1761887961.2588682,1.0
1761887961.4329872,1.0
1761887961.6181018,1.0
1761887961.8030713,1.0
1761887961.9950776,1.0
1761887962.1780553,1.0
1761887962.373123,1.0
1761887962.5500507,1.0
1761887962.7040548,1.0
1761887962.880853,1.0
1761887963.07103,1.0
1761887963.2485845,1.0
1761887963.4061573,1.0
1761887963.568061,1.0
1761887963.7330213,1.0
1761887963.8992326,1.0
1761887964.0731654,1.0
1761887964.257319,1.0
1761887964.4241102,1.0
1761887964.5830548,1.0
1761887964.7668035,1.0
