time,actuator,value
1769918408.707183,Actuator(ptr=c_void_p(379433312)),165.0
1769918410.721704,Actuator(ptr=c_void_p(379433312)),78.0
1769918412.7380888,Actuator(ptr=c_void_p(379433312)),153.0
1769918414.7518847,Actuator(ptr=c_void_p(379433312)),153.0
1769918416.7696242,Actuator(ptr=c_void_p(379433312)),153.0
1769918418.78097,Actuator(ptr=c_void_p(379433312)),153.0
1769918420.7998323,Actuator(ptr=c_void_p(379433312)),153.0
1769918422.8124316,Actuator(ptr=c_void_p(379433312)),153.0
1769918424.8210027,Actuator(ptr=c_void_p(379433312)),153.0
1769918426.8348718,Actuator(ptr=c_void_p(379433312)),153.0
1769918428.8452992,Actuator(ptr=c_void_p(379433312)),153.0
1769918430.8561373,Actuator(ptr=c_void_p(379433312)),153.0
