time,value
1769794134.7642722,1.0
1769794134.781188,1.0
1769794134.7980638,1.0
1769794134.814934,1.0
1769794134.831853,1.0
1769794134.8486392,1.0
1769794134.8654037,1.0
1769794134.8822372,1.0
1769794134.8989663,1.0
1769794134.9157212,1.0
1769794134.932793,1.0
1769794134.94952,1.0
1769794134.9662783,1.0
1769794134.9830773,1.0
1769794134.9998577,1.0
1769794135.01667,1.0
1769794135.0335171,1.0
1769794135.050522,1.0
1769794135.0674691,1.0
1769794135.0845401,1.0
1769794135.1012564,1.0
1769794135.1180234,1.0
1769794135.134748,1.0
1769794135.1517363,1.0
1769794135.1690261,1.0
1769794135.1857333,1.0
1769794135.2025669,1.0
1769794135.2193837,1.0
1769794135.2361531,1.0
1769794135.2530198,1.0
1769794135.269946,1.0
1769794135.2867963,1.0
1769794135.30366,1.0
1769794135.3207462,1.0
1769794135.3376231,1.0
1769794135.3546164,1.0
1769794135.37147,1.0
1769794135.3883357,1.0
1769794135.4051843,1.0
1769794135.4220533,1.0
1769794135.4389098,1.0
1769794135.4558628,1.0
1769794135.4727163,1.0
1769794135.4896414,1.0
1769794135.5064373,1.0
1769794135.5233421,1.0
1769794135.5401318,1.0
1769794135.556979,1.0
1769794135.5738115,1.0
1769794135.590698,1.0
1769794135.6075082,1.0
1769794135.6244879,1.0
1769794135.641292,1.0
1769794135.658219,1.0
1769794135.6749878,1.0
1769794135.693014,1.0
1769794135.731681,1.0
1769794135.7492416,1.0
1769794135.7668316,1.0
1769794135.7844753,1.0
1769794135.8021088,1.0
1769794135.8197656,1.0
1769794135.837157,1.0
1769794135.8547454,1.0
1769794135.872124,1.0
1769794135.8894649,1.0
1769794135.9068186,1.0
1769794135.9241483,1.0
1769794135.9417021,1.0
1769794135.95899,1.0
1769794135.976376,1.0
1769794135.9936445,1.0
1769794136.0110238,1.0
1769794136.0282927,1.0
1769794136.045541,1.0
1769794136.062876,1.0
1769794136.0801613,1.0
1769794136.0973954,1.0
1769794136.114844,1.0
1769794136.1321595,1.0
1769794136.1495347,1.0
1769794136.166956,1.0
1769794136.184453,1.0
1769794136.2019055,1.0
1769794136.2192543,1.0
1769794136.236644,1.0
1769794136.2543848,1.0
1769794136.272311,1.0
1769794136.2898955,1.0
1769794136.307986,1.0
1769794136.3255289,1.0
1769794136.3431969,1.0
1769794136.3611088,1.0
1769794136.3786871,1.0
1769794136.3962698,1.0
1769794136.4138906,1.0
1769794136.431618,1.0
1769794136.4492931,1.0
1769794136.4670155,1.0
1769794136.4846525,1.0
1769794136.5023043,1.0
1769794136.51992,1.0
1769794136.5376382,1.0
1769794136.555303,1.0
1769794136.5729778,1.0
1769794136.5906746,1.0
1769794136.6083238,1.0
1769794136.6259212,1.0
1769794136.6435502,1.0
1769794136.661214,1.0
1769794136.678834,1.0
1769794136.6970592,1.0
1769794136.736224,1.0
1769794136.7533185,1.0
1769794136.7710612,1.0
1769794136.7887866,1.0
1769794136.8063383,1.0
1769794136.8238485,1.0
1769794136.8413427,1.0
1769794136.8589199,1.0
1769794136.8765638,1.0
1769794136.894115,1.0
1769794136.9117491,1.0
1769794136.9296105,1.0
1769794136.9471078,1.0
1769794136.9648364,1.0
1769794136.982417,1.0
1769794137.0000117,1.0
1769794137.0176098,1.0
1769794137.0351937,1.0
1769794137.0528793,1.0
1769794137.0705633,1.0
1769794137.0883234,1.0
1769794137.1059167,1.0
1769794137.1237106,1.0
1769794137.1413758,1.0
1769794137.1590407,1.0
1769794137.1776283,1.0
1769794137.1969428,1.0
1769794137.2165213,1.0
1769794137.2359169,1.0
1769794137.2557411,1.0
1769794137.2755902,1.0
1769794137.2949064,1.0
1769794137.3144724,1.0
1769794137.3337014,1.0
1769794137.3531609,1.0
1769794137.3724124,1.0
1769794137.3917217,1.0
1769794137.4109657,1.0
1769794137.4302907,1.0
1769794137.4496398,1.0
1769794137.4690127,1.0
1769794137.4882517,1.0
1769794137.5073795,1.0
1769794137.526546,1.0
1769794137.5457692,1.0
1769794137.5650663,1.0
1769794137.584288,1.0
1769794137.603484,1.0
1769794137.6226857,1.0
1769794137.6418936,1.0
1769794137.661259,1.0
1769794137.6806524,1.0
1769794137.7011294,1.0
1769794137.740837,1.0
1769794137.7596264,1.0
1769794137.7824466,1.0
1769794137.8012166,1.0
1769794137.8201878,1.0
1769794137.8393178,1.0
1769794137.8584526,1.0
1769794137.877579,1.0
1769794137.8966134,1.0
