time,actuator,value
1769794135.1501741,Actuator(ptr=c_void_p(266829168)),141.0
1769794137.1635041,Actuator(ptr=c_void_p(266829168)),95.0
1769794139.1753364,Actuator(ptr=c_void_p(266829168)),118.0
1769794141.1855931,Actuator(ptr=c_void_p(266829168)),159.0
1769794143.2028413,Actuator(ptr=c_void_p(266829168)),141.0
1769794145.213017,Actuator(ptr=c_void_p(266829168)),124.0
1769794147.2265644,Actuator(ptr=c_void_p(266829168)),124.0
1769794149.239869,Actuator(ptr=c_void_p(266829168)),78.0
1769794151.249326,Actuator(ptr=c_void_p(266829168)),130.0
1769794153.2619085,Actuator(ptr=c_void_p(266829168)),118.0
1769794155.2764719,Actuator(ptr=c_void_p(266829168)),118.0
1769794157.2928212,Actuator(ptr=c_void_p(266829168)),136.0
1769794159.310019,Actuator(ptr=c_void_p(266829168)),101.0
1769794161.3202493,Actuator(ptr=c_void_p(266829168)),124.0
1769794163.3367052,Actuator(ptr=c_void_p(266829168)),112.0
1769794165.3516967,Actuator(ptr=c_void_p(266829168)),136.0
1769794167.3665056,Actuator(ptr=c_void_p(266829168)),124.0
1769794169.3830476,Actuator(ptr=c_void_p(266829168)),78.0
1769794171.3948445,Actuator(ptr=c_void_p(266829168)),130.0
1769794173.4088328,Actuator(ptr=c_void_p(266829168)),107.0
1769794175.4210765,Actuator(ptr=c_void_p(266829168)),165.0
1769794177.4342265,Actuator(ptr=c_void_p(266829168)),107.0
1769794179.4437354,Actuator(ptr=c_void_p(266829168)),165.0
1769794181.4601674,Actuator(ptr=c_void_p(266829168)),112.0
1769794183.4749815,Actuator(ptr=c_void_p(266829168)),89.0
1769794185.4915552,Actuator(ptr=c_void_p(266829168)),101.0
1769794187.50407,Actuator(ptr=c_void_p(266829168)),130.0
1769794189.5179536,Actuator(ptr=c_void_p(266829168)),78.0
1769794191.5357697,Actuator(ptr=c_void_p(266829168)),95.0
1769794193.5580134,Actuator(ptr=c_void_p(266829168)),101.0
1769794195.573815,Actuator(ptr=c_void_p(266829168)),159.0
1769794197.583574,Actuator(ptr=c_void_p(266829168)),95.0
1769794199.5999584,Actuator(ptr=c_void_p(266829168)),118.0
1769794201.6152973,Actuator(ptr=c_void_p(266829168)),101.0
1769794203.6283648,Actuator(ptr=c_void_p(266829168)),130.0
1769794205.6409786,Actuator(ptr=c_void_p(266829168)),141.0
1769794207.6522334,Actuator(ptr=c_void_p(266829168)),107.0
1769794209.6660204,Actuator(ptr=c_void_p(266829168)),159.0
1769794211.681163,Actuator(ptr=c_void_p(266829168)),112.0
1769794213.6978219,Actuator(ptr=c_void_p(266829168)),89.0
1769794215.7096598,Actuator(ptr=c_void_p(266829168)),83.0
1769794217.7260876,Actuator(ptr=c_void_p(266829168)),124.0
