time,actuator,value
1745883848.7564726,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883853.764305,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883858.7720969,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883863.7798998,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883868.7875152,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883873.795488,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883878.8033984,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883883.8112102,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883888.818864,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883893.827119,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883898.8346703,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883903.8425364,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883908.8505607,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883913.8617651,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883918.8698485,Actuator(ptr=c_void_p(94457431880384)),107.0
1745883923.8782775,Actuator(ptr=c_void_p(94457431880384)),107.0
