time,actuator,value
1743128044.8408008,Actuator(ptr=c_void_p(93867532211888)),78.0
1743128047.8558638,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128050.871606,Actuator(ptr=c_void_p(93867532211888)),83.0
1743128053.8883076,Actuator(ptr=c_void_p(93867532211888)),153.0
1743128056.9010942,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128059.9146395,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128062.9256656,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128065.93805,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128068.9519188,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128071.963426,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128074.9754794,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128077.9884944,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128081.0016532,Actuator(ptr=c_void_p(93867532211888)),165.0
1743128084.014719,Actuator(ptr=c_void_p(93867532211888)),165.0
