time,value
1769813134.8079329,1.0
1769813134.9320018,1.0
1769813135.0565171,1.0
1769813135.179987,1.0
1769813135.3060858,1.0
1769813135.4326375,1.0
1769813135.557405,1.0
1769813135.709517,1.0
1769813135.8327336,1.0
1769813135.956289,1.0
1769813136.080878,1.0
1769813136.2048886,1.0
1769813136.3306198,1.0
1769813136.4542406,1.0
1769813136.5973783,1.0
1769813136.7211423,1.0
1769813136.8451302,1.0
1769813136.9687307,1.0
1769813137.0915651,1.0
1769813137.2146368,1.0
1769813137.3388958,1.0
1769813137.4618037,1.0
1769813137.590492,1.0
1769813137.713644,1.0
1769813137.8367405,1.0
1769813137.9600396,1.0
1769813138.083206,1.0
1769813138.2065494,1.0
1769813138.331097,1.0
1769813138.454483,1.0
1769813138.5802143,1.0
1769813138.7036285,1.0
1769813138.8265254,1.0
1769813138.950417,1.0
1769813139.0744512,1.0
1769813139.1993847,1.0
1769813139.3251774,1.0
1769813139.4502347,1.0
1769813139.5778952,1.0
1769813139.7028463,1.0
1769813139.8280141,1.0
1769813139.9532394,1.0
1769813140.078014,1.0
1769813140.203162,1.0
1769813140.3304732,1.0
1769813140.4550889,1.0
1769813140.582341,1.0
1769813140.7070813,1.0
1769813140.832204,1.0
1769813140.9570096,1.0
1769813141.0817626,1.0
1769813141.2067437,1.0
1769813141.3341663,1.0
1769813141.4591753,1.0
1769813141.5855258,1.0
1769813141.7101264,1.0
1769813141.834768,1.0
1769813141.9597476,1.0
1769813142.0845466,1.0
1769813142.2095845,1.0
1769813142.3358681,1.0
1769813142.460959,1.0
1769813142.6117923,1.0
1769813142.7336543,1.0
1769813142.8561747,1.0
1769813142.9788272,1.0
1769813143.103036,1.0
1769813143.2243662,1.0
1769813143.346418,1.0
1769813143.4667826,1.0
1769813143.5898309,1.0
1769813143.7107253,1.0
1769813143.831624,1.0
1769813143.9522429,1.0
1769813144.072949,1.0
1769813144.193808,1.0
1769813144.3161738,1.0
1769813144.4370182,1.0
1769813144.5591757,1.0
1769813144.7006328,1.0
1769813144.8240936,1.0
1769813144.9478972,1.0
1769813145.0715861,1.0
1769813145.2009535,1.0
1769813145.3249798,1.0
1769813145.4486823,1.0
1769813145.573073,1.0
1769813145.6961734,1.0
1769813145.8197002,1.0
1769813145.942941,1.0
1769813146.066535,1.0
1769813146.1902006,1.0
1769813146.3143847,1.0
1769813146.4382577,1.0
1769813146.5639594,1.0
1769813146.6877,1.0
1769813146.811486,1.0
1769813146.9356692,1.0
1769813147.0593028,1.0
1769813147.1830304,1.0
1769813147.307881,1.0
1769813147.4316623,1.0
1769813147.5564396,1.0
1769813147.6800425,1.0
1769813147.8041408,1.0
1769813147.9280295,1.0
1769813148.0515265,1.0
1769813148.1755068,1.0
1769813148.2996776,1.0
1769813148.4235184,1.0
1769813148.5471187,1.0
1769813148.6717234,1.0
1769813148.7956522,1.0
1769813148.9192867,1.0
1769813149.0434422,1.0
1769813149.167456,1.0
1769813149.2915118,1.0
1769813149.4159546,1.0
1769813149.5397847,1.0
1769813149.6642373,1.0
1769813149.7879326,1.0
1769813149.911492,1.0
1769813150.0355098,1.0
1769813150.159276,1.0
1769813150.2836106,1.0
1769813150.4076717,1.0
1769813150.5316439,1.0
1769813150.656201,1.0
1769813150.7799406,1.0
1769813150.9036925,1.0
1769813151.0277297,1.0
1769813151.173307,1.0
1769813151.351156,1.0
1769813151.523796,1.0
1769813151.6956515,1.0
1769813151.86654,1.0
1769813152.0377831,1.0
1769813152.2089124,1.0
1769813152.3821669,1.0
1769813152.5550303,1.0
1769813152.7259233,1.0
1769813152.8965983,1.0
1769813153.0684876,1.0
1769813153.2743042,1.0
1769813153.4449675,1.0
1769813153.6166353,1.0
1769813153.7869542,1.0
1769813153.9574013,1.0
1769813154.1274066,1.0
1769813154.2991555,1.0
1769813154.470058,1.0
1769813154.6429257,1.0
1769813154.813144,1.0
1769813154.983501,1.0
1769813155.1545298,1.0
1769813155.326507,1.0
1769813155.4962878,1.0
1769813155.6715953,1.0
1769813155.8668191,1.0
1769813156.0379984,1.0
1769813156.212928,1.0
1769813156.385174,1.0
1769813156.5564137,1.0
1769813156.7267373,1.0
1769813156.8970842,1.0
1769813157.0675936,1.0
1769813157.2389278,1.0
1769813157.4101813,1.0
1769813157.581968,1.0
1769813157.7516692,1.0
1769813157.9215767,1.0
1769813158.091819,1.0
1769813158.2628074,1.0
1769813158.436286,1.0
1769813158.6086087,1.0
1769813158.7787683,1.0
1769813158.9515173,1.0
1769813159.116214,1.0
1769813159.258121,1.0
1769813159.400703,1.0
1769813159.5422654,1.0
1769813159.6852164,1.0
1769813159.8271315,1.0
1769813159.969179,1.0
1769813160.110975,1.0
1769813160.2532277,1.0
1769813160.3961048,1.0
1769813160.5384061,1.0
1769813160.6813986,1.0
1769813160.8234038,1.0
1769813160.9675536,1.0
1769813161.1099715,1.0
1769813161.2522748,1.0
1769813161.3958402,1.0
1769813161.5377495,1.0
1769813161.683368,1.0
1769813161.8252823,1.0
1769813161.9671783,1.0
1769813162.1091564,1.0
1769813162.251323,1.0
1769813162.3944561,1.0
1769813162.5368493,1.0
1769813162.6795857,1.0
1769813162.8212178,1.0
1769813162.9632492,1.0
1769813163.1050231,1.0
1769813163.2471366,1.0
1769813163.3901262,1.0
1769813163.5320733,1.0
1769813163.67446,1.0
1769813163.8162663,1.0
1769813163.9579592,1.0
1769813164.0999405,1.0
1769813164.2422836,1.0
1769813164.3856604,1.0
1769813164.5271757,1.0
1769813164.670341,1.0
1769813164.8121378,1.0
1769813164.9538045,1.0
1769813165.0955074,1.0
1769813165.237468,1.0
1769813165.3803694,1.0
1769813165.5221438,1.0
1769813165.6649485,1.0
1769813165.806738,1.0
1769813165.9486868,1.0
1769813166.0904486,1.0
1769813166.232555,1.0
1769813166.3752704,1.0
1769813166.5172505,1.0
1769813166.660094,1.0
1769813166.8019419,1.0
1769813166.9435287,1.0
1769813167.0853317,1.0
1769813167.2257051,1.0
1769813167.3660827,1.0
1769813167.5049622,1.0
1769813167.6456268,1.0
1769813167.784364,1.0
1769813167.9233732,1.0
1769813168.062957,1.0
1769813168.2020926,1.0
1769813168.3482206,1.0
1769813168.4874914,1.0
1769813168.6276681,1.0
1769813168.7664914,1.0
1769813168.905501,1.0
1769813169.0447266,1.0
1769813169.1837642,1.0
1769813169.3233118,1.0
1769813169.4624722,1.0
1769813169.6024904,1.0
1769813169.7414408,1.0
1769813169.8804748,1.0
1769813170.0194573,1.0
1769813170.1584914,1.0
1769813170.3019788,1.0
1769813170.4424517,1.0
1769813170.5832884,1.0
1769813170.722864,1.0
1769813170.8620477,1.0
1769813171.0013463,1.0
1769813171.1402292,1.0
1769813171.2797678,1.0
1769813171.419105,1.0
1769813171.5591598,1.0
1769813171.698286,1.0
1769813171.8376036,1.0
1769813171.97648,1.0
1769813172.1152592,1.0
1769813172.2548728,1.0
1769813172.3954673,1.0
1769813172.5346296,1.0
1769813172.6743565,1.0
1769813172.8132732,1.0
1769813172.952051,1.0
1769813173.091017,1.0
1769813173.2302742,1.0
1769813173.3709278,1.0
1769813173.510311,1.0
1769813173.6529396,1.0
1769813173.791698,1.0
1769813173.930588,1.0
1769813174.0696757,1.0
1769813174.2088223,1.0
1769813174.3487525,1.0
1769813174.4881787,1.0
1769813174.628815,1.0
1769813174.7681377,1.0
1769813174.907433,1.0
1769813175.0473626,1.0
1769813175.1831968,1.0
1769813175.3142245,1.0
1769813175.4452589,1.0
1769813175.57766,1.0
1769813175.7080724,1.0
1769813175.838696,1.0
1769813175.9692826,1.0
1769813176.1000772,1.0
1769813176.2307756,1.0
1769813176.3619974,1.0
1769813176.4924228,1.0
1769813176.624244,1.0
1769813176.7547243,1.0
1769813176.8852055,1.0
1769813177.016109,1.0
1769813177.146951,1.0
1769813177.277768,1.0
1769813177.4084177,1.0
1769813177.5392594,1.0
1769813177.6708126,1.0
1769813177.801411,1.0
1769813177.931992,1.0
1769813178.062724,1.0
1769813178.1934347,1.0
1769813178.3248234,1.0
1769813178.4555137,1.0
1769813178.5883934,1.0
1769813178.7188349,1.0
1769813178.8496826,1.0
1769813178.9802825,1.0
1769813179.1110673,1.0
1769813179.2419446,1.0
1769813179.3732295,1.0
1769813179.5039332,1.0
1769813179.6427011,1.0
1769813179.7741048,1.0
1769813179.9053903,1.0
1769813180.0368097,1.0
1769813180.1678803,1.0
1769813180.2994473,1.0
1769813180.4310892,1.0
1769813180.5641887,1.0
1769813180.6961267,1.0
1769813180.8273857,1.0
1769813180.9584596,1.0
1769813181.089803,1.0
1769813181.2228699,1.0
1769813181.3544395,1.0
1769813181.485891,1.0
1769813181.619143,1.0
1769813181.7503695,1.0
1769813181.8816087,1.0
1769813182.0127962,1.0
1769813182.144066,1.0
1769813182.2759104,1.0
1769813182.4070346,1.0
1769813182.5382235,1.0
1769813182.6709797,1.0
1769813182.8030384,1.0
1769813182.9340646,1.0
1769813183.0657084,1.0
1769813183.2148893,1.0
1769813183.3887677,1.0
1769813183.5611732,1.0
1769813183.7312384,1.0
1769813183.901842,1.0
1769813184.0725179,1.0
1769813184.2432446,1.0
1769813184.4146147,1.0
1769813184.5861113,1.0
1769813184.7559483,1.0
1769813184.9257543,1.0
1769813185.0953424,1.0
1769813185.2654896,1.0
1769813185.436443,1.0
1769813185.6090717,1.0
1769813185.7791643,1.0
1769813185.9492986,1.0
1769813186.1192863,1.0
1769813186.290547,1.0
1769813186.4610124,1.0
1769813186.6328242,1.0
1769813186.8029323,1.0
1769813186.9728668,1.0
1769813187.143011,1.0
1769813187.3139768,1.0
1769813187.4838107,1.0
1769813187.657286,1.0
1769813187.8270543,1.0
1769813187.9969409,1.0
1769813188.1671216,1.0
1769813188.3386045,1.0
1769813188.5096107,1.0
1769813188.6808815,1.0
1769813188.850832,1.0
1769813189.020931,1.0
1769813189.1908395,1.0
1769813189.3616343,1.0
1769813189.5315418,1.0
1769813189.7028134,1.0
1769813189.8724072,1.0
1769813190.0426068,1.0
1769813190.2125454,1.0
1769813190.3833175,1.0
1769813190.554792,1.0
1769813190.7281966,1.0
1769813190.8984585,1.0
1769813191.0685816,1.0
1769813191.2319517,1.0
1769813191.3842294,1.0
1769813191.5359368,1.0
1769813191.688867,1.0
1769813191.84072,1.0
1769813191.993105,1.0
1769813192.1455207,1.0
1769813192.2983887,1.0
1769813192.4505312,1.0
1769813192.6037698,1.0
1769813192.75566,1.0
1769813192.9073787,1.0
1769813193.0592453,1.0
1769813193.2113762,1.0
1769813193.3650637,1.0
1769813193.5171747,1.0
1769813193.6705792,1.0
1769813193.822439,1.0
1769813193.9745522,1.0
1769813194.1270847,1.0
1769813194.2804945,1.0
1769813194.4324296,1.0
1769813194.585711,1.0
1769813194.7378347,1.0
1769813194.8901036,1.0
1769813195.0426867,1.0
1769813195.1950629,1.0
1769813195.3488998,1.0
1769813195.500842,1.0
1769813195.6543725,1.0
1769813195.8062131,1.0
1769813195.958735,1.0
1769813196.1109738,1.0
1769813196.2635822,1.0
1769813196.4170244,1.0
1769813196.5709784,1.0
1769813196.7229223,1.0
1769813196.8750408,1.0
1769813197.0271409,1.0
1769813197.1791935,1.0
1769813197.332322,1.0
1769813197.484374,1.0
1769813197.6379771,1.0
1769813197.7898035,1.0
1769813197.9424565,1.0
1769813198.0949843,1.0
1769813198.2474256,1.0
1769813198.4002216,1.0
1769813198.5544398,1.0
1769813198.7070599,1.0
1769813198.8590338,1.0
1769813199.0113401,1.0
1769813199.1633234,1.0
1769813199.2947915,1.0
1769813199.420973,1.0
1769813199.5478656,1.0
1769813199.6751041,1.0
1769813199.8013444,1.0
1769813199.9281945,1.0
1769813200.0544305,1.0
1769813200.1818767,1.0
1769813200.3097522,1.0
1769813200.4360292,1.0
1769813200.5660436,1.0
1769813200.6925862,1.0
1769813200.818979,1.0
1769813200.9454558,1.0
1769813201.071774,1.0
1769813201.1983378,1.0
1769813201.3255317,1.0
1769813201.4520583,1.0
1769813201.5793521,1.0
1769813201.7059033,1.0
1769813201.8322556,1.0
1769813201.9586911,1.0
1769813202.085309,1.0
1769813202.2137144,1.0
1769813202.3401685,1.0
1769813202.466535,1.0
1769813202.5942056,1.0
1769813202.7206614,1.0
1769813202.8472118,1.0
1769813202.9738224,1.0
1769813203.1001866,1.0
1769813203.2268176,1.0
1769813203.3546433,1.0
1769813203.4814024,1.0
1769813203.6087065,1.0
1769813203.735299,1.0
1769813203.8618793,1.0
1769813203.988634,1.0
1769813204.115057,1.0
1769813204.241624,1.0
1769813204.3691356,1.0
1769813204.495764,1.0
1769813204.623939,1.0
1769813204.7503474,1.0
1769813204.8769546,1.0
1769813205.0033615,1.0
1769813205.1298742,1.0
1769813205.2565935,1.0
1769813205.3835518,1.0
1769813205.5101142,1.0
