time,value
1750353471.0651684,3.0
1750353471.0759087,3.0
1750353471.0867877,3.0
1750353471.0974302,3.0
1750353471.1080434,3.0
1750353471.1187153,3.0
1750353471.129328,3.0
1750353471.139885,3.0
1750353471.1504831,3.0
1750353471.1610508,3.0
1750353471.1716423,3.0
1750353471.1822205,3.0
1750353471.1928673,3.0
1750353471.2034235,3.0
1750353471.2141953,3.0
1750353471.2247496,3.0
1750353471.2353203,3.0
1750353471.2458808,3.0
1750353471.2564368,3.0
1750353471.2669947,3.0
1750353471.277629,3.0
1750353471.2882228,3.0
1750353471.3004956,3.0
1750353471.3110316,3.0
1750353471.3215446,3.0
1750353471.3320515,3.0
1750353471.3425653,3.0
1750353471.3530533,3.0
1750353471.3635533,3.0
1750353471.374054,3.0
1750353471.3845394,3.0
1750353471.3950288,3.0
1750353471.40554,3.0
1750353471.416026,3.0
1750353471.4276695,3.0
1750353471.439112,3.0
1750353471.4497573,3.0
1750353471.460272,3.0
1750353471.4722023,3.0
1750353471.4835176,3.0
1750353471.4940648,3.0
1750353471.5046504,3.0
1750353471.5155716,3.0
1750353471.5262349,3.0
1750353471.5367498,3.0
1750353471.5472536,3.0
1750353471.5579188,3.0
1750353471.5684063,3.0
1750353471.5789375,3.0
1750353471.5894668,3.0
1750353471.600044,3.0
1750353471.6105566,3.0
1750353471.6210773,3.0
1750353471.631666,3.0
1750353471.6421895,3.0
1750353471.6527026,3.0
1750353471.6632328,3.0
1750353471.673736,3.0
1750353471.6844554,3.0
1750353471.694969,3.0
1750353471.705517,3.0
1750353471.7160065,3.0
1750353471.7265403,3.0
1750353471.7370393,3.0
1750353471.7475746,3.0
1750353471.758094,3.0
1750353471.7686012,3.0
1750353471.779125,3.0
1750353471.7896466,3.0
1750353471.8001304,3.0
1750353471.81066,3.0
1750353471.821162,3.0
1750353471.8316684,3.0
1750353471.8422008,3.0
1750353471.8527179,3.0
1750353471.8632226,3.0
1750353471.8737288,3.0
1750353471.8843234,3.0
1750353471.894851,3.0
1750353471.9054124,3.0
1750353471.9159434,3.0
1750353471.9264855,3.0
1750353471.9369898,3.0
1750353471.9474964,3.0
1750353471.958015,3.0
1750353471.9685016,3.0
1750353471.9793296,3.0
1750353471.9898624,3.0
1750353472.0003757,3.0
1750353472.0108812,3.0
1750353472.0224535,3.0
1750353472.0354557,2.0
1750353472.045598,1.0
1750353472.056226,3.0
1750353472.0667653,3.0
1750353472.0772684,3.0
1750353472.087908,3.0
1750353472.0984268,3.0
1750353472.1089392,3.0
1750353472.1194518,3.0
1750353472.1300037,3.0
1750353472.140521,3.0
1750353472.1510434,3.0
1750353472.1615522,3.0
1750353472.1720474,3.0
1750353472.1825533,3.0
1750353472.1930637,3.0
1750353472.203568,3.0
1750353472.2140927,3.0
1750353472.2246034,3.0
1750353472.2351553,3.0
1750353472.245662,3.0
1750353472.2561753,3.0
1750353472.26668,3.0
1750353472.277205,3.0
1750353472.2878022,3.0
1750353472.2983181,3.0
1750353472.3088021,3.0
1750353472.319313,3.0
1750353472.3298757,3.0
1750353472.3403697,3.0
1750353472.3517087,3.0
1750353472.362219,3.0
1750353472.3727148,3.0
1750353472.3832502,3.0
1750353472.3937771,3.0
1750353472.404299,3.0
1750353472.4148185,3.0
1750353472.4253442,3.0
1750353472.435861,3.0
1750353472.4463987,3.0
1750353472.4568887,3.0
1750353472.4676971,3.0
1750353472.4797637,3.0
1750353472.4905055,3.0
1750353472.5012429,3.0
1750353472.5119395,3.0
1750353472.523676,3.0
1750353472.5343916,3.0
1750353472.545071,3.0
1750353472.5557792,3.0
1750353472.566668,3.0
1750353472.577371,3.0
1750353472.5880692,3.0
1750353472.5988445,3.0
1750353472.609495,3.0
1750353472.6201365,3.0
1750353472.6310623,3.0
1750353472.6417153,3.0
1750353472.6523573,3.0
1750353472.6630423,3.0
1750353472.6737094,3.0
1750353472.684538,3.0
1750353472.6952765,3.0
1750353472.7059495,3.0
1750353472.7165954,3.0
1750353472.7272696,3.0
1750353472.737938,3.0
1750353472.7486255,3.0
1750353472.759291,3.0
1750353472.769959,3.0
1750353472.7805943,3.0
1750353472.791255,3.0
1750353472.8019066,3.0
1750353472.8125687,3.0
1750353472.823269,3.0
1750353472.8339355,3.0
1750353472.844573,3.0
1750353472.8552434,3.0
1750353472.8660383,3.0
1750353472.8766763,3.0
1750353472.8874836,3.0
1750353472.8981688,3.0
1750353472.908817,3.0
1750353472.9195082,3.0
1750353472.9301558,3.0
1750353472.9408493,3.0
1750353472.9516044,3.0
1750353472.9622803,3.0
1750353472.9729424,3.0
1750353472.9841816,3.0
1750353472.994848,3.0
1750353473.0055127,3.0
1750353473.0161602,3.0
1750353473.0281348,3.0
1750353473.0416062,2.0
1750353473.0532248,1.0
1750353473.0643122,3.0
1750353473.0749645,3.0
1750353473.0857098,3.0
1750353473.0964391,3.0
1750353473.1071095,3.0
1750353473.117835,3.0
1750353473.128471,3.0
1750353473.1391351,3.0
1750353473.1497877,3.0
1750353473.1604595,3.0
1750353473.1711218,3.0
1750353473.1817918,3.0
1750353473.1924322,3.0
1750353473.2031012,3.0
1750353473.2137563,3.0
1750353473.2243848,3.0
1750353473.2350562,3.0
1750353473.2457085,3.0
1750353473.256332,3.0
1750353473.2670083,3.0
1750353473.2777069,3.0
1750353473.2885234,3.0
1750353473.2992368,3.0
1750353473.3099318,3.0
1750353473.320651,3.0
1750353473.3314228,3.0
1750353473.3421195,3.0
1750353473.352841,3.0
1750353473.3635397,3.0
1750353473.374289,3.0
1750353473.385003,3.0
1750353473.3957584,3.0
1750353473.4064648,3.0
1750353473.4171298,3.0
1750353473.4278245,3.0
1750353473.4428794,3.0
1750353473.4535356,3.0
1750353473.4642718,3.0
1750353473.4770284,3.0
1750353473.4878976,3.0
1750353473.4986231,3.0
1750353473.509357,3.0
1750353473.521182,3.0
1750353473.531947,3.0
1750353473.5426896,3.0
1750353473.5534475,3.0
1750353473.5643642,3.0
1750353473.5751069,3.0
1750353473.585841,3.0
1750353473.5965734,3.0
1750353473.6073155,3.0
1750353473.618099,3.0
