time,actuator,value
1742770410.1571372,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770415.2306337,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770420.305024,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770425.372117,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770430.4498398,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770435.5267599,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770440.6026113,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770445.6791117,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770450.749498,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770455.820145,Actuator(ptr=c_void_p(94064384031168)),101.0
1742770460.8921769,Actuator(ptr=c_void_p(94064384031168)),101.0
