time,scope,value
1763749903.164369,0,7146944.168334961
1763749903.164369,1,7146944.168334961
1763749904.164365,0,7147102.867126465
1763749904.164365,1,7147102.867126465
1763749905.1646664,0,7147262.6513671875
1763749905.1646664,1,7147262.80480957
1763749906.16441,0,7147345.632385254
1763749906.16441,1,7147345.632385254
1763749907.1642992,0,7147426.395812988
1763749907.1642992,1,7147426.395812988
1763749908.1642928,0,7147550.308837891
1763749908.1642928,1,7147550.308837891
1763749909.165344,0,7147673.676696777
1763749909.165344,1,7147673.676696777
1763749910.164376,0,7147791.150085449
1763749910.164376,1,7147791.150085449
1763749911.164378,0,7147908.806396484
1763749911.164378,1,7147908.806396484
1763749912.1643763,0,7148026.437194824
1763749912.1643763,1,7148026.553283691
1763749913.1643894,0,7148144.19342041
1763749913.1643894,1,7148144.19342041
1763749914.1643922,0,7148261.83782959
1763749914.1643922,1,7148261.83782959
1763749915.164363,0,7148379.482910156
1763749915.164363,1,7148379.482910156
1763749916.1643136,0,7148497.085571289
1763749916.1643136,1,7148497.085571289
1763749917.1643846,0,7148614.817077637
1763749917.1643846,1,7148614.817077637
1763749918.1643906,0,7148732.41217041
1763749918.1643906,1,7148732.41217041
1763749919.1644108,0,7148850.157775879
1763749919.1644108,1,7148850.157775879
1763749920.1644115,0,7148967.784423828
1763749920.1644115,1,7148967.784423828
1763749921.1643822,0,7149085.385314941
1763749921.1643822,1,7149085.385314941
1763749922.164386,0,7149203.0369262695
1763749922.164386,1,7149203.162719727
1763749923.1643338,0,7149320.703735352
1763749923.1643338,1,7149320.703735352
1763749924.1643863,0,7149438.459655762
1763749924.1643863,1,7149438.459655762
1763749925.1643922,0,7149556.046447754
1763749925.1643922,1,7149556.046447754
1763749926.1643796,0,7149673.693664551
1763749926.1643796,1,7149673.693664551
1763749927.164385,0,7149791.405822754
1763749927.164385,1,7149791.405822754
1763749928.164388,0,7149909.035522461
1763749928.164388,1,7149909.035522461
1763749929.1643827,0,7150026.690368652
1763749929.1643827,1,7150026.690368652
1763749930.164427,0,7150144.328430176
1763749930.164427,1,7150144.443054199
1763749931.1643543,0,7150262.053039551
1763749931.1643543,1,7150262.053039551
1763749932.1643705,0,7150379.708190918
1763749932.1643705,1,7150379.708190918
1763749933.164389,0,7150497.328979492
1763749933.164389,1,7150497.328979492
1763749934.1643164,0,7150614.958740234
1763749934.1643164,1,7150614.958740234
1763749935.1643732,0,7150732.696044922
1763749935.1643732,1,7150732.696044922
1763749936.164386,0,7150850.331970215
1763749936.164386,1,7150850.331970215
1763749937.164364,0,7150967.958496094
1763749937.164364,1,7150967.958496094
1763749938.1643884,0,7151085.595947266
1763749938.1643884,1,7151085.595947266
1763749939.1643748,0,7151203.234069824
1763749939.1643748,1,7151203.234069824
1763749940.1643915,0,7151320.864990234
1763749940.1643915,1,7151320.9970703125
1763749941.1643631,0,7151438.551574707
1763749941.1643631,1,7151438.678527832
1763749942.164382,0,7151556.153076172
1763749942.164382,1,7151556.296203613
1763749943.1643727,0,7151673.838134766
1763749943.1643727,1,7151673.967651367
1763749944.1643612,0,7151791.563049316
1763749944.1643612,1,7151791.563049316
1763749945.164395,0,7151909.230163574
1763749945.164395,1,7151909.230163574
1763749946.1643777,0,7152026.857116699
1763749946.1643777,1,7152026.857116699
1763749947.1643472,0,7152144.513183594
1763749947.1643472,1,7152144.513183594
1763749948.1643834,0,7152262.143432617
1763749948.1643834,1,7152262.26373291
1763749949.1643925,0,7152379.796569824
1763749949.1643925,1,7152379.9181518555
1763749950.1643527,0,7152497.569091797
1763749950.1643527,1,7152497.569091797
1763749951.164368,0,7152615.197814941
1763749951.164368,1,7152615.197814941
1763749952.1643426,0,7152732.8193359375
1763749952.1643426,1,7152732.8193359375
1763749953.1643522,0,7152850.466918945
1763749953.1643522,1,7152850.466918945
1763749954.1643775,0,7152968.155090332
1763749954.1643775,1,7152968.155090332
1763749955.1643791,0,7153085.802307129
1763749955.1643791,1,7153085.802307129
1763749956.1643803,0,7153203.481872559
1763749956.1643803,1,7153203.481872559
1763749957.1643753,0,7153321.098815918
1763749957.1643753,1,7153321.098815918
1763749958.1643674,0,7153438.754943848
1763749958.1643674,1,7153438.8634643555
1763749959.1644201,0,7153556.485046387
1763749959.1644201,1,7153556.485046387
1763749960.1643958,0,7153674.038330078
1763749960.1643958,1,7153674.158203125
1763749961.1643755,0,7153791.723266602
1763749961.1643755,1,7153791.843261719
1763749962.164359,0,7153909.350280762
1763749962.164359,1,7153909.461364746
1763749963.1643767,0,7154027.01184082
1763749963.1643767,1,7154027.1349487305
1763749964.1643913,0,7154144.664611816
1763749964.1643913,1,7154144.7872924805
1763749965.1643636,0,7154262.336730957
1763749965.1643636,1,7154262.46105957
1763749966.1643038,0,7154379.989318848
1763749966.1643038,1,7154379.989318848
1763749967.1643808,0,7154497.723022461
1763749967.1643808,1,7154497.723022461
1763749968.1643882,0,7154615.374145508
1763749968.1643882,1,7154615.374145508
1763749969.164405,0,7154733.049926758
1763749969.164405,1,7154733.049926758
1763749970.1643693,0,7154850.6767578125
1763749970.1643693,1,7154850.6767578125
1763749971.1649125,0,7154968.425109863
1763749971.1649125,1,7154968.425109863
1763749972.1643722,0,7155085.940185547
1763749972.1643722,1,7155086.0646362305
1763749973.1643176,0,7155203.599487305
1763749973.1643176,1,7155203.599487305
1763749974.164322,0,7155321.341674805
1763749974.164322,1,7155321.341674805
1763749975.1644058,0,7155438.941894531
1763749975.1644058,1,7155438.941894531
1763749976.1643994,0,7155556.669494629
1763749976.1643994,1,7155556.669494629
1763749977.1643193,0,7155674.230895996
