time,actuator,value
1735929686.7332916,Actuator(ptr=c_void_p(94885960929152)),130.0
1735929691.7611609,Actuator(ptr=c_void_p(94885960929152)),83.0
1735929696.788559,Actuator(ptr=c_void_p(94885960929152)),165.0
1735929701.8084674,Actuator(ptr=c_void_p(94885960929152)),112.0
1735929706.8468204,Actuator(ptr=c_void_p(94885960929152)),147.0
1735929711.8700182,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929716.9013996,Actuator(ptr=c_void_p(94885960929152)),83.0
1735929721.9287288,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929726.9498055,Actuator(ptr=c_void_p(94885960929152)),101.0
1735929731.9822295,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929737.0162015,Actuator(ptr=c_void_p(94885960929152)),95.0
1735929742.0506692,Actuator(ptr=c_void_p(94885960929152)),101.0
1735929747.0805871,Actuator(ptr=c_void_p(94885960929152)),124.0
1735929752.1002555,Actuator(ptr=c_void_p(94885960929152)),136.0
1735929757.1302054,Actuator(ptr=c_void_p(94885960929152)),89.0
1735929762.1572719,Actuator(ptr=c_void_p(94885960929152)),130.0
1735929767.1816323,Actuator(ptr=c_void_p(94885960929152)),83.0
1735929772.2186,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929777.253098,Actuator(ptr=c_void_p(94885960929152)),101.0
1735929782.2930894,Actuator(ptr=c_void_p(94885960929152)),153.0
1735929787.3298204,Actuator(ptr=c_void_p(94885960929152)),112.0
1735929792.3537588,Actuator(ptr=c_void_p(94885960929152)),130.0
1735929797.3782587,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929802.4015343,Actuator(ptr=c_void_p(94885960929152)),118.0
1735929807.4186482,Actuator(ptr=c_void_p(94885960929152)),141.0
1735929812.4379213,Actuator(ptr=c_void_p(94885960929152)),78.0
1735929817.4648004,Actuator(ptr=c_void_p(94885960929152)),118.0
1735929822.4840872,Actuator(ptr=c_void_p(94885960929152)),153.0
1735929827.5005558,Actuator(ptr=c_void_p(94885960929152)),107.0
1735929832.5252707,Actuator(ptr=c_void_p(94885960929152)),78.0
1735929837.555478,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929842.5772746,Actuator(ptr=c_void_p(94885960929152)),136.0
1735929847.5969412,Actuator(ptr=c_void_p(94885960929152)),124.0
1735929852.6179807,Actuator(ptr=c_void_p(94885960929152)),89.0
1735929857.636237,Actuator(ptr=c_void_p(94885960929152)),78.0
1735929862.6607857,Actuator(ptr=c_void_p(94885960929152)),130.0
1735929867.6852334,Actuator(ptr=c_void_p(94885960929152)),101.0
1735929872.7089872,Actuator(ptr=c_void_p(94885960929152)),101.0
1735929877.7331712,Actuator(ptr=c_void_p(94885960929152)),147.0
1735929882.754357,Actuator(ptr=c_void_p(94885960929152)),118.0
1735929887.7761345,Actuator(ptr=c_void_p(94885960929152)),89.0
1735929892.8005002,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929897.8218184,Actuator(ptr=c_void_p(94885960929152)),83.0
1735929902.8401043,Actuator(ptr=c_void_p(94885960929152)),118.0
1735929907.8729246,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929912.901887,Actuator(ptr=c_void_p(94885960929152)),159.0
1735929917.9251626,Actuator(ptr=c_void_p(94885960929152)),89.0
1735929922.9481986,Actuator(ptr=c_void_p(94885960929152)),112.0
1735929927.9703486,Actuator(ptr=c_void_p(94885960929152)),101.0
1735929932.9938414,Actuator(ptr=c_void_p(94885960929152)),153.0
1735929938.0174677,Actuator(ptr=c_void_p(94885960929152)),118.0
1735929943.0406985,Actuator(ptr=c_void_p(94885960929152)),112.0
1735929948.0591571,Actuator(ptr=c_void_p(94885960929152)),141.0
1735929953.0810232,Actuator(ptr=c_void_p(94885960929152)),153.0
1735929958.106934,Actuator(ptr=c_void_p(94885960929152)),83.0
1735929963.1327412,Actuator(ptr=c_void_p(94885960929152)),147.0
1735929968.1520355,Actuator(ptr=c_void_p(94885960929152)),124.0
1735929973.178283,Actuator(ptr=c_void_p(94885960929152)),136.0
1735929978.2011514,Actuator(ptr=c_void_p(94885960929152)),95.0
1735929983.2253041,Actuator(ptr=c_void_p(94885960929152)),89.0
1735929988.2444613,Actuator(ptr=c_void_p(94885960929152)),118.0
1735929993.2643232,Actuator(ptr=c_void_p(94885960929152)),165.0
1735929998.2849467,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930003.3089821,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930008.3366866,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930013.3613338,Actuator(ptr=c_void_p(94885960929152)),141.0
1735930018.3808165,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930023.4025714,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930028.4208562,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930033.4403167,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930038.4603126,Actuator(ptr=c_void_p(94885960929152)),83.0
1735930043.4782119,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930048.5013542,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930053.5210624,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930058.5402203,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930063.5611887,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930068.5811973,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930073.6049178,Actuator(ptr=c_void_p(94885960929152)),124.0
1735930078.6248934,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930083.6459317,Actuator(ptr=c_void_p(94885960929152)),141.0
1735930088.669163,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930093.7010956,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930098.7250328,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930103.7440417,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930108.768702,Actuator(ptr=c_void_p(94885960929152)),78.0
1735930113.7924473,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930118.8108833,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930123.8331168,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930128.8484564,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930133.8767943,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930138.8947551,Actuator(ptr=c_void_p(94885960929152)),141.0
1735930143.921205,Actuator(ptr=c_void_p(94885960929152)),101.0
1735930148.9411495,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930153.961796,Actuator(ptr=c_void_p(94885960929152)),112.0
1735930158.9866347,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930164.0102684,Actuator(ptr=c_void_p(94885960929152)),101.0
1735930169.0361636,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930174.0592172,Actuator(ptr=c_void_p(94885960929152)),101.0
1735930179.0797129,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930184.101925,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930189.1252267,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930194.1454313,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930199.167343,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930204.1897264,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930209.2176478,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930214.2426927,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930219.2682357,Actuator(ptr=c_void_p(94885960929152)),83.0
1735930224.2978497,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930229.3175542,Actuator(ptr=c_void_p(94885960929152)),112.0
1735930234.3358703,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930239.3595097,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930244.382553,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930249.4004433,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930254.4219103,Actuator(ptr=c_void_p(94885960929152)),165.0
1735930259.4417658,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930264.466513,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930269.4841092,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930274.5042987,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930279.5326655,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930284.5652354,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930289.5861547,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930294.6039758,Actuator(ptr=c_void_p(94885960929152)),83.0
1735930299.6287534,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930304.6510034,Actuator(ptr=c_void_p(94885960929152)),78.0
1735930309.674623,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930314.6928866,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930319.7195742,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930324.7409465,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930329.7689228,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930334.7864044,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930339.8029628,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930344.8190987,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930349.8379529,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930354.8597875,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930359.8762245,Actuator(ptr=c_void_p(94885960929152)),101.0
1735930364.8929298,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930369.9119456,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930374.9317803,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930379.9533079,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930384.9731798,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930389.9918926,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930395.009641,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930400.028092,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930405.0456944,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930410.0631998,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930415.080131,Actuator(ptr=c_void_p(94885960929152)),124.0
1735930420.097633,Actuator(ptr=c_void_p(94885960929152)),83.0
1735930425.1165137,Actuator(ptr=c_void_p(94885960929152)),95.0
1735930430.134644,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930435.1510005,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930440.1708984,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930445.1884644,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930450.2065244,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930455.2252758,Actuator(ptr=c_void_p(94885960929152)),112.0
1735930460.2458327,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930465.2660034,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930470.285078,Actuator(ptr=c_void_p(94885960929152)),83.0
1735930475.3044298,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930480.3221674,Actuator(ptr=c_void_p(94885960929152)),130.0
1735930485.341598,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930490.359585,Actuator(ptr=c_void_p(94885960929152)),165.0
1735930495.3781595,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930500.395312,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930505.4180706,Actuator(ptr=c_void_p(94885960929152)),165.0
1735930510.4353912,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930515.456549,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930520.475324,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930525.4943712,Actuator(ptr=c_void_p(94885960929152)),101.0
1735930530.5139933,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930535.534074,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930540.5515456,Actuator(ptr=c_void_p(94885960929152)),112.0
1735930545.5702417,Actuator(ptr=c_void_p(94885960929152)),165.0
1735930550.5878592,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930555.60587,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930560.6242585,Actuator(ptr=c_void_p(94885960929152)),124.0
1735930565.641471,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930570.6571128,Actuator(ptr=c_void_p(94885960929152)),78.0
1735930575.6757336,Actuator(ptr=c_void_p(94885960929152)),107.0
1735930580.6937737,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930585.7117534,Actuator(ptr=c_void_p(94885960929152)),124.0
1735930590.7278154,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930595.7453344,Actuator(ptr=c_void_p(94885960929152)),124.0
1735930600.761975,Actuator(ptr=c_void_p(94885960929152)),159.0
1735930605.7776818,Actuator(ptr=c_void_p(94885960929152)),153.0
1735930610.7936833,Actuator(ptr=c_void_p(94885960929152)),118.0
1735930615.81055,Actuator(ptr=c_void_p(94885960929152)),124.0
1735930620.8301764,Actuator(ptr=c_void_p(94885960929152)),165.0
1735930625.8493083,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930630.8714783,Actuator(ptr=c_void_p(94885960929152)),89.0
1735930635.8900359,Actuator(ptr=c_void_p(94885960929152)),136.0
1735930640.9065652,Actuator(ptr=c_void_p(94885960929152)),101.0
1735930645.9269178,Actuator(ptr=c_void_p(94885960929152)),147.0
1735930650.9454045,Actuator(ptr=c_void_p(94885960929152)),112.0
1735930655.9653475,Actuator(ptr=c_void_p(94885960929152)),89.0
