time,scope,value
1743462634.241648,0,137893.4175415039
1743462634.241648,1,137893.8446044922
1743462635.2417276,0,138006.63500976562
1743462635.2417276,1,138006.86950683594
1743462636.2417893,0,138130.25714111328
1743462636.2417893,1,138130.74151611328
1743462637.2417135,0,138253.9521484375
1743462637.2417135,1,138254.06671142578
1743462638.2417142,0,138377.2998046875
1743462638.2417142,1,138377.40881347656
1743462639.2417321,0,138501.1229248047
1743462639.2417321,1,138501.3612060547
1743462640.2417443,0,138624.8751220703
1743462640.2417443,1,138625.48248291016
1743462641.2416837,0,138748.45532226562
1743462641.2416837,1,138748.69232177734
1743462642.2417443,0,138872.18530273438
1743462642.2417443,1,138872.42669677734
1743462643.2417257,0,138995.5366821289
1743462643.2417257,1,138995.63800048828
1743462644.241732,0,139119.38690185547
1743462644.241732,1,139119.50982666016
1743462645.2417185,0,139268.67517089844
1743462645.2417185,1,139268.84704589844
1743462646.2417226,0,139427.29779052734
1743462646.2417226,1,139427.45635986328
1743462647.241733,0,139585.8120727539
1743462647.241733,1,139586.11059570312
1743462648.2417479,0,139744.25360107422
1743462648.2417479,1,139744.7026977539
1743462649.2417269,0,139902.69415283203
1743462649.2417269,1,139903.15649414062
1743462650.241732,0,140024.74420166016
1743462650.241732,1,140024.8442993164
1743462651.2417457,0,140130.89178466797
1743462651.2417457,1,140130.98791503906
1743462652.2416756,0,140237.51220703125
1743462652.2416756,1,140237.69873046875
1743462653.2417448,0,140344.4649658203
1743462653.2417448,1,140344.80047607422
1743462654.2416813,0,140451.08111572266
1743462654.2416813,1,140451.52966308594
1743462655.2417426,0,140549.7021484375
1743462655.2417426,1,140550.61853027344
1743462656.2417734,0,140644.20825195312
1743462656.2417734,1,140644.6895751953
1743462657.2417397,0,140739.1629638672
1743462657.2417397,1,140739.33203125
1743462658.2417045,0,140833.84295654297
1743462658.2417045,1,140834.22662353516
1743462659.241758,0,140928.51135253906
1743462659.241758,1,140928.89373779297
1743462660.241736,0,141023.28381347656
1743462660.241736,1,141023.57037353516
1743462661.2417488,0,141117.982421875
1743462661.2417488,1,141118.3641357422
1743462662.24174,0,141212.74169921875
1743462662.24174,1,141213.13604736328
1743462663.2417464,0,141307.33428955078
1743462663.2417464,1,141307.70971679688
1743462664.241745,0,141402.23077392578
1743462664.241745,1,141402.40600585938
1743462665.241741,0,141504.37725830078
1743462665.241741,1,141504.5587158203
1743462666.2416801,0,141611.20544433594
1743462666.2416801,1,141611.6453857422
1743462667.241198,0,141717.99114990234
1743462667.241198,1,141718.29888916016
1743462668.2421703,0,141824.42053222656
1743462668.2421703,1,141824.52252197266
1743462669.242449,0,141931.31774902344
1743462669.242449,1,141931.83154296875
1743462670.241645,0,142026.69256591797
1743462670.241645,1,142027.13439941406
1743462671.2416346,0,142115.2299194336
1743462671.2416346,1,142115.38500976562
1743462672.2417097,0,142204.32080078125
1743462672.2417097,1,142204.6632080078
1743462673.241722,0,142292.97052001953
1743462673.241722,1,142293.1226196289
1743462674.2417336,0,142381.82678222656
1743462674.2417336,1,142382.00286865234
1743462675.2417214,0,142499.0411376953
1743462675.2417214,1,142499.85858154297
1743462676.2417111,0,142634.0692138672
1743462676.2417111,1,142634.7392578125
1743462677.2417123,0,142769.9053955078
1743462677.2417123,1,142770.45111083984
1743462678.2417033,0,142905.6138305664
1743462678.2417033,1,142906.14514160156
1743462679.2417185,0,143041.14276123047
1743462679.2417185,1,143041.83087158203
1743462680.2417061,0,143173.2899169922
1743462680.2417061,1,143173.67742919922
1743462681.241727,0,143302.88262939453
1743462681.241727,1,143303.10247802734
1743462682.2418902,0,143432.54913330078
1743462682.2418902,1,143432.9818725586
1743462683.2417428,0,143562.26000976562
1743462683.2417428,1,143562.38604736328
1743462684.2417405,0,143691.958984375
1743462684.2417405,1,143692.2114868164
1743462685.2417195,0,143838.72033691406
1743462685.2417195,1,143839.99383544922
1743462686.2417128,0,143999.4647216797
1743462686.2417128,1,144000.07196044922
1743462687.2417326,0,144160.5321044922
1743462687.2417326,1,144161.17205810547
1743462688.2417326,0,144321.66052246094
