time,scope,value
1769794319.6782112,nrm.extra.perf.PAPI_L3_TCA.11665,2327784106.0
1769794319.6782112,nrm.extra.perf.PAPI_TOT_INS.11665,57885624904.0
1769794319.6782112,nrm.extra.perf.PAPI_TOT_CYC.11665,293128649498.0
1769794319.6782112,nrm.extra.perf.PAPI_RES_STL.11665,256260058276.0
1769794319.6782112,nrm.extra.perf.PAPI_L3_TCM.11665,2066470832.0
1769794320.6760063,nrm.extra.perf.PAPI_L3_TCA.11665,4657083674.0
1769794320.6760063,nrm.extra.perf.PAPI_TOT_INS.11665,116022412408.0
1769794320.6760063,nrm.extra.perf.PAPI_TOT_CYC.11665,587273511818.0
1769794320.6760063,nrm.extra.perf.PAPI_RES_STL.11665,511908815539.0
1769794320.6760063,nrm.extra.perf.PAPI_L3_TCM.11665,4138904904.0
1769794321.681061,nrm.extra.perf.PAPI_L3_TCA.11665,6994419144.0
1769794321.681061,nrm.extra.perf.PAPI_TOT_INS.11665,174213654105.0
1769794321.681061,nrm.extra.perf.PAPI_TOT_CYC.11665,872060199005.0
1769794321.681061,nrm.extra.perf.PAPI_RES_STL.11665,758763121565.0
1769794321.681061,nrm.extra.perf.PAPI_L3_TCM.11665,6219257106.0
1769794322.6761289,nrm.extra.perf.PAPI_L3_TCA.11665,9246584778.0
1769794322.6761289,nrm.extra.perf.PAPI_TOT_INS.11665,230099448684.0
1769794322.6761289,nrm.extra.perf.PAPI_TOT_CYC.11665,1131154293740.0
1769794322.6761289,nrm.extra.perf.PAPI_RES_STL.11665,981691943138.0
1769794322.6761289,nrm.extra.perf.PAPI_L3_TCM.11665,8217532511.0
1769794323.6791284,nrm.extra.perf.PAPI_L3_TCA.11665,11517120692.0
1769794323.6791284,nrm.extra.perf.PAPI_TOT_INS.11665,286463989053.0
1769794323.6791284,nrm.extra.perf.PAPI_TOT_CYC.11665,1392243763631.0
1769794323.6791284,nrm.extra.perf.PAPI_RES_STL.11665,1206960031214.0
1769794323.6791284,nrm.extra.perf.PAPI_L3_TCM.11665,10238352579.0
1769794324.6800086,nrm.extra.perf.PAPI_L3_TCA.11665,13787065762.0
1769794324.6800086,nrm.extra.perf.PAPI_TOT_INS.11665,342709034317.0
1769794324.6800086,nrm.extra.perf.PAPI_TOT_CYC.11665,1652960262520.0
1769794324.6800086,nrm.extra.perf.PAPI_RES_STL.11665,1432424350681.0
1769794324.6800086,nrm.extra.perf.PAPI_L3_TCM.11665,12258228073.0
1769794325.6769521,nrm.extra.perf.PAPI_L3_TCA.11665,16054110794.0
1769794325.6769521,nrm.extra.perf.PAPI_TOT_INS.11665,399272224086.0
1769794325.6769521,nrm.extra.perf.PAPI_TOT_CYC.11665,1928086734279.0
1769794325.6769521,nrm.extra.perf.PAPI_RES_STL.11665,1669025905008.0
1769794325.6769521,nrm.extra.perf.PAPI_L3_TCM.11665,14270941546.0
1769794326.6791122,nrm.extra.perf.PAPI_L3_TCA.11665,18366228722.0
1769794326.6791122,nrm.extra.perf.PAPI_TOT_INS.11665,457164488018.0
1769794326.6791122,nrm.extra.perf.PAPI_TOT_CYC.11665,2221806920510.0
1769794326.6791122,nrm.extra.perf.PAPI_RES_STL.11665,1922359619814.0
1769794326.6791122,nrm.extra.perf.PAPI_L3_TCM.11665,16328473669.0
1769794327.679038,nrm.extra.perf.PAPI_L3_TCA.11665,20482387998.0
1769794327.679038,nrm.extra.perf.PAPI_TOT_INS.11665,509836949602.0
1769794327.679038,nrm.extra.perf.PAPI_TOT_CYC.11665,2460403886009.0
1769794327.679038,nrm.extra.perf.PAPI_RES_STL.11665,2125971505515.0
1769794327.679038,nrm.extra.perf.PAPI_L3_TCM.11665,18208013195.0
1769794328.687861,nrm.extra.perf.PAPI_L3_TCA.11665,22412180543.0
1769794328.687861,nrm.extra.perf.PAPI_TOT_INS.11665,557620957236.0
1769794328.687861,nrm.extra.perf.PAPI_TOT_CYC.11665,2638638429181.0
1769794328.687861,nrm.extra.perf.PAPI_RES_STL.11665,2275211814245.0
1769794328.687861,nrm.extra.perf.PAPI_L3_TCM.11665,19937564597.0
1769794329.6758566,nrm.extra.perf.PAPI_L3_TCA.11665,24354333531.0
1769794329.6758566,nrm.extra.perf.PAPI_TOT_INS.11665,605828592508.0
1769794329.6758566,nrm.extra.perf.PAPI_TOT_CYC.11665,2823510788134.0
1769794329.6758566,nrm.extra.perf.PAPI_RES_STL.11665,2429029818780.0
1769794329.6758566,nrm.extra.perf.PAPI_L3_TCM.11665,21653890970.0
1769794330.6803164,nrm.extra.perf.PAPI_L3_TCA.11665,26348208959.0
1769794330.6803164,nrm.extra.perf.PAPI_TOT_INS.11665,655523812582.0
1769794330.6803164,nrm.extra.perf.PAPI_TOT_CYC.11665,3020037001475.0
1769794330.6803164,nrm.extra.perf.PAPI_RES_STL.11665,2592733842214.0
1769794330.6803164,nrm.extra.perf.PAPI_L3_TCM.11665,23428623486.0
1769794331.6776686,nrm.extra.perf.PAPI_L3_TCA.11665,28339112395.0
1769794331.6776686,nrm.extra.perf.PAPI_TOT_INS.11665,704983367338.0
1769794331.6776686,nrm.extra.perf.PAPI_TOT_CYC.11665,3214542233230.0
1769794331.6776686,nrm.extra.perf.PAPI_RES_STL.11665,2755855641020.0
1769794331.6776686,nrm.extra.perf.PAPI_L3_TCM.11665,25203829173.0
1769794332.679681,nrm.extra.perf.PAPI_L3_TCA.11665,30313795421.0
1769794332.679681,nrm.extra.perf.PAPI_TOT_INS.11665,754079745674.0
1769794332.679681,nrm.extra.perf.PAPI_TOT_CYC.11665,3408001262480.0
1769794332.679681,nrm.extra.perf.PAPI_RES_STL.11665,2917123530189.0
1769794332.679681,nrm.extra.perf.PAPI_L3_TCM.11665,26956548530.0
1769794333.6749103,nrm.extra.perf.PAPI_L3_TCA.11665,32426583680.0
1769794333.6749103,nrm.extra.perf.PAPI_TOT_INS.11665,806579920865.0
1769794333.6749103,nrm.extra.perf.PAPI_TOT_CYC.11665,3635778885276.0
1769794333.6749103,nrm.extra.perf.PAPI_RES_STL.11665,3111091596952.0
1769794333.6749103,nrm.extra.perf.PAPI_L3_TCM.11665,28835865892.0
1769794334.676048,nrm.extra.perf.PAPI_L3_TCA.11665,34722367761.0
1769794334.676048,nrm.extra.perf.PAPI_TOT_INS.11665,863526449571.0
1769794334.676048,nrm.extra.perf.PAPI_TOT_CYC.11665,3908509617282.0
1769794334.676048,nrm.extra.perf.PAPI_RES_STL.11665,3348097483513.0
1769794334.676048,nrm.extra.perf.PAPI_L3_TCM.11665,30878601594.0
1769794335.6791656,nrm.extra.perf.PAPI_L3_TCA.11665,36961244456.0
1769794335.6791656,nrm.extra.perf.PAPI_TOT_INS.11665,919211818798.0
1769794335.6791656,nrm.extra.perf.PAPI_TOT_CYC.11665,4169983475499.0
1769794335.6791656,nrm.extra.perf.PAPI_RES_STL.11665,3573268143432.0
1769794335.6791656,nrm.extra.perf.PAPI_L3_TCM.11665,32869710871.0
1769794336.6804612,nrm.extra.perf.PAPI_L3_TCA.11665,39195921979.0
1769794336.6804612,nrm.extra.perf.PAPI_TOT_INS.11665,974604712558.0
1769794336.6804612,nrm.extra.perf.PAPI_TOT_CYC.11665,4423284385804.0
1769794336.6804612,nrm.extra.perf.PAPI_RES_STL.11665,3792071717498.0
1769794336.6804612,nrm.extra.perf.PAPI_L3_TCM.11665,34860566784.0
1769794337.683157,nrm.extra.perf.PAPI_L3_TCA.11665,41435841788.0
1769794337.683157,nrm.extra.perf.PAPI_TOT_INS.11665,1030144867054.0
1769794337.683157,nrm.extra.perf.PAPI_TOT_CYC.11665,4677088294630.0
1769794337.683157,nrm.extra.perf.PAPI_RES_STL.11665,4010762401410.0
1769794337.683157,nrm.extra.perf.PAPI_L3_TCM.11665,36851781925.0
1769794338.677427,nrm.extra.perf.PAPI_L3_TCA.11665,43657064757.0
1769794338.677427,nrm.extra.perf.PAPI_TOT_INS.11665,1085208111424.0
1769794338.677427,nrm.extra.perf.PAPI_TOT_CYC.11665,4928729029950.0
1769794338.677427,nrm.extra.perf.PAPI_RES_STL.11665,4227911896765.0
1769794338.677427,nrm.extra.perf.PAPI_L3_TCM.11665,38827982142.0
1769794339.6805515,nrm.extra.perf.PAPI_L3_TCA.11665,45901635670.0
1769794339.6805515,nrm.extra.perf.PAPI_TOT_INS.11665,1140813012864.0
1769794339.6805515,nrm.extra.perf.PAPI_TOT_CYC.11665,5182674659023.0
1769794339.6805515,nrm.extra.perf.PAPI_RES_STL.11665,4446673884729.0
1769794339.6805515,nrm.extra.perf.PAPI_L3_TCM.11665,40819285759.0
1769794340.6783638,nrm.extra.perf.PAPI_L3_TCA.11665,48140897066.0
1769794340.6783638,nrm.extra.perf.PAPI_TOT_INS.11665,1196169629528.0
1769794340.6783638,nrm.extra.perf.PAPI_TOT_CYC.11665,5435111426229.0
1769794340.6783638,nrm.extra.perf.PAPI_RES_STL.11665,4665279201459.0
1769794340.6783638,nrm.extra.perf.PAPI_L3_TCM.11665,42810279480.0
1769794341.6761758,nrm.extra.perf.PAPI_L3_TCA.11665,50386479411.0
1769794341.6761758,nrm.extra.perf.PAPI_TOT_INS.11665,1251783361555.0
1769794341.6761758,nrm.extra.perf.PAPI_TOT_CYC.11665,5690088142658.0
1769794341.6761758,nrm.extra.perf.PAPI_RES_STL.11665,4885856914068.0
1769794341.6761758,nrm.extra.perf.PAPI_L3_TCM.11665,44808834858.0
1769794342.6798065,nrm.extra.perf.PAPI_L3_TCA.11665,52665318933.0
1769794342.6798065,nrm.extra.perf.PAPI_TOT_INS.11665,1308258944291.0
1769794342.6798065,nrm.extra.perf.PAPI_TOT_CYC.11665,5951830628093.0
1769794342.6798065,nrm.extra.perf.PAPI_RES_STL.11665,5112205365109.0
1769794342.6798065,nrm.extra.perf.PAPI_L3_TCM.11665,46837307916.0
1769794343.6803758,nrm.extra.perf.PAPI_L3_TCA.11665,54911182918.0
1769794343.6803758,nrm.extra.perf.PAPI_TOT_INS.11665,1364006478561.0
1769794343.6803758,nrm.extra.perf.PAPI_TOT_CYC.11665,6206696031667.0
1769794343.6803758,nrm.extra.perf.PAPI_RES_STL.11665,5331422435403.0
1769794343.6803758,nrm.extra.perf.PAPI_L3_TCM.11665,48835973046.0
1769794344.6834383,nrm.extra.perf.PAPI_L3_TCA.11665,57133225896.0
1769794344.6834383,nrm.extra.perf.PAPI_TOT_INS.11665,1419080595637.0
1769794344.6834383,nrm.extra.perf.PAPI_TOT_CYC.11665,6450215903883.0
