time,actuator,value
1769794319.1361067,Actuator(ptr=c_void_p(266829168)),159.0
1769794321.1465833,Actuator(ptr=c_void_p(266829168)),118.0
1769794323.1611414,Actuator(ptr=c_void_p(266829168)),118.0
1769794325.1758027,Actuator(ptr=c_void_p(266829168)),147.0
1769794327.1890638,Actuator(ptr=c_void_p(266829168)),78.0
1769794329.2088552,Actuator(ptr=c_void_p(266829168)),83.0
1769794331.2205746,Actuator(ptr=c_void_p(266829168)),83.0
1769794333.2361274,Actuator(ptr=c_void_p(266829168)),124.0
1769794335.2479362,Actuator(ptr=c_void_p(266829168)),112.0
1769794337.262033,Actuator(ptr=c_void_p(266829168)),112.0
1769794339.274223,Actuator(ptr=c_void_p(266829168)),112.0
1769794341.2873526,Actuator(ptr=c_void_p(266829168)),118.0
1769794343.3040009,Actuator(ptr=c_void_p(266829168)),107.0
1769794345.316383,Actuator(ptr=c_void_p(266829168)),165.0
1769794347.3329089,Actuator(ptr=c_void_p(266829168)),83.0
1769794349.3551664,Actuator(ptr=c_void_p(266829168)),165.0
1769794351.3673027,Actuator(ptr=c_void_p(266829168)),159.0
1769794353.3840241,Actuator(ptr=c_void_p(266829168)),124.0
1769794355.405049,Actuator(ptr=c_void_p(266829168)),136.0
