time,scope,value
1737780588.5705287,0,162.07310879043823
1737780588.5705287,1,161.71497819234506
1737780589.5707185,0,160.89570723063355
1737780589.5707185,1,162.9517352844791
1737780590.5705748,0,164.78585097303252
1737780590.5705748,1,165.07513764108378
1737780591.5707102,0,164.51211585178055
1737780591.5707102,1,166.3597312335313
1737780592.5707755,0,156.9160381684213
1737780592.5707755,1,158.61474168232178
1737780593.5704267,0,158.37046615150769
1737780593.5704267,1,157.25461843931444
1737780594.5695646,0,158.67084284998666
1737780594.5695646,1,157.90484953145494
1737780595.5709095,0,159.12344246478173
1737780595.5709095,1,161.18224317273257
1737780596.570524,0,160.53288028855442
1737780596.570524,1,161.41494126398123
1737780597.5710251,0,161.49152011125528
1737780597.5710251,1,162.15501930734183
1737780598.5705078,0,162.27135040466865
1737780598.5705078,1,162.63023163027938
1737780599.5700161,0,160.54598652336782
1737780599.5700161,1,156.40809311934856
1737780600.5704143,0,153.28005437840048
1737780600.5704143,1,153.6842892965751
1737780601.5704167,0,153.18196976857988
1737780601.5704167,1,153.6230073522012
1737780602.5709603,0,154.27172257990583
1737780602.5709603,1,153.60332022206893
1737780603.5701263,0,152.4736197628509
1737780603.5701263,1,154.9253457574426
1737780604.5697339,0,154.62486454217967
1737780604.5697339,1,153.19746544921665
1737780605.5704968,0,165.1952736061328
1737780605.5704968,1,165.49516952925617
1737780606.5704083,0,164.1781408376555
1737780606.5704083,1,164.27948694296182
1737780607.5707061,0,165.10034643956925
1737780607.5707061,1,166.02828771394596
1737780608.5706463,0,166.5619617904565
1737780608.5706463,1,166.12549597202596
1737780609.5704596,0,159.28470853901425
1737780609.5704596,1,160.67094517483102
1737780610.5706022,0,158.0142849269208
1737780610.5706022,1,160.04552931296615
1737780611.570873,0,160.6964055592958
1737780611.570873,1,159.61189139672166
1737780612.5708504,0,160.18084186020985
1737780612.5708504,1,161.71307672127855
1737780613.5712726,0,162.90440871181988
1737780613.5712726,1,163.59709010772772
1737780614.5703106,0,162.9935904047753
1737780614.5703106,1,161.6914721333295
1737780615.5701783,0,156.77819244534817
1737780615.5701783,1,161.40224989829244
1737780616.570561,0,159.7179241723184
1737780616.570561,1,163.36896383363688
1737780617.570291,0,152.485137368116
1737780617.570291,1,150.94980937210443
1737780618.5707068,0,155.71440897396218
1737780618.5707068,1,155.51476530663092
1737780619.5710654,0,154.58886995507314
1737780619.5710654,1,154.6868781480258
1737780620.5708237,0,154.94350469230852
1737780620.5708237,1,153.12653234561282
1737780621.5709958,0,155.3599268578826
1737780621.5709958,1,153.08151734827024
1737780622.5711915,0,165.5596005783982
1737780622.5711915,1,164.54438631896244
1737780623.570087,0,165.69079007040295
1737780623.570087,1,167.33235533139552
1737780624.570955,0,166.1907743768094
1737780624.570955,1,165.94644219157763
1737780625.5703433,0,163.8120538326745
1737780625.5703433,1,159.69328873874753
1737780626.5703216,0,159.90538307227058
1737780626.5703216,1,160.33274428449374
1737780627.5700486,0,158.30061372296666
1737780627.5700486,1,158.86100006043782
1737780628.5706208,0,157.93989703744938
1737780628.5706208,1,160.70156247035484
1737780629.5705097,0,164.02308176698855
1737780629.5705097,1,163.92249575374979
1737780630.5699444,0,163.15820441148682
1737780630.5699444,1,163.26752465187622
1737780631.5700471,0,163.74094636469283
1737780631.5700471,1,161.60128362250038
1737780632.570559,0,163.96226599562624
1737780632.570559,1,165.3346141807106
1737780633.5701268,0,164.24129156386192
1737780633.5701268,1,163.68181509026115
1737780634.570294,0,152.6823830354566
1737780634.570294,1,152.66935685646885
1737780635.5708833,0,155.36717352963564
1737780635.5708833,1,154.8367337730483
1737780636.570478,0,156.7474470004016
1737780636.570478,1,154.73042172504267
1737780637.5699399,0,154.00967255930763
1737780637.5699399,1,155.47174191011143
1737780638.5702465,0,152.93026949516727
1737780638.5702465,1,154.91833538353444
1737780639.5699306,0,163.1254744163369
1737780639.5699306,1,166.5664154183964
1737780640.5708444,0,163.70364583246254
1737780640.5708444,1,165.2914813040394
1737780641.5703819,0,165.08823275770962
1737780641.5703819,1,164.23265384458418
1737780642.570341,0,161.48731867901645
1737780642.570341,1,160.95803506727617
1737780643.5702934,0,159.79622947364882
1737780643.5702934,1,162.40184811048965
1737780644.5696306,0,161.8559291259355
1737780644.5696306,1,161.28960384965202
1737780645.5708637,0,162.83327762617694
1737780645.5708637,1,161.26544901242988
1737780646.5705712,0,162.8884019815139
1737780646.5705712,1,163.61713739670478
1737780647.569908,0,164.02973802139883
1737780647.569908,1,163.96618717608717
1737780648.5702124,0,161.48893094216425
1737780648.5702124,1,164.16961191300706
1737780649.5703893,0,161.63617460752826
1737780649.5703893,1,164.64735531170197
1737780650.570327,0,162.92833210895358
1737780650.570327,1,159.20082090060438
1737780651.5706675,0,155.84200620552897
1737780651.5706675,1,155.90959242230963
1737780652.5708466,0,155.93336899472462
1737780652.5708466,1,157.75827250417714
1737780653.570729,0,157.92867047999496
1737780653.570729,1,156.55424392521817
1737780654.5704799,0,156.8603787242076
1737780654.5704799,1,153.9360391144956
1737780655.5707717,0,157.2791157016132
1737780655.5707717,1,156.35235566247312
1737780656.5704155,0,167.92233203004932
1737780656.5704155,1,167.87663150219325
1737780657.57027,0,165.28075026252165
1737780657.57027,1,163.00329739451146
1737780658.570421,0,164.23822943481022
1737780658.570421,1,163.96253733408577
1737780659.5707161,0,160.95067974883116
1737780659.5707161,1,161.15038706036052
1737780660.5707598,0,161.09543462889437
1737780660.5707598,1,162.97746417634153
1737780661.5705202,0,162.50092651080726
1737780661.5705202,1,161.52324369007377
1737780662.5702395,0,160.94318161446168
1737780662.5702395,1,162.06473654125173
1737780663.5696356,0,162.7360813412075
1737780663.5696356,1,164.10053689809408
1737780664.5699213,0,164.87883454369845
1737780664.5699213,1,164.95956096310115
1737780665.5707588,0,165.55408457641116
1737780665.5707588,1,162.20889987171793
1737780666.5709896,0,162.1106388494847
1737780666.5709896,1,164.62310283822262
1737780667.5705113,0,164.00933066730326
1737780667.5705113,1,164.66426229846164
1737780668.5702093,0,155.78393453618406
1737780668.5702093,1,157.45959956349532
1737780669.5707781,0,154.34703897447082
1737780669.5707781,1,156.33903788926557
1737780670.5701847,0,157.75486889234688
1737780670.5701847,1,154.45007879201228
1737780671.570212,0,150.9512513052605
1737780671.570212,1,157.07846764191433
1737780672.5709505,0,155.72580422900367
1737780672.5709505,1,152.56789265053123
1737780673.5709639,0,167.48455512783474
1737780673.5709639,1,166.64179432552854
1737780674.5708406,0,163.74512928815574
1737780674.5708406,1,167.16954440341533
1737780675.5703628,0,164.1923150498914
1737780675.5703628,1,164.97349987435192
1737780676.5705433,0,162.85419876727056
1737780676.5705433,1,159.58078740373642
1737780677.5703514,0,161.66491629874469
1737780677.5703514,1,160.91376655272873
1737780678.570984,0,161.4071035386132
1737780678.570984,1,161.83717657599772
1737780679.5708296,0,161.21281298561158
1737780679.5708296,1,161.32061385687754
1737780680.5703535,0,165.35806759395916
1737780680.5703535,1,162.20853767102176
1737780681.5699327,0,163.49253385624203
1737780681.5699327,1,161.23435721114106
1737780682.5704978,0,165.3421394605667
1737780682.5704978,1,165.81870506806663
1737780683.571107,0,162.39568451274903
1737780683.571107,1,166.86340407540337
1737780684.5703573,0,165.53456343432154
1737780684.5703573,1,165.09393619755392
1737780685.5710397,0,156.60145798041853
1737780685.5710397,1,157.49253011331825
1737780686.5708897,0,157.06041195037716
1737780686.5708897,1,155.94630498930562
1737780687.571023,0,155.3209822383198
1737780687.571023,1,155.14189680461604
1737780688.5711844,0,156.60946761736423
1737780688.5711844,1,155.47017575480976
1737780689.5705557,0,156.8841438259276
1737780689.5705557,1,152.7094236102249
1737780690.5708354,0,167.4327925985346
1737780690.5708354,1,168.70030153543277
1737780691.5708241,0,168.2055661461735
1737780691.5708241,1,167.94376428494877
1737780692.5710177,0,163.4052957972906
1737780692.5710177,1,164.6844072071853
1737780693.570924,0,164.85188341670963
1737780693.570924,1,164.27102713858682
1737780694.570782,0,161.17924177524318
1737780694.570782,1,164.14249409997376
1737780695.5706642,0,161.4816237932889
1737780695.5706642,1,160.80062519854476
1737780696.5706856,0,164.55820380228906
1737780696.5706856,1,161.9001867916172
1737780697.570303,0,162.18786568037748
1737780697.570303,1,163.28254226710837
1737780698.5705469,0,165.30150680766738
1737780698.5705469,1,164.05226841024873
1737780699.5702257,0,164.76263551845275
1737780699.5702257,1,163.6302203836459
1737780700.5703895,0,164.64815783784923
1737780700.5703895,1,164.16429187906772
1737780701.5705416,0,164.342823916756
1737780701.5705416,1,165.71184007370172
1737780702.5705426,0,161.83555968678314
1737780702.5705426,1,162.03290724476213
1737780703.570855,0,154.40907107336673
1737780703.570855,1,160.10903752415513
1737780704.5705101,0,157.62632296495696
1737780704.5705101,1,157.1628540084749
1737780705.5708413,0,157.98009901269063
1737780705.5708413,1,154.6976209021728
1737780706.5703907,0,156.0714871594672
1737780706.5703907,1,154.8685222845319
1737780707.569998,0,158.32523899509627
1737780707.569998,1,156.47491035245105
1737780708.5706484,0,167.36955801869743
1737780708.5706484,1,168.96416095819575
1737780709.5705009,0,163.64194411607528
1737780709.5705009,1,163.35352245949073
1737780710.57033,0,167.52579924394507
1737780710.57033,1,163.83895299322006
1737780711.5706646,0,163.8230173385397
1737780711.5706646,1,163.66183784355795
1737780712.5709229,0,161.91356189754643
1737780712.5709229,1,165.41630594048956
1737780713.570713,0,164.29569046799446
1737780713.570713,1,162.41781754532792
1737780714.571033,0,162.21896429080132
1737780714.571033,1,161.94913453504475
1737780715.5708792,0,163.30045558533547
1737780715.5708792,1,164.82978889777803
1737780716.5705914,0,164.3604644671449
1737780716.5705914,1,166.51156105955468
1737780717.5709887,0,165.85708550757218
1737780717.5709887,1,165.6570715759802
1737780718.5710146,0,164.72163829383996
1737780718.5710146,1,163.27698067995607
1737780719.5704575,0,166.6565142130218
1737780719.5704575,1,162.5130560397634
1737780720.5702868,0,157.8246076478087
1737780720.5702868,1,157.75332676202416
1737780721.570427,0,155.4398665727933
1737780721.570427,1,157.25984256963355
1737780722.5709522,0,154.2879865792728
1737780722.5709522,1,159.2381707801714
1737780723.570746,0,160.49602989074984
1737780723.570746,1,155.66562737117573
1737780724.5704672,0,158.3728647979787
1737780724.5704672,1,157.06021982454808
1737780725.5703943,0,169.23786516569822
1737780725.5703943,1,167.50919570192298
1737780726.5706074,0,165.34645130872858
1737780726.5706074,1,163.74605388606216
1737780727.5708053,0,163.86612985109446
1737780727.5708053,1,165.99093033521078
1737780728.5704584,0,162.63128980561305
1737780728.5704584,1,164.52320805861035
1737780729.5703106,0,163.57162925304738
1737780729.5703106,1,161.3889764771086
1737780730.571084,0,162.43818475038108
1737780730.571084,1,162.85968633991453
1737780731.5710568,0,161.04496894089198
1737780731.5710568,1,163.1124450899941
1737780732.5707994,0,165.02914825384187
1737780732.5707994,1,160.35107924295102
1737780733.5705667,0,160.44396296047606
1737780733.5705667,1,164.86986166500134
1737780734.5700262,0,166.08454589522924
1737780734.5700262,1,164.5175019804284
1737780735.5708103,0,157.5118071975096
1737780735.5708103,1,163.598358586422
1737780736.5703855,0,164.48694705888326
1737780736.5703855,1,163.4098769012556
1737780737.5700321,0,165.69794624800934
1737780737.5700321,1,165.82059284887967
1737780738.5695965,0,156.55950680111835
1737780738.5695965,1,161.63396934969015
1737780739.5711093,0,160.10890529455546
1737780739.5711093,1,157.89884087939757
1737780740.571008,0,159.30916747616325
1737780740.571008,1,160.6472232597555
1737780741.5712478,0,159.77686039735855
1737780741.5712478,1,159.0983037145224
1737780742.5703118,0,158.7473059344425
1737780742.5703118,1,161.77041575649272
1737780743.571063,0,168.14361444507813
1737780743.571063,1,169.00543813932998
1737780744.5710845,0,163.6124994808575
1737780744.5710845,1,163.50025191740212
1737780745.5707717,0,164.2664143213451
1737780745.5707717,1,165.5605606044743
1737780746.5705643,0,164.83207012772147
1737780746.5705643,1,164.8791958241316
1737780747.570432,0,164.07364579967157
1737780747.570432,1,164.40900270415688
1737780748.571116,0,164.22673373134057
1737780748.571116,1,164.2804387018992
1737780749.570927,0,163.8661816927079
1737780749.570927,1,166.03531778262308
1737780750.5703676,0,166.2541506657114
1737780750.5703676,1,168.8445769745336
1737780751.5707877,0,165.32487878351506
1737780751.5707877,1,168.6127241386507
1737780752.570295,0,165.0176316733952
