1762811446.7599277,0,2500000000.0
1762811446.7599277,1,2700000000.0
1762811446.7599277,2,2600000000.0
1762811446.7599277,3,2800000000.0
1762811446.7599277,4,2500000000.0
1762811446.7599277,5,2800000000.0
1762811446.7599277,6,2500000000.0
1762811446.7599277,7,2800000000.0
1762811446.7599277,8,2500000000.0
1762811446.7599277,9,2800000000.0
1762811446.7599277,0,2500000000.0
1762811446.7599277,1,2800000000.0
1762811446.7599277,2,2500000000.0
1762811446.7599277,3,2800000000.0
1762811446.7599277,4,2500000000.0
1762811446.7599277,5,2800000000.0
1762811446.7599277,6,2500000000.0
1762811446.7599277,7,2800000000.0
1762811446.7599277,8,2500000000.0
1762811446.7599277,9,2800000000.0
1762811446.7599277,0,2600000000.0
1762811446.7599277,1,2800000000.0
1762811446.7599277,2,2600000000.0
1762811446.7599277,3,2800000000.0
1762811446.7599277,4,2600000000.0
1762811446.7599277,5,2800000000.0
1762811446.7599277,6,2600000000.0
1762811446.7599277,7,2800000000.0
1762811446.7599277,8,2600000000.0
1762811446.7599277,9,2800000000.0
1762811446.7599277,0,2600000000.0
1762811446.7599277,1,2800000000.0
1762811446.7599277,2,2600000000.0
1762811446.7599277,3,2800000000.0
1762811446.7599277,4,2600000000.0
1762811446.7599277,5,2800000000.0
1762811446.7599277,6,2600000000.0
1762811446.7599277,7,2800000000.0
1762811446.7599277,8,2700000000.0
1762811446.7599277,9,2800000000.0
1762811446.7599277,0,2700000000.0
1762811446.7599277,1,2800000000.0
1762811446.7599277,2,2700000000.0
1762811446.7599277,3,2900000000.0
1762811446.7599277,4,2700000000.0
1762811446.7599277,5,2900000000.0
1762811446.7599277,6,2700000000.0
1762811446.7599277,7,2900000000.0
1762811446.7599277,8,2700000000.0
1762811446.7599277,9,2900000000.0
1762811446.7599277,0,2700000000.0
1762811446.7599277,1,2900000000.0
1762811446.7599277,2,2700000000.0
1762811446.7599277,3,2900000000.0
1762811446.7599277,4,2700000000.0
1762811446.7599277,5,2900000000.0
1762811446.7599277,6,2700000000.0
1762811446.7599277,7,2900000000.0
1762811446.7599277,8,2700000000.0
1762811446.7599277,9,2900000000.0
1762811446.7599277,0,2700000000.0
1762811446.7599277,1,2900000000.0
1762811446.7599277,2,2700000000.0
1762811446.7599277,3,2900000000.0
1762811446.7599277,4,2700000000.0
1762811446.7599277,5,2900000000.0
1762811446.7599277,6,2700000000.0
1762811446.7599277,7,2900000000.0
1762811446.7599277,8,2700000000.0
1762811446.7599277,9,2900000000.0
1762811446.7599277,0,2700000000.0
1762811446.7599277,1,2900000000.0
1762811446.7599277,2,2700000000.0
1762811446.7599277,3,2900000000.0
1762811446.7599277,4,2700000000.0
1762811446.7599277,5,2900000000.0
1762811446.7599277,6,2800000000.0
1762811446.7599277,7,2900000000.0
1762811446.7599277,8,2800000000.0
1762811446.7599277,9,2900000000.0
1762811446.7599277,0,2800000000.0
1762811446.7599277,1,3000000000.0
1762811446.7599277,2,2800000000.0
1762811446.7599277,3,3000000000.0
1762811446.7599277,4,2800000000.0
1762811446.7599277,5,3000000000.0
1762811446.7599277,6,2800000000.0
1762811446.7599277,7,3000000000.0
1762811446.7599277,8,2800000000.0
1762811446.7599277,9,3000000000.0
1762811446.7599277,0,2900000000.0
1762811446.7599277,1,3000000000.0
1762811446.7599277,2,3000000000.0
1762811446.7599277,3,3100000000.0
1762811446.7599277,4,3000000000.0
1762811446.7599277,5,3100000000.0
1762811447.7589376,0,2600000000.0
1762811447.7589376,1,2600000000.0
1762811447.7589376,2,2600000000.0
1762811447.7589376,3,2600000000.0
1762811447.7589376,4,2600000000.0
1762811447.7589376,5,2600000000.0
1762811447.7589376,6,2600000000.0
1762811447.7589376,7,2600000000.0
1762811447.7589376,8,2600000000.0
1762811447.7589376,9,2500000000.0
1762811447.7589376,0,2700000000.0
1762811447.7589376,1,2500000000.0
1762811447.7589376,2,2700000000.0
1762811447.7589376,3,2500000000.0
1762811447.7589376,4,2700000000.0
1762811447.7589376,5,2500000000.0
1762811447.7589376,6,2700000000.0
1762811447.7589376,7,2500000000.0
1762811447.7589376,8,2700000000.0
1762811447.7589376,9,2500000000.0
1762811447.7589376,0,2700000000.0
1762811447.7589376,1,2500000000.0
1762811447.7589376,2,2700000000.0
1762811447.7589376,3,2500000000.0
1762811447.7589376,4,2700000000.0
1762811447.7589376,5,2500000000.0
1762811447.7589376,6,2700000000.0
1762811447.7589376,7,2600000000.0
1762811447.7589376,8,2700000000.0
1762811447.7589376,9,2600000000.0
1762811447.7589376,0,2700000000.0
1762811447.7589376,1,2600000000.0
1762811447.7589376,2,2700000000.0
1762811447.7589376,3,2700000000.0
1762811447.7589376,4,2800000000.0
1762811447.7589376,5,2700000000.0
