time,actuator,value
1777864189.6748776,Actuator(ptr=c_void_p(625657424)),165.0
1777864191.6821775,Actuator(ptr=c_void_p(625657424)),78.0
1777864193.6783886,Actuator(ptr=c_void_p(625657424)),89.0
1777864195.677939,Actuator(ptr=c_void_p(625657424)),89.0
1777864197.6773915,Actuator(ptr=c_void_p(625657424)),89.0
1777864199.6782467,Actuator(ptr=c_void_p(625657424)),89.0
1777864201.6781409,Actuator(ptr=c_void_p(625657424)),89.0
1777864203.6779373,Actuator(ptr=c_void_p(625657424)),89.0
1777864205.6795485,Actuator(ptr=c_void_p(625657424)),89.0
1777864207.6797326,Actuator(ptr=c_void_p(625657424)),89.0
1777864209.677566,Actuator(ptr=c_void_p(625657424)),89.0
1777864211.677756,Actuator(ptr=c_void_p(625657424)),89.0
1777864213.6814919,Actuator(ptr=c_void_p(625657424)),89.0
1777864215.6780925,Actuator(ptr=c_void_p(625657424)),89.0
1777864217.6769295,Actuator(ptr=c_void_p(625657424)),89.0
1777864219.6805563,Actuator(ptr=c_void_p(625657424)),89.0
1777864221.6763008,Actuator(ptr=c_void_p(625657424)),89.0
1777864223.6780474,Actuator(ptr=c_void_p(625657424)),89.0
1777864225.6786656,Actuator(ptr=c_void_p(625657424)),89.0
1777864227.6771348,Actuator(ptr=c_void_p(625657424)),89.0
1777864229.677314,Actuator(ptr=c_void_p(625657424)),89.0
1777864231.6772642,Actuator(ptr=c_void_p(625657424)),89.0
1777864233.6769953,Actuator(ptr=c_void_p(625657424)),89.0
1777864235.6775625,Actuator(ptr=c_void_p(625657424)),89.0
1777864237.6780722,Actuator(ptr=c_void_p(625657424)),89.0
1777864239.6798227,Actuator(ptr=c_void_p(625657424)),89.0
1777864241.6772373,Actuator(ptr=c_void_p(625657424)),89.0
1777864243.682219,Actuator(ptr=c_void_p(625657424)),89.0
1777864245.6781006,Actuator(ptr=c_void_p(625657424)),89.0
1777864247.6777658,Actuator(ptr=c_void_p(625657424)),89.0
1777864249.6772385,Actuator(ptr=c_void_p(625657424)),89.0
1777864251.6773865,Actuator(ptr=c_void_p(625657424)),89.0
1777864253.677593,Actuator(ptr=c_void_p(625657424)),89.0
1777864255.676859,Actuator(ptr=c_void_p(625657424)),89.0
1777864257.6771824,Actuator(ptr=c_void_p(625657424)),89.0
1777864259.6765847,Actuator(ptr=c_void_p(625657424)),89.0
1777864261.6772976,Actuator(ptr=c_void_p(625657424)),89.0
1777864263.6784456,Actuator(ptr=c_void_p(625657424)),89.0
1777864265.6776202,Actuator(ptr=c_void_p(625657424)),89.0
