time,actuator,value
1763965016.584346,Actuator(ptr=c_void_p(565588000)),165.0
1763965018.586022,Actuator(ptr=c_void_p(565588000)),78.0
1763965020.5864487,Actuator(ptr=c_void_p(565588000)),78.0
1763965022.5865068,Actuator(ptr=c_void_p(565588000)),78.0
1763965024.586382,Actuator(ptr=c_void_p(565588000)),78.0
1763965026.587465,Actuator(ptr=c_void_p(565588000)),78.0
1763965028.5871203,Actuator(ptr=c_void_p(565588000)),78.0
1763965030.5874038,Actuator(ptr=c_void_p(565588000)),78.0
1763965032.586759,Actuator(ptr=c_void_p(565588000)),78.0
1763965034.586221,Actuator(ptr=c_void_p(565588000)),78.0
1763965036.5859976,Actuator(ptr=c_void_p(565588000)),78.0
1763965038.5864615,Actuator(ptr=c_void_p(565588000)),78.0
1763965040.5889025,Actuator(ptr=c_void_p(565588000)),78.0
1763965042.5879507,Actuator(ptr=c_void_p(565588000)),78.0
1763965044.5874405,Actuator(ptr=c_void_p(565588000)),78.0
1763965046.5871525,Actuator(ptr=c_void_p(565588000)),78.0
1763965048.5873322,Actuator(ptr=c_void_p(565588000)),78.0
1763965050.5863392,Actuator(ptr=c_void_p(565588000)),78.0
1763965052.587992,Actuator(ptr=c_void_p(565588000)),78.0
1763965054.586384,Actuator(ptr=c_void_p(565588000)),78.0
1763965056.5862458,Actuator(ptr=c_void_p(565588000)),78.0
1763965058.5863118,Actuator(ptr=c_void_p(565588000)),78.0
1763965060.5862238,Actuator(ptr=c_void_p(565588000)),78.0
1763965062.5867403,Actuator(ptr=c_void_p(565588000)),78.0
1763965064.586529,Actuator(ptr=c_void_p(565588000)),78.0
1763965066.5862298,Actuator(ptr=c_void_p(565588000)),78.0
1763965068.586382,Actuator(ptr=c_void_p(565588000)),78.0
1763965070.5863008,Actuator(ptr=c_void_p(565588000)),78.0
1763965072.5883296,Actuator(ptr=c_void_p(565588000)),78.0
1763965074.5875225,Actuator(ptr=c_void_p(565588000)),78.0
1763965076.5864413,Actuator(ptr=c_void_p(565588000)),78.0
1763965078.5860841,Actuator(ptr=c_void_p(565588000)),78.0
1763965080.5862975,Actuator(ptr=c_void_p(565588000)),78.0
1763965082.587709,Actuator(ptr=c_void_p(565588000)),78.0
1763965084.5883167,Actuator(ptr=c_void_p(565588000)),78.0
1763965086.5871654,Actuator(ptr=c_void_p(565588000)),78.0
1763965088.5861816,Actuator(ptr=c_void_p(565588000)),78.0
1763965090.5862057,Actuator(ptr=c_void_p(565588000)),78.0
1763965092.5867743,Actuator(ptr=c_void_p(565588000)),78.0
1763965094.5869656,Actuator(ptr=c_void_p(565588000)),78.0
1763965096.5865114,Actuator(ptr=c_void_p(565588000)),78.0
1763965098.5863762,Actuator(ptr=c_void_p(565588000)),78.0
1763965100.5870357,Actuator(ptr=c_void_p(565588000)),78.0
1763965102.587615,Actuator(ptr=c_void_p(565588000)),78.0
1763965104.587109,Actuator(ptr=c_void_p(565588000)),78.0
1763965106.5874832,Actuator(ptr=c_void_p(565588000)),78.0
1763965108.5869024,Actuator(ptr=c_void_p(565588000)),78.0
1763965110.586698,Actuator(ptr=c_void_p(565588000)),78.0
1763965112.5865047,Actuator(ptr=c_void_p(565588000)),78.0
1763965114.5867567,Actuator(ptr=c_void_p(565588000)),78.0
1763965116.5862145,Actuator(ptr=c_void_p(565588000)),78.0
1763965118.586199,Actuator(ptr=c_void_p(565588000)),78.0
1763965120.5860565,Actuator(ptr=c_void_p(565588000)),78.0
1763965122.5878778,Actuator(ptr=c_void_p(565588000)),78.0
1763965124.586712,Actuator(ptr=c_void_p(565588000)),78.0
1763965126.586232,Actuator(ptr=c_void_p(565588000)),78.0
1763965128.5859773,Actuator(ptr=c_void_p(565588000)),78.0
1763965130.585936,Actuator(ptr=c_void_p(565588000)),78.0
1763965132.5880418,Actuator(ptr=c_void_p(565588000)),78.0
1763965134.5860114,Actuator(ptr=c_void_p(565588000)),78.0
1763965136.5877297,Actuator(ptr=c_void_p(565588000)),78.0
1763965138.5866258,Actuator(ptr=c_void_p(565588000)),78.0
1763965140.5866494,Actuator(ptr=c_void_p(565588000)),78.0
1763965142.587773,Actuator(ptr=c_void_p(565588000)),78.0
1763965144.5860853,Actuator(ptr=c_void_p(565588000)),78.0
1763965146.5861385,Actuator(ptr=c_void_p(565588000)),78.0
1763965148.5860178,Actuator(ptr=c_void_p(565588000)),78.0
1763965150.5861218,Actuator(ptr=c_void_p(565588000)),78.0
1763965152.5869203,Actuator(ptr=c_void_p(565588000)),78.0
1763965154.586592,Actuator(ptr=c_void_p(565588000)),78.0
1763965156.5885112,Actuator(ptr=c_void_p(565588000)),78.0
1763965158.586567,Actuator(ptr=c_void_p(565588000)),78.0
1763965160.5865195,Actuator(ptr=c_void_p(565588000)),78.0
1763965162.5864859,Actuator(ptr=c_void_p(565588000)),78.0
1763965164.5864658,Actuator(ptr=c_void_p(565588000)),78.0
1763965166.5865078,Actuator(ptr=c_void_p(565588000)),78.0
1763965168.5864553,Actuator(ptr=c_void_p(565588000)),78.0
1763965170.5864952,Actuator(ptr=c_void_p(565588000)),78.0
1763965172.587297,Actuator(ptr=c_void_p(565588000)),78.0
1763965174.586225,Actuator(ptr=c_void_p(565588000)),78.0
1763965176.5861726,Actuator(ptr=c_void_p(565588000)),78.0
1763965178.586877,Actuator(ptr=c_void_p(565588000)),78.0
1763965180.5860128,Actuator(ptr=c_void_p(565588000)),78.0
1763965182.586577,Actuator(ptr=c_void_p(565588000)),78.0
1763965184.5865498,Actuator(ptr=c_void_p(565588000)),78.0
