time,value
1769814171.8027396,2.0
1769814171.8130977,2.0
1769814171.8277807,3.0
1769814171.8423526,3.0
1769814171.8568478,3.0
1769814171.871383,3.0
1769814171.8858812,3.0
1769814171.900355,3.0
1769814171.914832,3.0
1769814171.92937,3.0
1769814171.9448197,3.0
1769814171.9551303,2.0
1769814171.9696991,3.0
1769814171.9842222,3.0
1769814171.9988685,3.0
1769814172.0096002,2.0
1769814172.024197,3.0
1769814172.0388074,3.0
1769814172.0534217,3.0
1769814172.0634434,2.0
1769814172.0781083,3.0
1769814172.0926945,3.0
1769814172.1072783,3.0
1769814172.1218917,3.0
1769814172.136458,3.0
1769814172.1512058,3.0
1769814172.1658115,3.0
1769814172.1805143,3.0
1769814172.1952593,3.0
1769814172.2055798,2.0
1769814172.2167773,2.0
1769814172.2314117,3.0
1769814172.2461193,3.0
1769814172.2607954,3.0
1769814172.2708678,2.0
1769814172.2808807,2.0
1769814172.2954893,3.0
1769814172.310072,3.0
1769814172.324702,3.0
1769814172.3347285,2.0
1769814172.3494225,3.0
1769814172.363949,3.0
1769814172.378607,3.0
1769814172.3931344,3.0
1769814172.4076543,3.0
1769814172.4221992,3.0
1769814172.4323268,2.0
1769814172.4469109,3.0
1769814172.4615076,3.0
1769814172.4761944,3.0
1769814172.4907103,3.0
1769814172.5053492,3.0
1769814172.51992,3.0
1769814172.534462,3.0
1769814172.5489972,3.0
1769814172.5636675,3.0
1769814172.5784059,3.0
1769814172.5931802,3.0
1769814172.6076868,3.0
1769814172.61772,2.0
1769814172.6289911,2.0
1769814172.6414244,2.0
1769814172.6544428,2.0
1769814172.6674333,2.0
1769814172.681332,2.0
1769814172.6949766,2.0
1769814172.7082696,2.0
1769814172.721421,2.0
1769814172.7343428,2.0
1769814172.7477942,2.0
1769814172.764296,1.0
1769814172.7800796,1.0
1769814172.7914855,2.0
1769814172.8038142,2.0
1769814172.8159003,2.0
1769814172.828384,2.0
1769814172.840258,2.0
1769814172.8523695,2.0
1769814172.864921,2.0
1769814172.8772314,2.0
1769814172.8890972,2.0
1769814172.9011009,2.0
1769814172.9132037,2.0
1769814172.9252958,2.0
1769814172.9372616,2.0
1769814172.9492426,2.0
1769814172.9613113,2.0
1769814172.973134,2.0
1769814172.9851003,2.0
1769814172.9971604,2.0
1769814173.0089986,2.0
1769814173.0210543,2.0
1769814173.032901,2.0
1769814173.0447357,2.0
1769814173.0569074,2.0
1769814173.0687153,2.0
1769814173.0805857,2.0
1769814173.0924199,2.0
1769814173.1044345,2.0
1769814173.1165202,2.0
1769814173.1283307,2.0
1769814173.1402943,2.0
1769814173.1522443,2.0
1769814173.1642168,2.0
1769814173.1762898,2.0
1769814173.1882617,2.0
1769814173.2005074,2.0
1769814173.2124677,2.0
1769814173.2244592,2.0
1769814173.2364206,2.0
1769814173.2483974,2.0
1769814173.2606306,2.0
1769814173.2728107,2.0
1769814173.284871,2.0
1769814173.2968435,2.0
1769814173.309078,2.0
1769814173.3212638,2.0
1769814173.3331895,2.0
1769814173.3453515,2.0
1769814173.357941,2.0
1769814173.3698885,2.0
1769814173.3819895,2.0
1769814173.3944316,2.0
1769814173.4064105,2.0
1769814173.418372,2.0
1769814173.430748,2.0
1769814173.4426959,2.0
1769814173.4546719,2.0
1769814173.4666462,2.0
1769814173.4787004,2.0
1769814173.490664,2.0
1769814173.502862,2.0
1769814173.5150757,2.0
1769814173.5269969,2.0
1769814173.539003,2.0
1769814173.5509493,2.0
1769814173.562976,2.0
1769814173.5750678,2.0
1769814173.5870042,2.0
1769814173.5990396,2.0
1769814173.6110106,2.0
1769814173.6229737,2.0
1769814173.6348274,2.0
1769814173.646658,2.0
1769814173.658505,2.0
1769814173.670489,2.0
1769814173.6825507,2.0
1769814173.6944335,2.0
1769814173.706284,2.0
1769814173.7182927,2.0
1769814173.7300897,2.0
1769814173.7419472,2.0
1769814173.7655485,2.0
1769814173.7803912,1.0
1769814173.7917447,2.0
1769814173.8035011,2.0
1769814173.8154805,2.0
1769814173.8282433,2.0
1769814173.840266,2.0
1769814173.8521793,2.0
1769814173.8641844,2.0
1769814173.876149,2.0
1769814173.8881125,2.0
1769814173.9000828,2.0
1769814173.9120255,2.0
1769814173.9239564,2.0
1769814173.9359891,2.0
1769814173.9479628,2.0
1769814173.959972,2.0
1769814173.971938,2.0
1769814173.983957,2.0
1769814173.9960115,2.0
1769814174.0079203,2.0
1769814174.019839,2.0
1769814174.0317442,2.0
1769814174.0436935,2.0
1769814174.055664,2.0
1769814174.0676136,2.0
1769814174.0795417,2.0
1769814174.0914662,2.0
1769814174.1034966,2.0
1769814174.1154253,2.0
1769814174.1275501,2.0
1769814174.1394866,2.0
1769814174.1514623,2.0
1769814174.1634972,2.0
1769814174.1754527,2.0
1769814174.1874027,2.0
1769814174.1993365,2.0
1769814174.211301,2.0
1769814174.223245,2.0
1769814174.235188,2.0
1769814174.2471507,2.0
1769814174.2591314,2.0
1769814174.2714734,2.0
1769814174.283443,2.0
1769814174.2976513,2.0
1769814174.3100774,2.0
1769814174.3223243,2.0
1769814174.3348317,2.0
1769814174.3475618,2.0
1769814174.3597383,2.0
1769814174.3722217,2.0
1769814174.3846664,2.0
1769814174.3971334,2.0
1769814174.4095635,2.0
1769814174.422002,2.0
1769814174.4347975,2.0
1769814174.4472005,2.0
1769814174.4596071,2.0
1769814174.4720159,2.0
1769814174.484357,2.0
1769814174.4968379,2.0
1769814174.5093327,2.0
1769814174.521604,2.0
1769814174.533986,2.0
1769814174.5464222,2.0
1769814174.5588732,2.0
1769814174.5717077,2.0
1769814174.5841064,2.0
1769814174.5965466,2.0
1769814174.6089296,2.0
1769814174.6213353,2.0
1769814174.6337488,2.0
1769814174.646154,2.0
1769814174.6586008,2.0
1769814174.6710103,2.0
1769814174.6833947,2.0
1769814174.6958466,2.0
1769814174.7082424,2.0
1769814174.7206793,2.0
1769814174.7331274,2.0
1769814174.7467225,2.0
1769814174.7716777,2.0
1769814174.7869377,1.0
1769814174.7984126,2.0
1769814174.8103616,2.0
1769814174.8258278,2.0
1769814174.8379526,2.0
1769814174.8502374,2.0
1769814174.8624065,2.0
1769814174.87454,2.0
1769814174.8867376,2.0
1769814174.898996,2.0
1769814174.9111342,2.0
1769814174.9232879,2.0
1769814174.935588,2.0
1769814174.9477015,2.0
1769814174.9599185,2.0
1769814174.9718783,2.0
1769814174.9840386,2.0
1769814174.9961786,2.0
1769814175.008329,2.0
1769814175.0205445,2.0
1769814175.0327542,2.0
1769814175.0450552,2.0
1769814175.0572107,2.0
1769814175.0693855,2.0
