time,scope,value
1738715544.9055722,nrm.extra.perf.PAPI_L3_TCA.71145,393691557.0
1738715544.9055722,nrm.extra.perf.PAPI_TOT_INS.71145,133322015344.0
1738715544.9055722,nrm.extra.perf.PAPI_TOT_CYC.71145,241405047538.0
1738715544.9055722,nrm.extra.perf.PAPI_RES_STL.71145,116529414122.0
1738715544.9055722,nrm.extra.perf.PAPI_L3_TCM.71145,51084652.0
1738715545.9059794,nrm.extra.perf.PAPI_L3_TCA.71145,807024200.0
1738715545.9059794,nrm.extra.perf.PAPI_TOT_INS.71145,273034433932.0
1738715545.9059794,nrm.extra.perf.PAPI_TOT_CYC.71145,490389497241.0
1738715545.9059794,nrm.extra.perf.PAPI_RES_STL.71145,237611860361.0
1738715545.9059794,nrm.extra.perf.PAPI_L3_TCM.71145,103186770.0
1738715546.9061532,nrm.extra.perf.PAPI_L3_TCA.71145,1232386576.0
1738715546.9061532,nrm.extra.perf.PAPI_TOT_INS.71145,416348176768.0
1738715546.9061532,nrm.extra.perf.PAPI_TOT_CYC.71145,740223007311.0
1738715546.9061532,nrm.extra.perf.PAPI_RES_STL.71145,360336782833.0
1738715546.9061532,nrm.extra.perf.PAPI_L3_TCM.71145,157384814.0
1738715547.9054415,nrm.extra.perf.PAPI_L3_TCA.71145,1647816053.0
1738715547.9054415,nrm.extra.perf.PAPI_TOT_INS.71145,556926406042.0
1738715547.9054415,nrm.extra.perf.PAPI_TOT_CYC.71145,986607840539.0
1738715547.9054415,nrm.extra.perf.PAPI_RES_STL.71145,479077274762.0
1738715547.9054415,nrm.extra.perf.PAPI_L3_TCM.71145,209778034.0
1738715548.905788,nrm.extra.perf.PAPI_L3_TCA.71145,2077841585.0
1738715548.905788,nrm.extra.perf.PAPI_TOT_INS.71145,701836801848.0
1738715548.905788,nrm.extra.perf.PAPI_TOT_CYC.71145,1236247166822.0
1738715548.905788,nrm.extra.perf.PAPI_RES_STL.71145,601360588632.0
1738715548.905788,nrm.extra.perf.PAPI_L3_TCM.71145,263324814.0
1738715549.9061396,nrm.extra.perf.PAPI_L3_TCA.71145,2507423730.0
1738715549.9061396,nrm.extra.perf.PAPI_TOT_INS.71145,846372194829.0
1738715549.9061396,nrm.extra.perf.PAPI_TOT_CYC.71145,1485379419357.0
1738715549.9061396,nrm.extra.perf.PAPI_RES_STL.71145,723729309379.0
1738715549.9061396,nrm.extra.perf.PAPI_L3_TCM.71145,318043193.0
1738715550.905484,nrm.extra.perf.PAPI_L3_TCA.71145,2925603628.0
1738715550.905484,nrm.extra.perf.PAPI_TOT_INS.71145,987647217700.0
1738715550.905484,nrm.extra.perf.PAPI_TOT_CYC.71145,1731194255787.0
1738715550.905484,nrm.extra.perf.PAPI_RES_STL.71145,842909712167.0
1738715550.905484,nrm.extra.perf.PAPI_L3_TCM.71145,370461628.0
1738715551.9057415,nrm.extra.perf.PAPI_L3_TCA.71145,3351709835.0
1738715551.9057415,nrm.extra.perf.PAPI_TOT_INS.71145,1131395389097.0
1738715551.9057415,nrm.extra.perf.PAPI_TOT_CYC.71145,1981531542969.0
1738715551.9057415,nrm.extra.perf.PAPI_RES_STL.71145,964324038254.0
1738715551.9057415,nrm.extra.perf.PAPI_L3_TCM.71145,424827923.0
1738715552.9060616,nrm.extra.perf.PAPI_L3_TCA.71145,3786226259.0
1738715552.9060616,nrm.extra.perf.PAPI_TOT_INS.71145,1277596664999.0
1738715552.9060616,nrm.extra.perf.PAPI_TOT_CYC.71145,2232520104454.0
1738715552.9060616,nrm.extra.perf.PAPI_RES_STL.71145,1087827598435.0
1738715552.9060616,nrm.extra.perf.PAPI_L3_TCM.71145,478371222.0
1738715553.9053996,nrm.extra.perf.PAPI_L3_TCA.71145,4210413986.0
1738715553.9053996,nrm.extra.perf.PAPI_TOT_INS.71145,1420310962205.0
1738715553.9053996,nrm.extra.perf.PAPI_TOT_CYC.71145,2478659188704.0
1738715553.9053996,nrm.extra.perf.PAPI_RES_STL.71145,1208692366088.0
1738715553.9053996,nrm.extra.perf.PAPI_L3_TCM.71145,532478143.0
1738715554.9057152,nrm.extra.perf.PAPI_L3_TCA.71145,4641998343.0
1738715554.9057152,nrm.extra.perf.PAPI_TOT_INS.71145,1565733811555.0
1738715554.9057152,nrm.extra.perf.PAPI_TOT_CYC.71145,2729237551897.0
1738715554.9057152,nrm.extra.perf.PAPI_RES_STL.71145,1331341465782.0
1738715554.9057152,nrm.extra.perf.PAPI_L3_TCM.71145,585671816.0
1738715555.9060485,nrm.extra.perf.PAPI_L3_TCA.71145,5069445044.0
1738715555.9060485,nrm.extra.perf.PAPI_TOT_INS.71145,1709981568273.0
1738715555.9060485,nrm.extra.perf.PAPI_TOT_CYC.71145,2979456999543.0
1738715555.9060485,nrm.extra.perf.PAPI_RES_STL.71145,1453281147939.0
1738715555.9060485,nrm.extra.perf.PAPI_L3_TCM.71145,639996068.0
1738715556.9063692,nrm.extra.perf.PAPI_L3_TCA.71145,5489485451.0
1738715556.9063692,nrm.extra.perf.PAPI_TOT_INS.71145,1852095055514.0
1738715556.9063692,nrm.extra.perf.PAPI_TOT_CYC.71145,3227188867506.0
1738715556.9063692,nrm.extra.perf.PAPI_RES_STL.71145,1572899015382.0
