time,actuator,value
1743457349.2133706,Actuator(ptr=c_void_p(94318211841568)),124.0
1743457354.23227,Actuator(ptr=c_void_p(94318211841568)),95.0
1743457359.2504497,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457364.270205,Actuator(ptr=c_void_p(94318211841568)),130.0
1743457369.2919958,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457374.3115563,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457379.332886,Actuator(ptr=c_void_p(94318211841568)),112.0
1743457384.3533063,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457389.374062,Actuator(ptr=c_void_p(94318211841568)),89.0
1743457394.397555,Actuator(ptr=c_void_p(94318211841568)),101.0
1743457399.4147956,Actuator(ptr=c_void_p(94318211841568)),83.0
1743457404.4366603,Actuator(ptr=c_void_p(94318211841568)),124.0
