time,actuator,value
1771211590.6326337,Actuator(ptr=c_void_p(550907248)),165.0
1771211592.6405745,Actuator(ptr=c_void_p(550907248)),78.0
1771211594.6370215,Actuator(ptr=c_void_p(550907248)),78.0
1771211596.6360335,Actuator(ptr=c_void_p(550907248)),78.0
1771211598.6367977,Actuator(ptr=c_void_p(550907248)),78.0
1771211600.635917,Actuator(ptr=c_void_p(550907248)),78.0
1771211602.6434011,Actuator(ptr=c_void_p(550907248)),83.0
1771211604.6368158,Actuator(ptr=c_void_p(550907248)),78.0
1771211606.6369,Actuator(ptr=c_void_p(550907248)),78.0
1771211608.6374142,Actuator(ptr=c_void_p(550907248)),78.0
1771211610.6362185,Actuator(ptr=c_void_p(550907248)),78.0
1771211612.6364105,Actuator(ptr=c_void_p(550907248)),78.0
1771211614.6344268,Actuator(ptr=c_void_p(550907248)),78.0
1771211616.6356308,Actuator(ptr=c_void_p(550907248)),78.0
1771211618.636087,Actuator(ptr=c_void_p(550907248)),78.0
1771211620.642267,Actuator(ptr=c_void_p(550907248)),78.0
1771211622.6361432,Actuator(ptr=c_void_p(550907248)),78.0
1771211624.6358855,Actuator(ptr=c_void_p(550907248)),78.0
1771211626.6406415,Actuator(ptr=c_void_p(550907248)),78.0
1771211628.6364195,Actuator(ptr=c_void_p(550907248)),78.0
1771211630.635165,Actuator(ptr=c_void_p(550907248)),78.0
1771211632.6351612,Actuator(ptr=c_void_p(550907248)),78.0
