time,actuator,value
1761843375.3016388,Actuator(ptr=c_void_p(996754880)),130.0
1761843377.3151965,Actuator(ptr=c_void_p(996754880)),130.0
1761843379.330802,Actuator(ptr=c_void_p(996754880)),130.0
1761843381.348073,Actuator(ptr=c_void_p(996754880)),130.0
1761843383.359876,Actuator(ptr=c_void_p(996754880)),130.0
1761843385.371728,Actuator(ptr=c_void_p(996754880)),130.0
1761843387.3892224,Actuator(ptr=c_void_p(996754880)),130.0
1761843389.401516,Actuator(ptr=c_void_p(996754880)),130.0
1761843391.4112816,Actuator(ptr=c_void_p(996754880)),130.0
1761843393.4285097,Actuator(ptr=c_void_p(996754880)),130.0
1761843395.446571,Actuator(ptr=c_void_p(996754880)),130.0
1761843397.457138,Actuator(ptr=c_void_p(996754880)),130.0
1761843399.4667363,Actuator(ptr=c_void_p(996754880)),130.0
1761843401.4777958,Actuator(ptr=c_void_p(996754880)),130.0
1761843403.4902668,Actuator(ptr=c_void_p(996754880)),130.0
1761843405.503954,Actuator(ptr=c_void_p(996754880)),130.0
1761843407.5201848,Actuator(ptr=c_void_p(996754880)),130.0
1761843409.5346518,Actuator(ptr=c_void_p(996754880)),130.0
