time,value
1743461956.044477,2.0
1743461956.0547216,2.0
1743461956.0648386,2.0
1743461956.0749736,2.0
1743461956.085045,2.0
1743461956.0950835,2.0
1743461956.1051338,2.0
1743461956.115191,2.0
1743461956.1252344,2.0
1743461956.1352766,2.0
1743461956.1453094,2.0
1743461956.1553462,2.0
1743461956.1653795,2.0
1743461956.175428,2.0
1743461956.1854455,2.0
1743461956.1954718,2.0
1743461956.2103333,3.0
1743461956.2203531,2.0
1743461956.2303586,2.0
1743461956.245798,3.0
1743461956.258063,2.0
1743461956.2727494,3.0
1743461956.2874815,3.0
1743461956.2980578,2.0
1743461956.3127363,3.0
1743461956.3274448,3.0
1743461956.3374603,2.0
1743461956.3522036,3.0
1743461956.3669348,3.0
1743461956.3769777,2.0
1743461956.3920286,3.0
1743461956.4069824,3.0
1743461956.417798,2.0
1743461956.4288297,2.0
1743461956.4403942,2.0
1743461956.4508936,2.0
1743461956.4617329,2.0
1743461956.4727137,2.0
1743461956.4916015,2.0
1743461956.5047975,1.0
1743461956.515354,1.0
1743461956.5257125,2.0
1743461956.5361865,2.0
1743461956.5509207,3.0
1743461956.5656366,3.0
1743461956.580468,3.0
1743461956.590485,2.0
1743461956.6004884,2.0
1743461956.6105,2.0
1743461956.6253214,3.0
1743461956.6401575,3.0
1743461956.650162,2.0
1743461956.6649725,3.0
1743461956.6797974,3.0
1743461956.6945755,3.0
1743461956.709349,3.0
1743461956.7241142,3.0
1743461956.7389064,3.0
1743461956.753722,3.0
1743461956.768482,3.0
1743461956.7832692,3.0
1743461956.7933092,2.0
1743461956.8082995,3.0
1743461956.8230147,3.0
1743461956.8378115,3.0
1743461956.852556,3.0
1743461956.8632684,2.0
1743461956.878051,3.0
1743461956.892849,3.0
1743461956.9029133,2.0
1743461956.9177318,3.0
1743461956.9324744,3.0
1743461956.947312,3.0
1743461956.9620893,3.0
1743461956.9768887,3.0
1743461956.9928265,3.0
1743461957.0036721,1.0
1743461957.0161612,1.0
1743461957.0308743,3.0
1743461957.045568,3.0
1743461957.0602596,3.0
1743461957.0749524,3.0
1743461957.0896482,3.0
1743461957.1043203,3.0
1743461957.1190774,3.0
1743461957.1338043,3.0
1743461957.1485345,3.0
1743461957.163323,3.0
1743461957.1780565,3.0
1743461957.1927664,3.0
1743461957.2027907,2.0
1743461957.212852,2.0
1743461957.2228844,2.0
1743461957.2329135,2.0
1743461957.243816,2.0
1743461957.2548065,2.0
1743461957.2648225,2.0
1743461957.274851,2.0
1743461957.2848594,2.0
1743461957.2951233,2.0
1743461957.3051262,2.0
1743461957.3151565,2.0
1743461957.3251965,2.0
1743461957.3353326,2.0
1743461957.3453686,2.0
1743461957.3553987,2.0
1743461957.3654659,2.0
1743461957.3756173,2.0
1743461957.3856819,2.0
1743461957.3957417,2.0
1743461957.4058118,2.0
1743461957.4158673,2.0
1743461957.4259229,2.0
1743461957.4359727,2.0
1743461957.446049,2.0
1743461957.4561076,2.0
1743461957.4661853,2.0
1743461957.476257,2.0
1743461957.4863172,2.0
1743461957.49639,2.0
1743461957.506471,2.0
1743461957.5165296,2.0
1743461957.5266104,2.0
1743461957.5366783,2.0
1743461957.5467644,2.0
1743461957.5567944,2.0
1743461957.5669081,2.0
1743461957.5769687,2.0
1743461957.5870736,2.0
1743461957.59713,2.0
1743461957.6072402,2.0
1743461957.6220658,3.0
1743461957.6321197,2.0
1743461957.6421928,2.0
1743461957.6522593,2.0
1743461957.6623406,2.0
1743461957.6723804,2.0
1743461957.682467,2.0
1743461957.6925056,2.0
1743461957.7025778,2.0
1743461957.712649,2.0
1743461957.722736,2.0
1743461957.733152,2.0
1743461957.7431912,2.0
1743461957.7532666,2.0
1743461957.7633483,2.0
1743461957.7734072,2.0
1743461957.7834966,2.0
1743461957.7935436,2.0
1743461957.803607,2.0
1743461957.8138773,2.0
1743461957.8239987,2.0
1743461957.8341112,2.0
1743461957.8442378,2.0
1743461957.8543823,2.0
1743461957.8645024,2.0
1743461957.8746445,2.0
1743461957.8848674,2.0
1743461957.895071,2.0
1743461957.9052403,2.0
1743461957.9154289,2.0
1743461957.9256282,2.0
1743461957.9358327,2.0
1743461957.9459858,2.0
1743461957.9562027,2.0
1743461957.9663708,2.0
1743461957.9765463,2.0
1743461957.9868135,2.0
1743461957.9975257,2.0
1743461958.0089302,1.0
1743461958.023314,1.0
1743461958.0380075,3.0
1743461958.0528228,3.0
1743461958.067665,3.0
1743461958.082518,3.0
1743461958.0925882,2.0
1743461958.1105938,2.0
1743461958.1208873,2.0
1743461958.1312318,2.0
1743461958.1416018,2.0
1743461958.1519916,2.0
1743461958.1623688,2.0
1743461958.172738,2.0
1743461958.183088,2.0
1743461958.1934302,2.0
1743461958.2037868,2.0
1743461958.2141771,2.0
1743461958.22453,2.0
1743461958.2348175,2.0
1743461958.2457213,2.0
1743461958.2568195,2.0
1743461958.2671018,2.0
1743461958.277435,2.0
1743461958.2890816,2.0
1743461958.299203,2.0
1743461958.3094883,2.0
1743461958.3197503,2.0
1743461958.3306994,2.0
1743461958.3409426,2.0
1743461958.3512566,2.0
1743461958.3615685,2.0
1743461958.371921,2.0
1743461958.3822513,2.0
1743461958.3924937,2.0
1743461958.4027498,2.0
1743461958.412975,2.0
1743461958.423184,2.0
1743461958.4333768,2.0
1743461958.4435706,2.0
1743461958.4537878,2.0
1743461958.4645019,2.0
1743461958.4747794,2.0
1743461958.485057,2.0
1743461958.495939,2.0
1743461958.506233,2.0
1743461958.516531,2.0
1743461958.5268548,2.0
1743461958.5371695,2.0
1743461958.5475051,2.0
1743461958.5578089,2.0
1743461958.5680947,2.0
1743461958.5784113,2.0
1743461958.5887167,2.0
1743461958.599013,2.0
1743461958.60932,2.0
1743461958.6196384,2.0
1743461958.6299267,2.0
1743461958.6402087,2.0
1743461958.6505165,2.0
1743461958.660839,2.0
1743461958.6711211,2.0
1743461958.6814027,2.0
1743461958.6917078,2.0
1743461958.7020118,2.0
1743461958.71232,2.0
1743461958.7226222,2.0
1743461958.7329397,2.0
1743461958.7432277,2.0
1743461958.7535465,2.0
1743461958.7638476,2.0
1743461958.777672,2.0
1743461958.7878668,2.0
1743461958.798145,2.0
1743461958.8086414,2.0
1743461958.8188374,2.0
1743461958.8291266,2.0
1743461958.8394513,2.0
1743461958.8497598,2.0
1743461958.860048,2.0
1743461958.8703418,2.0
1743461958.8809938,2.0
1743461958.89141,2.0
1743461958.9017408,2.0
1743461958.91203,2.0
1743461958.922326,2.0
1743461958.9326158,2.0
1743461958.9429433,2.0
1743461958.9532351,2.0
1743461958.9635417,2.0
1743461958.9738548,2.0
1743461958.984189,2.0
1743461958.9957416,2.0
