time,actuator,value
1738705938.1910746,Actuator(ptr=c_void_p(94067088392208)),78.0
1738705941.206576,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705944.220972,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705947.2348497,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705950.2467258,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705953.2610629,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705956.2739882,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705959.2870102,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705962.2995071,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705965.3139062,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705968.3290203,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705971.3403773,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705974.3547351,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705977.3680134,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705980.380064,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705983.3922603,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705986.4043503,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705989.4185746,Actuator(ptr=c_void_p(94067088392208)),130.0
