time,actuator,value
1738730994.2898247,Actuator(ptr=c_void_p(94485688121152)),136.0
1738730999.307822,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731004.326066,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731009.3442087,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731014.361612,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731019.3774793,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731024.395928,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731029.4147923,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731034.4342844,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731039.4528806,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731044.4702866,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731049.4861686,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731054.5030506,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731059.5199218,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731064.5384517,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731069.5572374,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731074.576607,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731079.5958018,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731084.6159785,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731089.6345322,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731094.660563,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731099.6798937,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731104.6970913,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731109.7138689,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731114.732051,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731119.7483552,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731124.7644746,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731129.7803981,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731134.7966106,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731139.8129735,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731144.8299353,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731149.8472042,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731154.864738,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731159.8818839,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731164.8989017,Actuator(ptr=c_void_p(94485688121152)),136.0
1738731169.9157972,Actuator(ptr=c_void_p(94485688121152)),136.0
