time,actuator,value
1751485795.4026477,Actuator(ptr=c_void_p(93946577069728)),165.0
1751485797.411632,Actuator(ptr=c_void_p(93946577069728)),78.0
1751485799.42227,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485801.4325337,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485803.4427702,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485805.453426,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485807.4652143,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485809.4760814,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485811.4850311,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485813.4930453,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485815.5034015,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485817.5133195,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485819.5232522,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485821.5335896,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485823.546799,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485825.5573266,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485827.5695202,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485829.5797026,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485831.5911477,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485833.6028326,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485835.614099,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485837.6234732,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485839.6343112,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485841.6458004,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485843.6561315,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485845.6658547,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485847.677386,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485849.6872413,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485851.6992455,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485853.7110736,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485855.7210753,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485857.731967,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485859.7416472,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485861.7515936,Actuator(ptr=c_void_p(93946577069728)),112.0
1751485863.764081,Actuator(ptr=c_void_p(93946577069728)),112.0
