time,actuator,value
1761829896.5111477,Actuator(ptr=c_void_p(692573200)),83.0
1761829898.517317,Actuator(ptr=c_void_p(692573200)),83.0
1761829900.5230193,Actuator(ptr=c_void_p(692573200)),83.0
1761829902.5286014,Actuator(ptr=c_void_p(692573200)),83.0
1761829904.5344474,Actuator(ptr=c_void_p(692573200)),83.0
1761829906.537642,Actuator(ptr=c_void_p(692573200)),83.0
1761829908.541726,Actuator(ptr=c_void_p(692573200)),83.0
1761829910.546843,Actuator(ptr=c_void_p(692573200)),83.0
1761829912.5514247,Actuator(ptr=c_void_p(692573200)),83.0
1761829914.5632799,Actuator(ptr=c_void_p(692573200)),83.0
1761829916.572719,Actuator(ptr=c_void_p(692573200)),83.0
1761829918.576791,Actuator(ptr=c_void_p(692573200)),83.0
1761829920.5806365,Actuator(ptr=c_void_p(692573200)),83.0
1761829922.5872328,Actuator(ptr=c_void_p(692573200)),83.0
1761829924.5901198,Actuator(ptr=c_void_p(692573200)),83.0
1761829926.5959294,Actuator(ptr=c_void_p(692573200)),83.0
1761829928.6031227,Actuator(ptr=c_void_p(692573200)),83.0
1761829930.6059294,Actuator(ptr=c_void_p(692573200)),83.0
1761829932.6147645,Actuator(ptr=c_void_p(692573200)),83.0
1761829934.6246374,Actuator(ptr=c_void_p(692573200)),83.0
1761829936.6274872,Actuator(ptr=c_void_p(692573200)),83.0
1761829938.6335979,Actuator(ptr=c_void_p(692573200)),83.0
1761829940.637126,Actuator(ptr=c_void_p(692573200)),83.0
1761829942.6450863,Actuator(ptr=c_void_p(692573200)),83.0
1761829944.6490982,Actuator(ptr=c_void_p(692573200)),83.0
1761829946.6578643,Actuator(ptr=c_void_p(692573200)),83.0
1761829948.6608696,Actuator(ptr=c_void_p(692573200)),83.0
1761829950.6667185,Actuator(ptr=c_void_p(692573200)),83.0
1761829952.6736145,Actuator(ptr=c_void_p(692573200)),83.0
1761829954.676673,Actuator(ptr=c_void_p(692573200)),83.0
1761829956.682569,Actuator(ptr=c_void_p(692573200)),83.0
1761829958.6871908,Actuator(ptr=c_void_p(692573200)),83.0
1761829960.692277,Actuator(ptr=c_void_p(692573200)),83.0
1761829962.6975262,Actuator(ptr=c_void_p(692573200)),83.0
1761829964.704598,Actuator(ptr=c_void_p(692573200)),83.0
1761829966.7106016,Actuator(ptr=c_void_p(692573200)),83.0
1761829968.7136083,Actuator(ptr=c_void_p(692573200)),83.0
1761829970.719743,Actuator(ptr=c_void_p(692573200)),83.0
1761829972.7249563,Actuator(ptr=c_void_p(692573200)),83.0
1761829974.7297146,Actuator(ptr=c_void_p(692573200)),83.0
1761829976.7352686,Actuator(ptr=c_void_p(692573200)),83.0
1761829978.7406936,Actuator(ptr=c_void_p(692573200)),83.0
1761829980.7435784,Actuator(ptr=c_void_p(692573200)),83.0
