time,actuator,value
1763967019.2499049,Actuator(ptr=c_void_p(580886752)),165.0
1763967021.2499807,Actuator(ptr=c_void_p(580886752)),165.0
1763967023.2499533,Actuator(ptr=c_void_p(580886752)),165.0
1763967025.2500014,Actuator(ptr=c_void_p(580886752)),165.0
1763967027.2500184,Actuator(ptr=c_void_p(580886752)),165.0
1763967029.2500045,Actuator(ptr=c_void_p(580886752)),165.0
1763967031.2519813,Actuator(ptr=c_void_p(580886752)),83.0
1763967033.2527747,Actuator(ptr=c_void_p(580886752)),83.0
1763967035.253119,Actuator(ptr=c_void_p(580886752)),83.0
1763967037.251786,Actuator(ptr=c_void_p(580886752)),83.0
1763967039.252169,Actuator(ptr=c_void_p(580886752)),83.0
1763967041.2522328,Actuator(ptr=c_void_p(580886752)),83.0
1763967043.2523944,Actuator(ptr=c_void_p(580886752)),83.0
1763967045.2534359,Actuator(ptr=c_void_p(580886752)),83.0
1763967047.2522452,Actuator(ptr=c_void_p(580886752)),83.0
1763967049.2524168,Actuator(ptr=c_void_p(580886752)),83.0
1763967051.2516863,Actuator(ptr=c_void_p(580886752)),83.0
1763967053.252336,Actuator(ptr=c_void_p(580886752)),83.0
1763967055.252497,Actuator(ptr=c_void_p(580886752)),83.0
1763967057.2525187,Actuator(ptr=c_void_p(580886752)),83.0
1763967059.2523305,Actuator(ptr=c_void_p(580886752)),83.0
1763967061.2518663,Actuator(ptr=c_void_p(580886752)),83.0
1763967063.2527885,Actuator(ptr=c_void_p(580886752)),83.0
1763967065.2528658,Actuator(ptr=c_void_p(580886752)),83.0
1763967067.2529628,Actuator(ptr=c_void_p(580886752)),83.0
1763967069.251645,Actuator(ptr=c_void_p(580886752)),83.0
1763967071.25177,Actuator(ptr=c_void_p(580886752)),83.0
1763967073.253077,Actuator(ptr=c_void_p(580886752)),83.0
1763967075.2520225,Actuator(ptr=c_void_p(580886752)),83.0
1763967077.2523744,Actuator(ptr=c_void_p(580886752)),83.0
1763967079.252079,Actuator(ptr=c_void_p(580886752)),83.0
1763967081.252178,Actuator(ptr=c_void_p(580886752)),83.0
1763967083.2525518,Actuator(ptr=c_void_p(580886752)),83.0
1763967085.252202,Actuator(ptr=c_void_p(580886752)),83.0
1763967087.25204,Actuator(ptr=c_void_p(580886752)),83.0
1763967089.2524562,Actuator(ptr=c_void_p(580886752)),83.0
1763967091.2523015,Actuator(ptr=c_void_p(580886752)),83.0
1763967093.2524948,Actuator(ptr=c_void_p(580886752)),83.0
1763967095.2521553,Actuator(ptr=c_void_p(580886752)),83.0
1763967097.2519329,Actuator(ptr=c_void_p(580886752)),83.0
1763967099.2523909,Actuator(ptr=c_void_p(580886752)),83.0
1763967101.2522345,Actuator(ptr=c_void_p(580886752)),83.0
1763967103.252231,Actuator(ptr=c_void_p(580886752)),83.0
1763967105.251997,Actuator(ptr=c_void_p(580886752)),83.0
1763967107.2519956,Actuator(ptr=c_void_p(580886752)),83.0
1763967109.2523527,Actuator(ptr=c_void_p(580886752)),83.0
1763967111.2521493,Actuator(ptr=c_void_p(580886752)),83.0
1763967113.2521067,Actuator(ptr=c_void_p(580886752)),83.0
1763967115.2523775,Actuator(ptr=c_void_p(580886752)),83.0
1763967117.2521713,Actuator(ptr=c_void_p(580886752)),83.0
1763967119.2525427,Actuator(ptr=c_void_p(580886752)),83.0
1763967121.2525332,Actuator(ptr=c_void_p(580886752)),83.0
1763967123.252391,Actuator(ptr=c_void_p(580886752)),83.0
1763967125.2519338,Actuator(ptr=c_void_p(580886752)),83.0
1763967127.2522259,Actuator(ptr=c_void_p(580886752)),83.0
1763967129.2521846,Actuator(ptr=c_void_p(580886752)),83.0
1763967131.2520554,Actuator(ptr=c_void_p(580886752)),83.0
1763967133.253317,Actuator(ptr=c_void_p(580886752)),83.0
1763967135.2523787,Actuator(ptr=c_void_p(580886752)),83.0
1763967137.2529194,Actuator(ptr=c_void_p(580886752)),83.0
1763967139.2528656,Actuator(ptr=c_void_p(580886752)),83.0
1763967141.2523232,Actuator(ptr=c_void_p(580886752)),83.0
1763967143.2523577,Actuator(ptr=c_void_p(580886752)),83.0
1763967145.2528548,Actuator(ptr=c_void_p(580886752)),83.0
1763967147.25259,Actuator(ptr=c_void_p(580886752)),83.0
1763967149.2525666,Actuator(ptr=c_void_p(580886752)),83.0
1763967151.252657,Actuator(ptr=c_void_p(580886752)),83.0
