time,value
1742772244.2795548,1.0
1742772244.2965708,1.0
1742772244.3135114,1.0
1742772244.330401,1.0
1742772244.3472712,1.0
1742772244.3642168,1.0
1742772244.3812206,1.0
1742772244.3984168,1.0
1742772244.4153478,1.0
1742772244.432289,1.0
1742772244.4492536,1.0
1742772244.4662035,1.0
1742772244.4832058,1.0
1742772244.5001376,1.0
1742772244.5187843,1.0
1742772244.5356853,1.0
1742772244.5530188,1.0
1742772244.5700846,1.0
1742772244.5870676,1.0
1742772244.604163,1.0
1742772244.6210904,1.0
1742772244.6431417,1.0
1742772244.6861744,1.0
1742772244.7041786,1.0
1742772244.7213264,1.0
1742772244.7385218,1.0
1742772244.7556522,1.0
1742772244.7728403,1.0
1742772244.7902496,1.0
1742772244.807396,1.0
1742772244.8245294,1.0
1742772244.8416724,1.0
1742772244.8587923,1.0
1742772244.8758998,1.0
1742772244.89319,1.0
1742772244.9103384,1.0
1742772244.9277894,1.0
1742772244.9459605,1.0
1742772244.9641743,1.0
1742772244.9827666,1.0
1742772245.0010705,1.0
1742772245.0193791,1.0
1742772245.0376763,1.0
1742772245.0559673,1.0
1742772245.0742488,1.0
1742772245.0926628,1.0
1742772245.1109595,1.0
1742772245.1292083,1.0
1742772245.1474786,1.0
1742772245.1657555,1.0
1742772245.1839871,1.0
1742772245.2024004,1.0
1742772245.2220073,1.0
1742772245.2566607,1.0
1742772245.2749383,1.0
1742772245.2933986,1.0
1742772245.3116777,1.0
1742772245.3299317,1.0
1742772245.3482356,1.0
1742772245.366494,1.0
1742772245.3847198,1.0
1742772245.4032388,1.0
1742772245.4220655,1.0
1742772245.4403155,1.0
1742772245.4586165,1.0
1742772245.4769754,1.0
1742772245.4954462,1.0
1742772245.5153863,1.0
1742772245.53356,1.0
1742772245.5521433,1.0
1742772245.5706973,1.0
1742772245.5889347,1.0
1742772245.607355,1.0
1742772245.6255236,1.0
1742772245.6437118,1.0
1742772245.6619086,1.0
1742772245.6801095,1.0
1742772245.6986494,1.0
1742772245.7167785,1.0
1742772245.7349584,1.0
1742772245.7530768,1.0
1742772245.7712686,1.0
1742772245.7894354,1.0
1742772245.8079147,1.0
1742772245.8261378,1.0
1742772245.8443553,1.0
1742772245.862723,1.0
1742772245.8809936,1.0
1742772245.899553,1.0
1742772245.9177773,1.0
1742772245.936,1.0
1742772245.9541721,1.0
1742772245.9723797,1.0
1742772245.9906251,1.0
1742772246.0090034,1.0
1742772246.0272279,1.0
1742772246.045401,1.0
1742772246.063866,1.0
1742772246.0821667,1.0
1742772246.1006844,1.0
1742772246.1192005,1.0
1742772246.1374454,1.0
1742772246.1556578,1.0
1742772246.1739113,1.0
1742772246.1921465,1.0
1742772246.2104976,1.0
1742772246.2372165,1.0
1742772246.2655332,1.0
1742772246.2838175,1.0
1742772246.302329,1.0
1742772246.3205743,1.0
1742772246.3387966,1.0
1742772246.3569877,1.0
1742772246.3752003,1.0
1742772246.393406,1.0
1742772246.4117334,1.0
1742772246.4299297,1.0
1742772246.4481313,1.0
1742772246.4663634,1.0
1742772246.4846358,1.0
1742772246.5030959,1.0
1742772246.5228167,1.0
1742772246.5409794,1.0
1742772246.5666623,1.0
1742772246.5846515,1.0
1742772246.6035416,1.0
1742772246.6216772,1.0
1742772246.6397738,1.0
1742772246.6579661,1.0
1742772246.67608,1.0
1742772246.6942868,1.0
1742772246.7125363,1.0
1742772246.7306483,1.0
1742772246.7488368,1.0
1742772246.7669156,1.0
1742772246.7850604,1.0
1742772246.8032844,1.0
1742772246.8213985,1.0
1742772246.8395486,1.0
1742772246.8576703,1.0
1742772246.8758218,1.0
1742772246.8940642,1.0
1742772246.9122756,1.0
1742772246.9304862,1.0
1742772246.94861,1.0
1742772246.9667084,1.0
1742772246.9848325,1.0
1742772247.0029986,1.0
1742772247.0211413,1.0
1742772247.0392604,1.0
1742772247.05736,1.0
1742772247.0754957,1.0
1742772247.0937142,1.0
1742772247.1119642,1.0
1742772247.1301105,1.0
1742772247.1482234,1.0
1742772247.1663496,1.0
1742772247.1844506,1.0
1742772247.2025878,1.0
1742772247.2220912,1.0
1742772247.2572773,1.0
1742772247.2754548,1.0
1742772247.2938306,1.0
1742772247.3121839,1.0
1742772247.3305087,1.0
1742772247.3487601,1.0
1742772247.3670723,1.0
1742772247.3852983,1.0
1742772247.40354,1.0
1742772247.4219935,1.0
1742772247.440876,1.0
1742772247.4591722,1.0
1742772247.4773934,1.0
1742772247.495725,1.0
1742772247.5154355,1.0
1742772247.5335705,1.0
1742772247.5520978,1.0
1742772247.5706158,1.0
1742772247.5889442,1.0
1742772247.607439,1.0
1742772247.6256642,1.0
1742772247.643696,1.0
1742772247.6617718,1.0
1742772247.6797686,1.0
1742772247.6978908,1.0
1742772247.7160995,1.0
1742772247.734157,1.0
1742772247.7522037,1.0
1742772247.7702744,1.0
1742772247.7883255,1.0
1742772247.8063934,1.0
1742772247.824533,1.0
1742772247.8425865,1.0
1742772247.8606422,1.0
1742772247.878694,1.0
1742772247.8969097,1.0
1742772247.9149635,1.0
1742772247.933074,1.0
1742772247.951125,1.0
1742772247.9691393,1.0
1742772247.9871795,1.0
1742772248.005191,1.0
1742772248.0233731,1.0
1742772248.0413687,1.0
1742772248.0594285,1.0
1742772248.0774312,1.0
1742772248.0955958,1.0
1742772248.1135964,1.0
1742772248.131898,1.0
1742772248.1499236,1.0
1742772248.1687353,1.0
1742772248.1867645,1.0
1742772248.204784,1.0
1742772248.2242684,1.0
1742772248.2443445,1.0
1742772248.2624807,1.0
1742772248.2805307,1.0
1742772248.2986383,1.0
1742772248.3166502,1.0
1742772248.3349154,1.0
1742772248.3529744,1.0
1742772248.3710158,1.0
1742772248.3890626,1.0
1742772248.4071503,1.0
1742772248.4255786,1.0
1742772248.4435816,1.0
1742772248.4616318,1.0
1742772248.4797096,1.0
1742772248.4978082,1.0
1742772248.517438,1.0
1742772248.535564,1.0
1742772248.5539887,1.0
1742772248.572156,1.0
1742772248.5905209,1.0
1742772248.6088417,1.0
1742772248.6269104,1.0
1742772248.645005,1.0
1742772248.6630502,1.0
1742772248.6811001,1.0
1742772248.6991677,1.0
1742772248.7172189,1.0
1742772248.7354984,1.0
1742772248.7535315,1.0
1742772248.771634,1.0
1742772248.7896771,1.0
1742772248.8077168,1.0
1742772248.8257475,1.0
1742772248.843914,1.0
1742772248.8619766,1.0
1742772248.880006,1.0
1742772248.8981557,1.0
1742772248.9161766,1.0
1742772248.9343915,1.0
1742772248.9524333,1.0
1742772248.9705186,1.0
1742772248.9885721,1.0
1742772249.0066335,1.0
1742772249.024672,1.0
1742772249.0428512,1.0
1742772249.0609143,1.0
1742772249.0789607,1.0
1742772249.0970604,1.0
1742772249.1151013,1.0
1742772249.133087,1.0
1742772249.1511962,1.0
1742772249.169211,1.0
1742772249.1872206,1.0
1742772249.2052412,1.0
1742772249.2246447,1.0
1742772249.2429488,1.0
1742772249.2609932,1.0
1742772249.2790408,1.0
1742772249.2970707,1.0
1742772249.3150873,1.0
1742772249.333097,1.0
1742772249.3512466,1.0
1742772249.3692315,1.0
1742772249.387209,1.0
1742772249.4052525,1.0
1742772249.423278,1.0
1742772249.4414115,1.0
1742772249.4596562,1.0
1742772249.4776926,1.0
1742772249.4958296,1.0
1742772249.516032,1.0
1742772249.5339582,1.0
1742772249.5529723,1.0
1742772249.5709496,1.0
1742772249.5890048,1.0
1742772249.6071658,1.0
1742772249.6251388,1.0
1742772249.6433327,1.0
1742772249.66129,1.0
1742772249.679307,1.0
1742772249.6973202,1.0
1742772249.7152605,1.0
1742772249.7332668,1.0
1742772249.7546444,1.0
1742772249.7726228,1.0
1742772249.790626,1.0
1742772249.8085816,1.0
1742772249.8265703,1.0
1742772249.8445747,1.0
1742772249.862724,1.0
1742772249.8807518,1.0
1742772249.8988736,1.0
1742772249.9168627,1.0
1742772249.9348452,1.0
1742772249.952924,1.0
1742772249.9710073,1.0
1742772249.988982,1.0
1742772250.0069642,1.0
1742772250.0249045,1.0
1742772250.0428796,1.0
1742772250.061081,1.0
1742772250.0791132,1.0
1742772250.097235,1.0
1742772250.1152492,1.0
1742772250.1332715,1.0
1742772250.1515932,1.0
1742772250.1695626,1.0
1742772250.1875782,1.0
1742772250.2055724,1.0
1742772250.2248633,1.0
1742772250.2429614,1.0
1742772250.261135,1.0
1742772250.2791116,1.0
1742772250.2971497,1.0
1742772250.3151064,1.0
1742772250.3330839,1.0
1742772250.3510756,1.0
1742772250.3691452,1.0
1742772250.3871405,1.0
1742772250.405162,1.0
1742772250.4231508,1.0
1742772250.441166,1.0
1742772250.4592679,1.0
1742772250.4772465,1.0
1742772250.4954154,1.0
1742772250.5149999,1.0
1742772250.5329077,1.0
1742772250.5511904,1.0
1742772250.5696824,1.0
1742772250.5877852,1.0
1742772250.606217,1.0
1742772250.6242719,1.0
1742772250.642249,1.0
1742772250.660343,1.0
1742772250.678489,1.0
1742772250.6966968,1.0
1742772250.7146857,1.0
1742772250.732643,1.0
