time,actuator,value
1762809444.2784026,none,1700000000.0
1762809446.2900198,none,3200000000.0
1762809448.302193,none,3000000000.0
1762809450.3087444,none,1700000000.0
1762809452.3198729,none,1000000000.0
1762809454.3350716,none,1800000000.0
1762809456.34333,none,2800000000.0
1762809458.3546727,none,2400000000.0
1762809460.366487,none,1100000000.0
1762809462.376024,none,2100000000.0
1762809464.385262,none,1200000000.0
1762809466.3972492,none,3600000000.0
1762809468.4057112,none,1000000000.0
1762809470.4156728,none,2700000000.0
1762809472.429316,none,3100000000.0
1762809474.439507,none,3200000000.0
1762809476.449263,none,3300000000.0
1762809478.4591408,none,3600000000.0
