time,scope,value
1742829141.5413568,0,158313.75189208984
1742829141.5413568,1,158314.3892211914
1742829142.5414083,0,158413.2886352539
1742829142.5414083,1,158413.67279052734
1742829143.5409067,0,158507.8828125
1742829143.5409067,1,158508.1484375
1742829144.5408108,0,158602.69219970703
1742829144.5408108,1,158603.07080078125
1742829145.540779,0,158697.3408203125
1742829145.540779,1,158697.72338867188
1742829146.5413752,0,158792.32415771484
1742829146.5413752,1,158792.50036621094
1742829147.5408971,0,158886.91864013672
1742829147.5408971,1,158887.1798095703
1742829148.541636,0,158981.60888671875
1742829148.541636,1,158982.00286865234
1742829149.5413918,0,159076.29302978516
1742829149.5413918,1,159076.7872314453
1742829150.5407093,0,159170.9585571289
1742829150.5407093,1,159171.24255371094
1742829151.5407436,0,159265.8448486328
1742829151.5407436,1,159265.92749023438
1742829152.5412557,0,159360.51391601562
1742829152.5412557,1,159360.88970947266
1742829153.5415175,0,159455.3032836914
1742829153.5415175,1,159455.58502197266
1742829154.5410378,0,159549.87469482422
1742829154.5410378,1,159550.16510009766
1742829155.5409214,0,159644.67791748047
1742829155.5409214,1,159644.93975830078
1742829156.5411682,0,159739.4298095703
1742829156.5411682,1,159739.80560302734
1742829157.5409412,0,159834.14526367188
1742829157.5409412,1,159834.50897216797
1742829158.5410888,0,159928.79321289062
1742829158.5410888,1,159929.26531982422
1742829159.5411665,0,160023.48724365234
1742829159.5411665,1,160023.8466796875
1742829160.5413394,0,160118.24951171875
1742829160.5413394,1,160118.6270751953
1742829161.5407634,0,160213.00927734375
1742829161.5407634,1,160213.3842163086
1742829162.5414968,0,160307.76959228516
1742829162.5414968,1,160308.1509399414
1742829163.5411751,0,160402.43310546875
1742829163.5411751,1,160402.7322998047
1742829164.5412354,0,160497.13244628906
1742829164.5412354,1,160497.51434326172
1742829165.5408962,0,160591.80529785156
1742829165.5408962,1,160592.2622680664
1742829166.541551,0,160686.67742919922
1742829166.541551,1,160687.0255126953
1742829167.5408192,0,160781.25677490234
1742829167.5408192,1,160781.6298828125
1742829168.541353,0,160876.1180419922
1742829168.541353,1,160876.50128173828
1742829169.5407796,0,160970.81958007812
1742829169.5407796,1,160971.0962524414
1742829170.5410955,0,161065.47412109375
1742829170.5410955,1,161065.85333251953
1742829171.5412588,0,161160.21923828125
1742829171.5412588,1,161160.61682128906
1742829172.5411806,0,161254.83081054688
1742829172.5411806,1,161255.30224609375
1742829173.541291,0,161349.70281982422
1742829173.541291,1,161350.07678222656
1742829174.5412338,0,161444.3842163086
1742829174.5412338,1,161444.77783203125
1742829175.5413349,0,161538.97235107422
1742829175.5413349,1,161539.43939208984
1742829176.5410883,0,161633.92999267578
1742829176.5410883,1,161634.1195678711
1742829177.541308,0,161728.73608398438
1742829177.541308,1,161729.10833740234
1742829178.541223,0,161823.41943359375
1742829178.541223,1,161823.90240478516
1742829179.5414011,0,161918.08770751953
1742829179.5414011,1,161918.56866455078
1742829180.5414898,0,162012.8588256836
1742829180.5414898,1,162013.16430664062
1742829181.5416727,0,162107.55126953125
1742829181.5416727,1,162107.9115600586
1742829182.5415888,0,162202.03143310547
1742829182.5415888,1,162202.50079345703
1742829183.541278,0,162297.02532958984
1742829183.541278,1,162297.48931884766
1742829184.540709,0,162391.7119140625
1742829184.540709,1,162392.09185791016
1742829185.5414643,0,162486.39416503906
1742829185.5414643,1,162486.77032470703
1742829186.5410664,0,162581.2030029297
1742829186.5410664,1,162581.4678955078
1742829187.5412087,0,162675.97998046875
1742829187.5412087,1,162676.07330322266
1742829188.5411372,0,162770.55981445312
1742829188.5411372,1,162770.9423828125
1742829189.5407817,0,162865.33685302734
1742829189.5407817,1,162865.73614501953
1742829190.5416777,0,162960.05505371094
1742829190.5416777,1,162960.52563476562
1742829191.540713,0,163054.71368408203
1742829191.540713,1,163055.10675048828
1742829192.5415344,0,163149.4970703125
1742829192.5415344,1,163149.97192382812
1742829193.5409775,0,163244.19079589844
1742829193.5409775,1,163244.66040039062
1742829194.5414743,0,163339.0473022461
1742829194.5414743,1,163339.52758789062
1742829195.541301,0,163433.6547241211
1742829195.541301,1,163434.11712646484
1742829196.5412843,0,163528.43170166016
1742829196.5412843,1,163528.6957397461
1742829197.5412755,0,163623.22045898438
1742829197.5412755,1,163623.4012451172
1742829198.540933,0,163717.82177734375
1742829198.540933,1,163718.20654296875
1742829199.5416267,0,163812.60327148438
1742829199.5416267,1,163812.91961669922
1742829200.5407379,0,163907.09436035156
1742829200.5407379,1,163907.1768798828
1742829201.5410264,0,164001.9903564453
1742829201.5410264,1,164002.14916992188
1742829202.5408237,0,164096.66088867188
1742829202.5408237,1,164097.14447021484
1742829203.541619,0,164191.56646728516
1742829203.541619,1,164191.83728027344
1742829204.541116,0,164286.14776611328
1742829204.541116,1,164286.52520751953
1742829205.5416324,0,164381.02221679688
1742829205.5416324,1,164381.20092773438
1742829206.541194,0,164475.63665771484
1742829206.541194,1,164475.9112548828
1742829207.540701,0,164570.32196044922
1742829207.540701,1,164570.515625
1742829208.5414991,0,164665.0919189453
1742829208.5414991,1,164665.45764160156
1742829209.540834,0,164759.80157470703
1742829209.540834,1,164760.14477539062
1742829210.5411875,0,164854.56536865234
1742829210.5411875,1,164854.9408569336
1742829211.5415094,0,164949.22723388672
1742829211.5415094,1,164949.54278564453
1742829212.5414064,0,165044.01489257812
1742829212.5414064,1,165044.41149902344
1742829213.5411513,0,165138.6459350586
1742829213.5411513,1,165138.9942626953
1742829214.5415359,0,165233.3939819336
1742829214.5415359,1,165233.78411865234
1742829215.541443,0,165328.17822265625
1742829215.541443,1,165328.46966552734
1742829216.5416203,0,165422.95098876953
1742829216.5416203,1,165423.31060791016
1742829217.5412664,0,165517.529296875
1742829217.5412664,1,165517.90270996094
1742829218.5408237,0,165612.24279785156
1742829218.5408237,1,165612.38989257812
1742829219.5414944,0,165706.90838623047
1742829219.5414944,1,165707.3692626953
1742829220.5416806,0,165801.8878173828
1742829220.5416806,1,165802.36810302734
