time,actuator,value
1750353509.2188082,Actuator(ptr=c_void_p(94730031386208)),101.0
1750353511.2275515,Actuator(ptr=c_void_p(94730031386208)),107.0
1750353513.236245,Actuator(ptr=c_void_p(94730031386208)),153.0
1750353515.2450862,Actuator(ptr=c_void_p(94730031386208)),130.0
1750353517.2529728,Actuator(ptr=c_void_p(94730031386208)),130.0
1750353519.2616358,Actuator(ptr=c_void_p(94730031386208)),130.0
1750353521.270425,Actuator(ptr=c_void_p(94730031386208)),153.0
1750353523.27789,Actuator(ptr=c_void_p(94730031386208)),147.0
1750353525.2849348,Actuator(ptr=c_void_p(94730031386208)),83.0
1750353527.2952976,Actuator(ptr=c_void_p(94730031386208)),118.0
1750353529.3031433,Actuator(ptr=c_void_p(94730031386208)),107.0
1750353531.3106654,Actuator(ptr=c_void_p(94730031386208)),112.0
1750353533.3193336,Actuator(ptr=c_void_p(94730031386208)),136.0
1750353535.3287716,Actuator(ptr=c_void_p(94730031386208)),136.0
1750353537.336984,Actuator(ptr=c_void_p(94730031386208)),107.0
1750353539.3477256,Actuator(ptr=c_void_p(94730031386208)),101.0
1750353541.3571486,Actuator(ptr=c_void_p(94730031386208)),78.0
1750353543.3673975,Actuator(ptr=c_void_p(94730031386208)),165.0
1750353545.3750377,Actuator(ptr=c_void_p(94730031386208)),83.0
1750353547.3829446,Actuator(ptr=c_void_p(94730031386208)),136.0
1750353549.390671,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353551.399012,Actuator(ptr=c_void_p(94730031386208)),83.0
1750353553.4077425,Actuator(ptr=c_void_p(94730031386208)),83.0
1750353555.415329,Actuator(ptr=c_void_p(94730031386208)),78.0
1750353557.4242835,Actuator(ptr=c_void_p(94730031386208)),107.0
1750353559.432328,Actuator(ptr=c_void_p(94730031386208)),89.0
1750353561.4416783,Actuator(ptr=c_void_p(94730031386208)),147.0
