time,actuator,value
1742831726.391416,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831731.4122076,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831736.4327006,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831741.4533885,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831746.4722807,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831751.4917018,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831756.5144968,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831761.535111,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831766.5562198,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831771.5766895,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831776.5977037,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831781.6174283,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831786.6375625,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831791.6587799,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831796.6798368,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831801.7009907,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831806.7249038,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831811.7468238,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831816.7680507,Actuator(ptr=c_void_p(94148993807888)),112.0
