time,scope,value
1750448443.109302,nrm.extra.perf.PAPI_L3_TCA.192434,61992407.0
1750448443.109302,nrm.extra.perf.PAPI_TOT_INS.192434,5470899367.0
1750448443.109302,nrm.extra.perf.PAPI_TOT_CYC.192434,17666546730.0
1750448443.109302,nrm.extra.perf.PAPI_RES_STL.192434,6143703109.0
1750448443.109302,nrm.extra.perf.PAPI_L3_TCM.192434,50126229.0
1750448444.114334,nrm.extra.perf.PAPI_L3_TCA.192434,1190485634.0
1750448444.114334,nrm.extra.perf.PAPI_TOT_INS.192434,70754725105.0
1750448444.114334,nrm.extra.perf.PAPI_TOT_CYC.192434,236102632341.0
1750448444.114334,nrm.extra.perf.PAPI_RES_STL.192434,157548841713.0
1750448444.114334,nrm.extra.perf.PAPI_L3_TCM.192434,1008452303.0
1750448445.1104875,nrm.extra.perf.PAPI_L3_TCA.192434,2566959722.0
1750448445.1104875,nrm.extra.perf.PAPI_TOT_INS.192434,149180407128.0
1750448445.1104875,nrm.extra.perf.PAPI_TOT_CYC.192434,474850929775.0
1750448445.1104875,nrm.extra.perf.PAPI_RES_STL.192434,318705027219.0
1750448445.1104875,nrm.extra.perf.PAPI_L3_TCM.192434,2165952294.0
1750448446.1103146,nrm.extra.perf.PAPI_L3_TCA.192434,3955834432.0
1750448446.1103146,nrm.extra.perf.PAPI_TOT_INS.192434,228345686457.0
1750448446.1103146,nrm.extra.perf.PAPI_TOT_CYC.192434,651847419012.0
1750448446.1103146,nrm.extra.perf.PAPI_RES_STL.192434,415863698543.0
1750448446.1103146,nrm.extra.perf.PAPI_L3_TCM.192434,3338472371.0
1750448447.110932,nrm.extra.perf.PAPI_L3_TCA.192434,5940522409.0
1750448447.110932,nrm.extra.perf.PAPI_TOT_INS.192434,338031043889.0
1750448447.110932,nrm.extra.perf.PAPI_TOT_CYC.192434,886930254609.0
1750448447.110932,nrm.extra.perf.PAPI_RES_STL.192434,561789292323.0
1750448447.110932,nrm.extra.perf.PAPI_L3_TCM.192434,5018294659.0
1750448448.1110594,nrm.extra.perf.PAPI_L3_TCA.192434,7915562574.0
1750448448.1110594,nrm.extra.perf.PAPI_TOT_INS.192434,447178113173.0
1750448448.1110594,nrm.extra.perf.PAPI_TOT_CYC.192434,1122074490538.0
1750448448.1110594,nrm.extra.perf.PAPI_RES_STL.192434,706546296110.0
1750448448.1110594,nrm.extra.perf.PAPI_L3_TCM.192434,6687282517.0
1750448449.110894,nrm.extra.perf.PAPI_L3_TCA.192434,9887929066.0
1750448449.110894,nrm.extra.perf.PAPI_TOT_INS.192434,556159427555.0
1750448449.110894,nrm.extra.perf.PAPI_TOT_CYC.192434,1357123128405.0
1750448449.110894,nrm.extra.perf.PAPI_RES_STL.192434,851477707991.0
1750448449.110894,nrm.extra.perf.PAPI_L3_TCM.192434,8354808491.0
1750448450.1110947,nrm.extra.perf.PAPI_L3_TCA.192434,11868442595.0
1750448450.1110947,nrm.extra.perf.PAPI_TOT_INS.192434,665707334024.0
1750448450.1110947,nrm.extra.perf.PAPI_TOT_CYC.192434,1592172404784.0
1750448450.1110947,nrm.extra.perf.PAPI_RES_STL.192434,996751869029.0
1750448450.1110947,nrm.extra.perf.PAPI_L3_TCM.192434,10030500482.0
1750448451.1133401,nrm.extra.perf.PAPI_L3_TCA.192434,13834112611.0
1750448451.1133401,nrm.extra.perf.PAPI_TOT_INS.192434,774442199806.0
1750448451.1133401,nrm.extra.perf.PAPI_TOT_CYC.192434,1825976009623.0
1750448451.1133401,nrm.extra.perf.PAPI_RES_STL.192434,1140808672411.0
1750448451.1133401,nrm.extra.perf.PAPI_L3_TCM.192434,11697705910.0
1750448452.1129158,nrm.extra.perf.PAPI_L3_TCA.192434,15778944712.0
1750448452.1129158,nrm.extra.perf.PAPI_TOT_INS.192434,882185507530.0
1750448452.1129158,nrm.extra.perf.PAPI_TOT_CYC.192434,2060035482295.0
1750448452.1129158,nrm.extra.perf.PAPI_RES_STL.192434,1283714548103.0
1750448452.1129158,nrm.extra.perf.PAPI_L3_TCM.192434,13339341021.0
1750448453.1112049,nrm.extra.perf.PAPI_L3_TCA.192434,17754933560.0
1750448453.1112049,nrm.extra.perf.PAPI_TOT_INS.192434,991413754622.0
1750448453.1112049,nrm.extra.perf.PAPI_TOT_CYC.192434,2294635038755.0
1750448453.1112049,nrm.extra.perf.PAPI_RES_STL.192434,1428592059696.0
1750448453.1112049,nrm.extra.perf.PAPI_L3_TCM.192434,15003959268.0
1750448454.1114445,nrm.extra.perf.PAPI_L3_TCA.192434,19725010933.0
1750448454.1114445,nrm.extra.perf.PAPI_TOT_INS.192434,1100596294305.0
1750448454.1114445,nrm.extra.perf.PAPI_TOT_CYC.192434,2529458403673.0
1750448454.1114445,nrm.extra.perf.PAPI_RES_STL.192434,1572243527641.0
1750448454.1114445,nrm.extra.perf.PAPI_L3_TCM.192434,16664956271.0
1750448455.111889,nrm.extra.perf.PAPI_L3_TCA.192434,21722687131.0
1750448455.111889,nrm.extra.perf.PAPI_TOT_INS.192434,1211541314267.0
1750448455.111889,nrm.extra.perf.PAPI_TOT_CYC.192434,2763581643083.0
1750448455.111889,nrm.extra.perf.PAPI_RES_STL.192434,1713061570111.0
1750448455.111889,nrm.extra.perf.PAPI_L3_TCM.192434,18330691088.0
1750448456.1119096,nrm.extra.perf.PAPI_L3_TCA.192434,23707510664.0
1750448456.1119096,nrm.extra.perf.PAPI_TOT_INS.192434,1322205903808.0
1750448456.1119096,nrm.extra.perf.PAPI_TOT_CYC.192434,2997919954331.0
1750448456.1119096,nrm.extra.perf.PAPI_RES_STL.192434,1851938668197.0
1750448456.1119096,nrm.extra.perf.PAPI_L3_TCM.192434,19979325806.0
1750448457.1105516,nrm.extra.perf.PAPI_L3_TCA.192434,25708795919.0
1750448457.1105516,nrm.extra.perf.PAPI_TOT_INS.192434,1433475806183.0
1750448457.1105516,nrm.extra.perf.PAPI_TOT_CYC.192434,3231701974586.0
1750448457.1105516,nrm.extra.perf.PAPI_RES_STL.192434,1991280105644.0
1750448457.1105516,nrm.extra.perf.PAPI_L3_TCM.192434,21636575948.0
1750448458.1101103,nrm.extra.perf.PAPI_L3_TCA.192434,27599904615.0
1750448458.1101103,nrm.extra.perf.PAPI_TOT_INS.192434,1540287244887.0
1750448458.1101103,nrm.extra.perf.PAPI_TOT_CYC.192434,3465718750107.0
1750448458.1101103,nrm.extra.perf.PAPI_RES_STL.192434,2122942633481.0
1750448458.1101103,nrm.extra.perf.PAPI_L3_TCM.192434,23206986772.0
1750448459.1102777,nrm.extra.perf.PAPI_L3_TCA.192434,29383669304.0
1750448459.1102777,nrm.extra.perf.PAPI_TOT_INS.192434,1643679470612.0
