time,actuator,value
1765062691.6376557,Actuator(ptr=c_void_p(234370272)),118.0
1765062701.688076,Actuator(ptr=c_void_p(234370272)),118.0
1765062711.7347534,Actuator(ptr=c_void_p(234370272)),118.0
1765062721.7809553,Actuator(ptr=c_void_p(234370272)),118.0
1765062731.816738,Actuator(ptr=c_void_p(234370272)),118.0
1765062741.8648653,Actuator(ptr=c_void_p(234370272)),118.0
1765062751.9129193,Actuator(ptr=c_void_p(234370272)),118.0
1765062761.956463,Actuator(ptr=c_void_p(234370272)),118.0
1765062772.013519,Actuator(ptr=c_void_p(234370272)),118.0
1765062782.0594175,Actuator(ptr=c_void_p(234370272)),118.0
