time,scope,value
1750314699.466288,0,55289.676025390625
1750314699.466288,1,55289.85400390625
1750314700.4662404,0,55463.028076171875
1750314700.4662404,1,55463.17443847656
1750314701.4668536,0,55547.70751953125
1750314701.4668536,1,55547.87414550781
1750314702.4665015,0,55625.33093261719
1750314702.4665015,1,55625.891174316406
1750314703.466563,0,55754.96337890625
1750314703.466563,1,55755.31280517578
1750314704.4663637,0,55890.58380126953
1750314704.4663637,1,55890.68701171875
1750314705.4666762,0,56026.30712890625
1750314705.4666762,1,56026.548095703125
1750314706.4664593,0,56161.897888183594
1750314706.4664593,1,56162.15002441406
1750314707.466727,0,56297.474853515625
1750314707.466727,1,56297.646728515625
1750314708.467083,0,56433.21374511719
1750314708.467083,1,56433.485290527344
1750314709.466321,0,56568.75994873047
1750314709.466321,1,56568.90008544922
1750314710.4662964,0,56704.33526611328
1750314710.4662964,1,56704.438537597656
1750314711.466369,0,56839.88690185547
1750314711.466369,1,56840.16082763672
1750314712.466644,0,56975.584411621094
1750314712.466644,1,56975.70458984375
1750314713.466824,0,57111.23962402344
1750314713.466824,1,57111.56359863281
1750314714.466297,0,57246.74523925781
1750314714.466297,1,57246.859313964844
1750314715.466624,0,57382.27941894531
1750314715.466624,1,57382.517639160156
1750314716.467087,0,57518.65447998047
1750314716.467087,1,57519.335876464844
1750314717.4669776,0,57653.55352783203
1750314717.4669776,1,57653.8076171875
1750314718.4669285,0,57789.31817626953
1750314718.4669285,1,57789.48181152344
1750314719.4662464,0,57924.859924316406
1750314719.4662464,1,57924.988525390625
1750314720.4671006,0,58060.73468017578
1750314720.4671006,1,58060.97998046875
1750314721.4661903,0,58196.04461669922
1750314721.4661903,1,58196.173889160156
1750314722.4660923,0,58331.39794921875
1750314722.4660923,1,58331.50860595703
1750314723.4665089,0,58467.22491455078
1750314723.4665089,1,58467.32537841797
1750314724.4661715,0,58602.85906982422
1750314724.4661715,1,58602.986083984375
1750314725.4664052,0,58738.49914550781
1750314725.4664052,1,58738.63360595703
1750314726.466624,0,58874.088134765625
1750314726.466624,1,58874.23742675781
1750314727.4668539,0,59009.776611328125
1750314727.4668539,1,59010.069885253906
1750314728.4669158,0,59145.17199707031
1750314728.4669158,1,59145.43737792969
1750314729.466808,0,59280.842712402344
1750314729.466808,1,59281.064453125
1750314730.4665225,0,59416.458068847656
1750314730.4665225,1,59416.70166015625
1750314731.4664414,0,59552.09686279297
1750314731.4664414,1,59552.189453125
1750314732.4666083,0,59687.62390136719
1750314732.4666083,1,59687.712890625
