time,scope,value
1761829983.598568,0,1060547.710510254
1761829983.598568,1,1060548.1165161133
1761829984.5985684,0,1060636.1633300781
1761829984.5985684,1,1060636.1633300781
1761829985.5985684,0,1060724.9543457031
1761829985.5985684,1,1060724.9543457031
1761829986.598567,0,1060813.6116333008
1761829986.598567,1,1060813.6116333008
1761829987.5985696,0,1060902.368347168
1761829987.5985696,1,1060902.368347168
1761829988.5985687,0,1060991.1497192383
1761829988.5985687,1,1060991.1497192383
1761829989.5985708,0,1061079.8489379883
1761829989.5985708,1,1061079.8489379883
1761829990.5985708,0,1061168.6176757812
1761829990.5985708,1,1061168.6176757812
1761829991.5985687,0,1061257.3439941406
1761829991.5985687,1,1061257.3439941406
1761829992.5985715,0,1061346.0789794922
1761829992.5985715,1,1061346.1477050781
1761829993.5985696,0,1061434.7680664062
1761829993.5985696,1,1061434.894897461
1761829994.598565,0,1061523.6166992188
1761829994.598565,1,1061523.6166992188
1761829995.5985694,0,1061612.3833618164
1761829995.5985694,1,1061612.3833618164
1761829996.5985754,0,1061701.0501708984
1761829996.5985754,1,1061701.1271972656
1761829997.598568,0,1061789.7803955078
1761829997.598568,1,1061789.7803955078
1761829998.5985656,0,1061878.4719848633
1761829998.5985656,1,1061878.547241211
1761829999.5985725,0,1061967.264099121
1761829999.5985725,1,1061967.264099121
1761830000.5985699,0,1062056.037536621
1761830000.5985699,1,1062056.037536621
1761830001.5985274,0,1062144.7095947266
1761830001.5985274,1,1062144.7095947266
1761830002.5985668,0,1062233.504699707
1761830002.5985668,1,1062233.504699707
1761830003.5985675,0,1062322.216796875
1761830003.5985675,1,1062322.216796875
1761830004.5985706,0,1062411.000793457
1761830004.5985706,1,1062411.000793457
1761830005.5985675,0,1062499.7609863281
1761830005.5985675,1,1062499.7609863281
1761830006.598573,0,1062588.4959716797
1761830006.598573,1,1062588.4959716797
1761830007.5985746,0,1062677.2509155273
1761830007.5985746,1,1062677.2509155273
1761830008.5985677,0,1062765.933166504
1761830008.5985677,1,1062765.933166504
1761830009.5985699,0,1062854.7266845703
1761830009.5985699,1,1062854.7266845703
1761830010.5985663,0,1062943.430480957
1761830010.5985663,1,1062943.430480957
1761830011.5985725,0,1063032.216003418
1761830011.5985725,1,1063032.216003418
1761830012.5985668,0,1063120.9189453125
1761830012.5985668,1,1063121.0204467773
1761830013.5985644,0,1063209.6723632812
1761830013.5985644,1,1063209.6723632812
1761830014.5985696,0,1063298.394104004
1761830014.5985696,1,1063298.394104004
1761830015.5985687,0,1063387.077697754
1761830015.5985687,1,1063387.077697754
1761830016.598568,0,1063475.843322754
1761830016.598568,1,1063475.843322754
1761830017.5985653,0,1063564.6205444336
1761830017.5985653,1,1063564.6205444336
1761830018.5985627,0,1063653.3542480469
1761830018.5985627,1,1063653.3542480469
1761830019.5985656,0,1063742.101928711
1761830019.5985656,1,1063742.101928711
1761830020.5985696,0,1063830.8209228516
1761830020.5985696,1,1063830.8209228516
1761830021.598567,0,1063919.6190185547
1761830021.598567,1,1063919.6190185547
1761830022.598567,0,1064008.3571166992
1761830022.598567,1,1064008.3571166992
1761830023.5985653,0,1064097.137512207
1761830023.5985653,1,1064097.137512207
1761830024.5985687,0,1064185.8282470703
1761830024.5985687,1,1064185.8282470703
1761830025.598569,0,1064274.6115112305
1761830025.598569,1,1064274.6115112305
1761830026.598574,0,1064363.2800292969
1761830026.598574,1,1064363.2800292969
1761830027.5985699,0,1064452.1032104492
1761830027.5985699,1,1064452.1032104492
1761830028.5985637,0,1064540.8306884766
1761830028.5985637,1,1064540.8306884766
1761830029.5985706,0,1064629.4869384766
1761830029.5985706,1,1064629.5588378906
1761830030.5985715,0,1064718.222229004
1761830030.5985715,1,1064718.222229004
1761830031.5985644,0,1064807.0911865234
1761830031.5985644,1,1064807.0911865234
1761830032.598571,0,1064895.760192871
1761830032.598571,1,1064895.760192871
1761830033.5985851,0,1064984.5526123047
1761830033.5985851,1,1064984.5526123047
1761830034.5985699,0,1065073.2540283203
1761830034.5985699,1,1065073.2540283203
1761830035.5985565,0,1065162.582397461
1761830035.5985565,1,1065162.582397461
1761830036.5985687,0,1065250.7382202148
1761830036.5985687,1,1065250.7382202148
1761830037.5985627,0,1065339.424621582
1761830037.5985627,1,1065339.4783935547
1761830038.598571,0,1065428.2017822266
1761830038.598571,1,1065428.2017822266
1761830039.598572,0,1065517.0142822266
1761830039.598572,1,1065517.0142822266
1761830040.5985732,0,1065605.6528320312
1761830040.5985732,1,1065605.6528320312
1761830041.598558,0,1065694.386352539
1761830041.598558,1,1065694.386352539
1761830042.5985699,0,1065783.149963379
1761830042.5985699,1,1065783.149963379
1761830043.5985663,0,1065871.8896484375
1761830043.5985663,1,1065871.8896484375
1761830044.5985682,0,1065960.6375732422
1761830044.5985682,1,1065960.6375732422
1761830045.598586,0,1066049.4334716797
1761830045.598586,1,1066049.4334716797
1761830046.6025581,0,1066138.4949951172
1761830046.6025581,1,1066138.4949951172
1761830047.5985723,0,1066226.8872680664
1761830047.5985723,1,1066226.8872680664
1761830048.598567,0,1066315.6120605469
1761830048.598567,1,1066315.6120605469
1761830049.598568,0,1066404.3428955078
1761830049.598568,1,1066404.3428955078
1761830050.5985692,0,1066493.0534057617
1761830050.5985692,1,1066493.0534057617
1761830051.5985696,0,1066581.9185180664
1761830051.5985696,1,1066581.9185180664
1761830052.5985713,0,1066670.5274658203
1761830052.5985713,1,1066670.5274658203
1761830053.598568,0,1066759.3328857422
1761830053.598568,1,1066759.3328857422
1761830054.5985687,0,1066848.0137939453
1761830054.5985687,1,1066848.150390625
1761830055.5985677,0,1066936.769165039
1761830055.5985677,1,1066936.769165039
1761830056.5985699,0,1067025.5443725586
1761830056.5985699,1,1067025.5443725586
1761830057.5985677,0,1067114.3449707031
1761830057.5985677,1,1067114.3449707031
1761830058.5985694,0,1067203.0364379883
1761830058.5985694,1,1067203.0364379883
1761830059.5985687,0,1067291.7860717773
1761830059.5985687,1,1067291.7860717773
1761830060.5985703,0,1067380.457397461
1761830060.5985703,1,1067380.457397461
1761830061.5985658,0,1067469.241821289
1761830061.5985658,1,1067469.241821289
1761830062.5985641,0,1067557.9923706055
1761830062.5985641,1,1067557.9923706055
1761830063.598567,0,1067646.7157592773
1761830063.598567,1,1067646.7157592773
1761830064.5985744,0,1067735.4659423828
1761830064.5985744,1,1067735.4659423828
