time,actuator,value
1765048787.5149035,Actuator(ptr=c_void_p(234370272)),112.0
1765048797.5620549,Actuator(ptr=c_void_p(234370272)),112.0
1765048807.6219704,Actuator(ptr=c_void_p(234370272)),112.0
1765048817.6841536,Actuator(ptr=c_void_p(234370272)),112.0
1765048827.7321367,Actuator(ptr=c_void_p(234370272)),112.0
1765048837.791005,Actuator(ptr=c_void_p(234370272)),112.0
1765048847.8488898,Actuator(ptr=c_void_p(234370272)),112.0
1765048857.9181643,Actuator(ptr=c_void_p(234370272)),112.0
1765048867.9733918,Actuator(ptr=c_void_p(234370272)),112.0
1765048878.0434387,Actuator(ptr=c_void_p(234370272)),112.0
1765048888.1010652,Actuator(ptr=c_void_p(234370272)),112.0
1765048898.1718206,Actuator(ptr=c_void_p(234370272)),112.0
1765048908.2391675,Actuator(ptr=c_void_p(234370272)),112.0
1765048918.2974448,Actuator(ptr=c_void_p(234370272)),112.0
1765048928.355142,Actuator(ptr=c_void_p(234370272)),112.0
1765048938.409239,Actuator(ptr=c_void_p(234370272)),112.0
1765048948.4620855,Actuator(ptr=c_void_p(234370272)),112.0
1765048958.5187073,Actuator(ptr=c_void_p(234370272)),112.0
1765048968.5691183,Actuator(ptr=c_void_p(234370272)),112.0
