time,actuator,value
1762628184.7844975,Actuator(ptr=c_void_p(612959968)),78.0
1762628186.7862818,Actuator(ptr=c_void_p(612959968)),78.0
1762628188.7881186,Actuator(ptr=c_void_p(612959968)),78.0
1762628190.7899606,Actuator(ptr=c_void_p(612959968)),78.0
1762628192.7917788,Actuator(ptr=c_void_p(612959968)),78.0
1762628194.7935758,Actuator(ptr=c_void_p(612959968)),78.0
1762628196.799992,Actuator(ptr=c_void_p(612959968)),78.0
1762628198.8065991,Actuator(ptr=c_void_p(612959968)),78.0
1762628200.8108385,Actuator(ptr=c_void_p(612959968)),78.0
1762628202.817524,Actuator(ptr=c_void_p(612959968)),78.0
1762628204.8240552,Actuator(ptr=c_void_p(612959968)),78.0
1762628206.8319824,Actuator(ptr=c_void_p(612959968)),78.0
1762628208.8360133,Actuator(ptr=c_void_p(612959968)),78.0
1762628210.8437583,Actuator(ptr=c_void_p(612959968)),78.0
1762628212.8489304,Actuator(ptr=c_void_p(612959968)),78.0
1762628214.8541982,Actuator(ptr=c_void_p(612959968)),78.0
1762628216.8609426,Actuator(ptr=c_void_p(612959968)),78.0
1762628218.8686674,Actuator(ptr=c_void_p(612959968)),78.0
1762628220.8722734,Actuator(ptr=c_void_p(612959968)),78.0
1762628222.880588,Actuator(ptr=c_void_p(612959968)),78.0
1762628224.8841672,Actuator(ptr=c_void_p(612959968)),78.0
1762628226.8913436,Actuator(ptr=c_void_p(612959968)),78.0
1762628228.898261,Actuator(ptr=c_void_p(612959968)),78.0
1762628230.9042401,Actuator(ptr=c_void_p(612959968)),78.0
1762628232.9135618,Actuator(ptr=c_void_p(612959968)),78.0
1762628234.9193194,Actuator(ptr=c_void_p(612959968)),78.0
1762628236.9266448,Actuator(ptr=c_void_p(612959968)),78.0
1762628238.933666,Actuator(ptr=c_void_p(612959968)),78.0
1762628240.939469,Actuator(ptr=c_void_p(612959968)),78.0
1762628242.9459033,Actuator(ptr=c_void_p(612959968)),78.0
1762628244.9537745,Actuator(ptr=c_void_p(612959968)),78.0
1762628246.960209,Actuator(ptr=c_void_p(612959968)),78.0
1762628248.9666107,Actuator(ptr=c_void_p(612959968)),78.0
1762628250.9761512,Actuator(ptr=c_void_p(612959968)),78.0
1762628252.9801106,Actuator(ptr=c_void_p(612959968)),78.0
1762628254.9882205,Actuator(ptr=c_void_p(612959968)),78.0
1762628256.9979231,Actuator(ptr=c_void_p(612959968)),78.0
1762628259.0020542,Actuator(ptr=c_void_p(612959968)),78.0
1762628261.0085847,Actuator(ptr=c_void_p(612959968)),78.0
1762628263.0172603,Actuator(ptr=c_void_p(612959968)),78.0
1762628265.0245976,Actuator(ptr=c_void_p(612959968)),78.0
1762628267.0315049,Actuator(ptr=c_void_p(612959968)),78.0
1762628269.0380187,Actuator(ptr=c_void_p(612959968)),78.0
1762628271.044913,Actuator(ptr=c_void_p(612959968)),78.0
1762628273.0514324,Actuator(ptr=c_void_p(612959968)),78.0
1762628275.0596998,Actuator(ptr=c_void_p(612959968)),78.0
1762628277.064877,Actuator(ptr=c_void_p(612959968)),78.0
1762628279.071297,Actuator(ptr=c_void_p(612959968)),78.0
1762628281.0804846,Actuator(ptr=c_void_p(612959968)),78.0
1762628283.0887148,Actuator(ptr=c_void_p(612959968)),78.0
1762628285.09454,Actuator(ptr=c_void_p(612959968)),78.0
1762628287.1003938,Actuator(ptr=c_void_p(612959968)),78.0
1762628289.1115568,Actuator(ptr=c_void_p(612959968)),78.0
1762628291.1160417,Actuator(ptr=c_void_p(612959968)),78.0
1762628293.1267116,Actuator(ptr=c_void_p(612959968)),78.0
1762628295.1346288,Actuator(ptr=c_void_p(612959968)),78.0
1762628297.13877,Actuator(ptr=c_void_p(612959968)),78.0
1762628299.1452687,Actuator(ptr=c_void_p(612959968)),78.0
1762628301.1546738,Actuator(ptr=c_void_p(612959968)),78.0
1762628303.1611524,Actuator(ptr=c_void_p(612959968)),78.0
1762628305.1688378,Actuator(ptr=c_void_p(612959968)),78.0
