time,actuator,value
1764787172.6906912,Actuator(ptr=c_void_p(906965664)),165.0
1764787174.6926024,Actuator(ptr=c_void_p(906965664)),78.0
1764787176.6928625,Actuator(ptr=c_void_p(906965664)),83.0
1764787178.6918519,Actuator(ptr=c_void_p(906965664)),83.0
1764787180.6924665,Actuator(ptr=c_void_p(906965664)),83.0
1764787182.691855,Actuator(ptr=c_void_p(906965664)),83.0
1764787184.6917624,Actuator(ptr=c_void_p(906965664)),83.0
1764787186.691808,Actuator(ptr=c_void_p(906965664)),83.0
1764787188.691772,Actuator(ptr=c_void_p(906965664)),83.0
1764787190.6919918,Actuator(ptr=c_void_p(906965664)),83.0
1764787192.6917026,Actuator(ptr=c_void_p(906965664)),83.0
1764787194.6918626,Actuator(ptr=c_void_p(906965664)),83.0
1764787196.6915772,Actuator(ptr=c_void_p(906965664)),83.0
1764787198.6919417,Actuator(ptr=c_void_p(906965664)),83.0
1764787200.691807,Actuator(ptr=c_void_p(906965664)),83.0
1764787202.6917474,Actuator(ptr=c_void_p(906965664)),83.0
1764787204.6917999,Actuator(ptr=c_void_p(906965664)),83.0
1764787206.6917531,Actuator(ptr=c_void_p(906965664)),83.0
1764787208.6925724,Actuator(ptr=c_void_p(906965664)),83.0
1764787210.692584,Actuator(ptr=c_void_p(906965664)),83.0
1764787212.6917984,Actuator(ptr=c_void_p(906965664)),83.0
1764787214.6919224,Actuator(ptr=c_void_p(906965664)),83.0
1764787216.6923046,Actuator(ptr=c_void_p(906965664)),83.0
1764787218.6917894,Actuator(ptr=c_void_p(906965664)),83.0
1764787220.6919644,Actuator(ptr=c_void_p(906965664)),83.0
1764787222.691849,Actuator(ptr=c_void_p(906965664)),83.0
1764787224.6918077,Actuator(ptr=c_void_p(906965664)),83.0
1764787226.6923923,Actuator(ptr=c_void_p(906965664)),83.0
1764787228.6915913,Actuator(ptr=c_void_p(906965664)),83.0
1764787230.6917245,Actuator(ptr=c_void_p(906965664)),83.0
1764787232.6918197,Actuator(ptr=c_void_p(906965664)),83.0
1764787234.691811,Actuator(ptr=c_void_p(906965664)),83.0
1764787236.6919217,Actuator(ptr=c_void_p(906965664)),83.0
1764787238.69178,Actuator(ptr=c_void_p(906965664)),83.0
1764787240.6918101,Actuator(ptr=c_void_p(906965664)),83.0
1764787242.691745,Actuator(ptr=c_void_p(906965664)),83.0
1764787244.6917858,Actuator(ptr=c_void_p(906965664)),83.0
1764787246.6918507,Actuator(ptr=c_void_p(906965664)),83.0
1764787248.6918523,Actuator(ptr=c_void_p(906965664)),83.0
1764787250.6917958,Actuator(ptr=c_void_p(906965664)),83.0
1764787252.6917746,Actuator(ptr=c_void_p(906965664)),83.0
1764787254.6917841,Actuator(ptr=c_void_p(906965664)),83.0
1764787256.6924887,Actuator(ptr=c_void_p(906965664)),83.0
1764787258.6918805,Actuator(ptr=c_void_p(906965664)),83.0
