time,scope,value
1742841606.4231277,nrm.extra.perf.PAPI_L3_TCA.232750,2178760090.0
1742841606.4231277,nrm.extra.perf.PAPI_TOT_INS.232750,44706166245.0
1742841606.4231277,nrm.extra.perf.PAPI_TOT_CYC.232750,264605949431.0
1742841606.4231277,nrm.extra.perf.PAPI_RES_STL.232750,225042975823.0
1742841606.4231277,nrm.extra.perf.PAPI_L3_TCM.232750,2024730764.0
1742841607.4208276,nrm.extra.perf.PAPI_L3_TCA.232750,4412894804.0
1742841607.4208276,nrm.extra.perf.PAPI_TOT_INS.232750,88857691770.0
1742841607.4208276,nrm.extra.perf.PAPI_TOT_CYC.232750,503393536875.0
1742841607.4208276,nrm.extra.perf.PAPI_RES_STL.232750,434319434797.0
1742841607.4208276,nrm.extra.perf.PAPI_L3_TCM.232750,4099127529.0
1742841608.4213932,nrm.extra.perf.PAPI_L3_TCA.232750,6640437443.0
1742841608.4213932,nrm.extra.perf.PAPI_TOT_INS.232750,132961177287.0
1742841608.4213932,nrm.extra.perf.PAPI_TOT_CYC.232750,742221505859.0
1742841608.4213932,nrm.extra.perf.PAPI_RES_STL.232750,643828591226.0
1742841608.4213932,nrm.extra.perf.PAPI_L3_TCM.232750,6173295808.0
1742841609.4241135,nrm.extra.perf.PAPI_L3_TCA.232750,8863030184.0
1742841609.4241135,nrm.extra.perf.PAPI_TOT_INS.232750,177085485584.0
1742841609.4241135,nrm.extra.perf.PAPI_TOT_CYC.232750,981650862756.0
1742841609.4241135,nrm.extra.perf.PAPI_RES_STL.232750,853398560473.0
1742841609.4241135,nrm.extra.perf.PAPI_L3_TCM.232750,8246779097.0
1742841610.4211085,nrm.extra.perf.PAPI_L3_TCA.232750,11112548894.0
1742841610.4211085,nrm.extra.perf.PAPI_TOT_INS.232750,221479425223.0
1742841610.4211085,nrm.extra.perf.PAPI_TOT_CYC.232750,1222178895996.0
1742841610.4211085,nrm.extra.perf.PAPI_RES_STL.232750,1064364307211.0
1742841610.4211085,nrm.extra.perf.PAPI_L3_TCM.232750,10332631129.0
1742841611.4215486,nrm.extra.perf.PAPI_L3_TCA.232750,13358276190.0
1742841611.4215486,nrm.extra.perf.PAPI_TOT_INS.232750,266143118091.0
1742841611.4215486,nrm.extra.perf.PAPI_TOT_CYC.232750,1465369379229.0
1742841611.4215486,nrm.extra.perf.PAPI_RES_STL.232750,1276616314295.0
1742841611.4215486,nrm.extra.perf.PAPI_L3_TCM.232750,12421844759.0
1742841612.4220316,nrm.extra.perf.PAPI_L3_TCA.232750,15609542412.0
1742841612.4220316,nrm.extra.perf.PAPI_TOT_INS.232750,310762819378.0
1742841612.4220316,nrm.extra.perf.PAPI_TOT_CYC.232750,1708494985212.0
1742841612.4220316,nrm.extra.perf.PAPI_RES_STL.232750,1489513824920.0
1742841612.4220316,nrm.extra.perf.PAPI_L3_TCM.232750,14519015039.0
1742841613.421625,nrm.extra.perf.PAPI_L3_TCA.232750,17850119558.0
1742841613.421625,nrm.extra.perf.PAPI_TOT_INS.232750,355347159588.0
1742841613.421625,nrm.extra.perf.PAPI_TOT_CYC.232750,1951536958480.0
1742841613.421625,nrm.extra.perf.PAPI_RES_STL.232750,1700961847365.0
1742841613.421625,nrm.extra.perf.PAPI_L3_TCM.232750,16600472782.0
1742841614.4207315,nrm.extra.perf.PAPI_L3_TCA.232750,20017136844.0
1742841614.4207315,nrm.extra.perf.PAPI_TOT_INS.232750,399188963350.0
1742841614.4207315,nrm.extra.perf.PAPI_TOT_CYC.232750,2192454146219.0
1742841614.4207315,nrm.extra.perf.PAPI_RES_STL.232750,1906152372743.0
1742841614.4207315,nrm.extra.perf.PAPI_L3_TCM.232750,18615743564.0
1742841615.4202468,nrm.extra.perf.PAPI_L3_TCA.232750,22259696164.0
1742841615.4202468,nrm.extra.perf.PAPI_TOT_INS.232750,443619521243.0
1742841615.4202468,nrm.extra.perf.PAPI_TOT_CYC.232750,2435105911668.0
1742841615.4202468,nrm.extra.perf.PAPI_RES_STL.232750,2118659194603.0
1742841615.4202468,nrm.extra.perf.PAPI_L3_TCM.232750,20701263783.0
1742841616.4235654,nrm.extra.perf.PAPI_L3_TCA.232750,24482073484.0
1742841616.4235654,nrm.extra.perf.PAPI_TOT_INS.232750,487845947348.0
1742841616.4235654,nrm.extra.perf.PAPI_TOT_CYC.232750,2676158002197.0
1742841616.4235654,nrm.extra.perf.PAPI_RES_STL.232750,2329176276275.0
1742841616.4235654,nrm.extra.perf.PAPI_L3_TCM.232750,22774971683.0
1742841617.4211996,nrm.extra.perf.PAPI_L3_TCA.232750,26745718457.0
1742841617.4211996,nrm.extra.perf.PAPI_TOT_INS.232750,532441183772.0
1742841617.4211996,nrm.extra.perf.PAPI_TOT_CYC.232750,2918532055709.0
1742841617.4211996,nrm.extra.perf.PAPI_RES_STL.232750,2542830966209.0
1742841617.4211996,nrm.extra.perf.PAPI_L3_TCM.232750,24875901103.0
1742841618.4246259,nrm.extra.perf.PAPI_L3_TCA.232750,28966180987.0
1742841618.4246259,nrm.extra.perf.PAPI_TOT_INS.232750,576640500979.0
1742841618.4246259,nrm.extra.perf.PAPI_TOT_CYC.232750,3159422928932.0
1742841618.4246259,nrm.extra.perf.PAPI_RES_STL.232750,2753103001135.0
1742841618.4246259,nrm.extra.perf.PAPI_L3_TCM.232750,26949105467.0
1742841619.4227648,nrm.extra.perf.PAPI_L3_TCA.232750,31230073219.0
1742841619.4227648,nrm.extra.perf.PAPI_TOT_INS.232750,621257040718.0
1742841619.4227648,nrm.extra.perf.PAPI_TOT_CYC.232750,3401930151736.0
1742841619.4227648,nrm.extra.perf.PAPI_RES_STL.232750,2966810820001.0
1742841619.4227648,nrm.extra.perf.PAPI_L3_TCM.232750,29050031813.0
1742841620.4204996,nrm.extra.perf.PAPI_L3_TCA.232750,33489917566.0
1742841620.4204996,nrm.extra.perf.PAPI_TOT_INS.232750,665790046177.0
1742841620.4204996,nrm.extra.perf.PAPI_TOT_CYC.232750,3644184348266.0
1742841620.4204996,nrm.extra.perf.PAPI_RES_STL.232750,3179903402941.0
1742841620.4204996,nrm.extra.perf.PAPI_L3_TCM.232750,31147102822.0
1742841621.4209058,nrm.extra.perf.PAPI_L3_TCA.232750,35748906204.0
1742841621.4209058,nrm.extra.perf.PAPI_TOT_INS.232750,710423393577.0
1742841621.4209058,nrm.extra.perf.PAPI_TOT_CYC.232750,3886893601823.0
1742841621.4209058,nrm.extra.perf.PAPI_RES_STL.232750,3393253535398.0
1742841621.4209058,nrm.extra.perf.PAPI_L3_TCM.232750,33248107939.0
1742841622.4225512,nrm.extra.perf.PAPI_L3_TCA.232750,38015257134.0
1742841622.4225512,nrm.extra.perf.PAPI_TOT_INS.232750,755132073286.0
1742841622.4225512,nrm.extra.perf.PAPI_TOT_CYC.232750,4129891835281.0
1742841622.4225512,nrm.extra.perf.PAPI_RES_STL.232750,3607773721037.0
1742841622.4225512,nrm.extra.perf.PAPI_L3_TCM.232750,35360782547.0
1742841623.4213903,nrm.extra.perf.PAPI_L3_TCA.232750,40235030336.0
1742841623.4213903,nrm.extra.perf.PAPI_TOT_INS.232750,799368372252.0
1742841623.4213903,nrm.extra.perf.PAPI_TOT_CYC.232750,4370285926823.0
1742841623.4213903,nrm.extra.perf.PAPI_RES_STL.232750,3816645711122.0
1742841623.4213903,nrm.extra.perf.PAPI_L3_TCM.232750,37422581353.0
1742841624.4237158,nrm.extra.perf.PAPI_L3_TCA.232750,42513996941.0
1742841624.4237158,nrm.extra.perf.PAPI_TOT_INS.232750,844155762959.0
1742841624.4237158,nrm.extra.perf.PAPI_TOT_CYC.232750,4613282500513.0
1742841624.4237158,nrm.extra.perf.PAPI_RES_STL.232750,4032090511287.0
1742841624.4237158,nrm.extra.perf.PAPI_L3_TCM.232750,39547363159.0
1742841625.4235113,nrm.extra.perf.PAPI_L3_TCA.232750,44712557855.0
1742841625.4235113,nrm.extra.perf.PAPI_TOT_INS.232750,888528766168.0
1742841625.4235113,nrm.extra.perf.PAPI_TOT_CYC.232750,4856285239319.0
1742841625.4235113,nrm.extra.perf.PAPI_RES_STL.232750,4239810741875.0
1742841625.4235113,nrm.extra.perf.PAPI_L3_TCM.232750,41594053541.0
1742841626.423518,nrm.extra.perf.PAPI_L3_TCA.232750,46983320557.0
1742841626.423518,nrm.extra.perf.PAPI_TOT_INS.232750,933264612398.0
1742841626.423518,nrm.extra.perf.PAPI_TOT_CYC.232750,5098823212174.0
1742841626.423518,nrm.extra.perf.PAPI_RES_STL.232750,4453979526117.0
1742841626.423518,nrm.extra.perf.PAPI_L3_TCM.232750,43707251078.0
1742841627.420431,nrm.extra.perf.PAPI_L3_TCA.232750,49221315779.0
1742841627.420431,nrm.extra.perf.PAPI_TOT_INS.232750,977535256174.0
1742841627.420431,nrm.extra.perf.PAPI_TOT_CYC.232750,5338988413120.0
1742841627.420431,nrm.extra.perf.PAPI_RES_STL.232750,4664124821220.0
1742841627.420431,nrm.extra.perf.PAPI_L3_TCM.232750,45781369456.0
1742841628.422676,nrm.extra.perf.PAPI_L3_TCA.232750,51498216004.0
1742841628.422676,nrm.extra.perf.PAPI_TOT_INS.232750,1022380208231.0
1742841628.422676,nrm.extra.perf.PAPI_TOT_CYC.232750,5581998466353.0
1742841628.422676,nrm.extra.perf.PAPI_RES_STL.232750,4879100705902.0
1742841628.422676,nrm.extra.perf.PAPI_L3_TCM.232750,47901940510.0
1742841629.4215355,nrm.extra.perf.PAPI_L3_TCA.232750,53762154045.0
1742841629.4215355,nrm.extra.perf.PAPI_TOT_INS.232750,1067047742721.0
1742841629.4215355,nrm.extra.perf.PAPI_TOT_CYC.232750,5824682425906.0
1742841629.4215355,nrm.extra.perf.PAPI_RES_STL.232750,5092748213320.0
1742841629.4215355,nrm.extra.perf.PAPI_L3_TCM.232750,50006896672.0
1742841630.4213696,nrm.extra.perf.PAPI_L3_TCA.232750,56021116548.0
1742841630.4213696,nrm.extra.perf.PAPI_TOT_INS.232750,1111728004814.0
1742841630.4213696,nrm.extra.perf.PAPI_TOT_CYC.232750,6067521277078.0
1742841630.4213696,nrm.extra.perf.PAPI_RES_STL.232750,5305914783431.0
1742841630.4213696,nrm.extra.perf.PAPI_L3_TCM.232750,52107934164.0
1742841631.4211013,nrm.extra.perf.PAPI_L3_TCA.232750,58239776769.0
1742841631.4211013,nrm.extra.perf.PAPI_TOT_INS.232750,1155992564640.0
1742841631.4211013,nrm.extra.perf.PAPI_TOT_CYC.232750,6308226005595.0
1742841631.4211013,nrm.extra.perf.PAPI_RES_STL.232750,5514699383489.0
1742841631.4211013,nrm.extra.perf.PAPI_L3_TCM.232750,54170039895.0
1742841632.422465,nrm.extra.perf.PAPI_L3_TCA.232750,60508016381.0
1742841632.422465,nrm.extra.perf.PAPI_TOT_INS.232750,1200773484783.0
1742841632.422465,nrm.extra.perf.PAPI_TOT_CYC.232750,6551367935635.0
1742841632.422465,nrm.extra.perf.PAPI_RES_STL.232750,5729075704532.0
1742841632.422465,nrm.extra.perf.PAPI_L3_TCM.232750,56282778274.0
1742841633.4222794,nrm.extra.perf.PAPI_L3_TCA.232750,62772424144.0
1742841633.4222794,nrm.extra.perf.PAPI_TOT_INS.232750,1245439852492.0
1742841633.4222794,nrm.extra.perf.PAPI_TOT_CYC.232750,6793931075407.0
1742841633.4222794,nrm.extra.perf.PAPI_RES_STL.232750,5942361672357.0
1742841633.4222794,nrm.extra.perf.PAPI_L3_TCM.232750,58387761879.0
1742841634.4232965,nrm.extra.perf.PAPI_L3_TCA.232750,64998112698.0
1742841634.4232965,nrm.extra.perf.PAPI_TOT_INS.232750,1289689754997.0
1742841634.4232965,nrm.extra.perf.PAPI_TOT_CYC.232750,7034519593845.0
1742841634.4232965,nrm.extra.perf.PAPI_RES_STL.232750,6152256077695.0
1742841634.4232965,nrm.extra.perf.PAPI_L3_TCM.232750,60461443112.0
1742841635.4235103,nrm.extra.perf.PAPI_L3_TCA.232750,67247288472.0
1742841635.4235103,nrm.extra.perf.PAPI_TOT_INS.232750,1334220909211.0
1742841635.4235103,nrm.extra.perf.PAPI_TOT_CYC.232750,7277261176677.0
1742841635.4235103,nrm.extra.perf.PAPI_RES_STL.232750,6365305475926.0
1742841635.4235103,nrm.extra.perf.PAPI_L3_TCM.232750,62554712776.0
1742841636.422699,nrm.extra.perf.PAPI_L3_TCA.232750,69450474617.0
1742841636.422699,nrm.extra.perf.PAPI_TOT_INS.232750,1378353394548.0
1742841636.422699,nrm.extra.perf.PAPI_TOT_CYC.232750,7519938051696.0
1742841636.422699,nrm.extra.perf.PAPI_RES_STL.232750,6574684847530.0
1742841636.422699,nrm.extra.perf.PAPI_L3_TCM.232750,64601450040.0
1742841637.420542,nrm.extra.perf.PAPI_L3_TCA.232750,71628243003.0
1742841637.420542,nrm.extra.perf.PAPI_TOT_INS.232750,1421980376659.0
1742841637.420542,nrm.extra.perf.PAPI_TOT_CYC.232750,7759869437148.0
1742841637.420542,nrm.extra.perf.PAPI_RES_STL.232750,6781617495396.0
1742841637.420542,nrm.extra.perf.PAPI_L3_TCM.232750,66624396988.0
1742841638.421737,nrm.extra.perf.PAPI_L3_TCA.232750,73875617941.0
1742841638.421737,nrm.extra.perf.PAPI_TOT_INS.232750,1466486193479.0
1742841638.421737,nrm.extra.perf.PAPI_TOT_CYC.232750,8002669502652.0
1742841638.421737,nrm.extra.perf.PAPI_RES_STL.232750,6994810479916.0
1742841638.421737,nrm.extra.perf.PAPI_L3_TCM.232750,68717863994.0
1742841639.4206748,nrm.extra.perf.PAPI_L3_TCA.232750,76116481064.0
1742841639.4206748,nrm.extra.perf.PAPI_TOT_INS.232750,1510906237314.0
1742841639.4206748,nrm.extra.perf.PAPI_TOT_CYC.232750,8245189219010.0
1742841639.4206748,nrm.extra.perf.PAPI_RES_STL.232750,7207059649176.0
1742841639.4206748,nrm.extra.perf.PAPI_L3_TCM.232750,70799225455.0
1742841640.4234831,nrm.extra.perf.PAPI_L3_TCA.232750,78363152960.0
1742841640.4234831,nrm.extra.perf.PAPI_TOT_INS.232750,1555388439830.0
1742841640.4234831,nrm.extra.perf.PAPI_TOT_CYC.232750,8488170150843.0
1742841640.4234831,nrm.extra.perf.PAPI_RES_STL.232750,7420539647352.0
1742841640.4234831,nrm.extra.perf.PAPI_L3_TCM.232750,72896725208.0
1742841641.4228003,nrm.extra.perf.PAPI_L3_TCA.232750,80542131326.0
1742841641.4228003,nrm.extra.perf.PAPI_TOT_INS.232750,1599273949882.0
1742841641.4228003,nrm.extra.perf.PAPI_TOT_CYC.232750,8728700294022.0
1742841641.4228003,nrm.extra.perf.PAPI_RES_STL.232750,7626454050910.0
1742841641.4228003,nrm.extra.perf.PAPI_L3_TCM.232750,74919743096.0
1742841642.423303,nrm.extra.perf.PAPI_L3_TCA.232750,82780563795.0
1742841642.423303,nrm.extra.perf.PAPI_TOT_INS.232750,1643662471530.0
1742841642.423303,nrm.extra.perf.PAPI_TOT_CYC.232750,8971425073157.0
1742841642.423303,nrm.extra.perf.PAPI_RES_STL.232750,7839099268858.0
1742841642.423303,nrm.extra.perf.PAPI_L3_TCM.232750,77005606024.0
1742841643.4207191,nrm.extra.perf.PAPI_L3_TCA.232750,85004553881.0
1742841643.4207191,nrm.extra.perf.PAPI_TOT_INS.232750,1687971378578.0
1742841643.4207191,nrm.extra.perf.PAPI_TOT_CYC.232750,9213802096423.0
1742841643.4207191,nrm.extra.perf.PAPI_RES_STL.232750,8049376684619.0
1742841643.4207191,nrm.extra.perf.PAPI_L3_TCM.232750,79068231256.0
1742841644.4214342,nrm.extra.perf.PAPI_L3_TCA.232750,87202453919.0
1742841644.4214342,nrm.extra.perf.PAPI_TOT_INS.232750,1731957903125.0
1742841644.4214342,nrm.extra.perf.PAPI_TOT_CYC.232750,9454593287531.0
1742841644.4214342,nrm.extra.perf.PAPI_RES_STL.232750,8257770615531.0
1742841644.4214342,nrm.extra.perf.PAPI_L3_TCM.232750,81115028444.0
1742841645.42135,nrm.extra.perf.PAPI_L3_TCA.232750,89433623167.0
1742841645.42135,nrm.extra.perf.PAPI_TOT_INS.232750,1776285136863.0
1742841645.42135,nrm.extra.perf.PAPI_TOT_CYC.232750,9697266895507.0
1742841645.42135,nrm.extra.perf.PAPI_RES_STL.232750,8469418071959.0
1742841645.42135,nrm.extra.perf.PAPI_L3_TCM.232750,83188939015.0
1742841646.4227262,nrm.extra.perf.PAPI_L3_TCA.232750,91592795654.0
1742841646.4227262,nrm.extra.perf.PAPI_TOT_INS.232750,1820386957743.0
1742841646.4227262,nrm.extra.perf.PAPI_TOT_CYC.232750,9940927249862.0
1742841646.4227262,nrm.extra.perf.PAPI_RES_STL.232750,8675182149916.0
1742841646.4227262,nrm.extra.perf.PAPI_L3_TCM.232750,85200314729.0
1742841647.4216526,nrm.extra.perf.PAPI_L3_TCA.232750,93814667340.0
1742841647.4216526,nrm.extra.perf.PAPI_TOT_INS.232750,1864507377974.0
1742841647.4216526,nrm.extra.perf.PAPI_TOT_CYC.232750,10183092717701.0
1742841647.4216526,nrm.extra.perf.PAPI_RES_STL.232750,8886468063894.0
1742841647.4216526,nrm.extra.perf.PAPI_L3_TCM.232750,87266181472.0
1742841648.4210527,nrm.extra.perf.PAPI_L3_TCA.232750,95994860403.0
1742841648.4210527,nrm.extra.perf.PAPI_TOT_INS.232750,1908215096513.0
1742841648.4210527,nrm.extra.perf.PAPI_TOT_CYC.232750,10423059443313.0
1742841648.4210527,nrm.extra.perf.PAPI_RES_STL.232750,9093276998879.0
1742841648.4210527,nrm.extra.perf.PAPI_L3_TCM.232750,89293347893.0
1742841649.4217196,nrm.extra.perf.PAPI_L3_TCA.232750,98232208499.0
1742841649.4217196,nrm.extra.perf.PAPI_TOT_INS.232750,1952649519175.0
1742841649.4217196,nrm.extra.perf.PAPI_TOT_CYC.232750,10665756644458.0
1742841649.4217196,nrm.extra.perf.PAPI_RES_STL.232750,9305297731417.0
1742841649.4217196,nrm.extra.perf.PAPI_L3_TCM.232750,91374800211.0
1742841650.4232442,nrm.extra.perf.PAPI_L3_TCA.232750,100476425932.0
1742841650.4232442,nrm.extra.perf.PAPI_TOT_INS.232750,1997101275374.0
1742841650.4232442,nrm.extra.perf.PAPI_TOT_CYC.232750,10908355829340.0
1742841650.4232442,nrm.extra.perf.PAPI_RES_STL.232750,9518455120640.0
1742841650.4232442,nrm.extra.perf.PAPI_L3_TCM.232750,93468238521.0
1742841651.4216545,nrm.extra.perf.PAPI_L3_TCA.232750,102712743215.0
1742841651.4216545,nrm.extra.perf.PAPI_TOT_INS.232750,2041488824332.0
1742841651.4216545,nrm.extra.perf.PAPI_TOT_CYC.232750,11150636507433.0
1742841651.4216545,nrm.extra.perf.PAPI_RES_STL.232750,9729647315059.0
1742841651.4216545,nrm.extra.perf.PAPI_L3_TCM.232750,95542566680.0
