1762809937.7597778,0,1000000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
1762809937.7597778,0,3200000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
1762809937.7597778,0,3200000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
1762809937.7597778,0,3200000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
1762809937.7597778,0,3200000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
1762809937.7597778,0,3200000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
1762809937.7597778,0,3200000000.0
1762809937.7597778,1,3200000000.0
1762809937.7597778,2,3200000000.0
1762809937.7597778,3,3200000000.0
1762809937.7597778,4,3200000000.0
1762809937.7597778,5,3200000000.0
1762809937.7597778,6,3200000000.0
1762809937.7597778,7,3200000000.0
1762809937.7597778,8,3200000000.0
1762809937.7597778,9,3200000000.0
