time,actuator,value
1744698253.5314002,Actuator(ptr=c_void_p(94459678465472)),165.0
1744698255.5405269,Actuator(ptr=c_void_p(94459678465472)),78.0
1744698257.554648,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698259.566247,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698261.5790474,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698263.5968542,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698265.6093462,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698267.6197577,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698269.6297126,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698271.6416514,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698273.6521904,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698275.6644542,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698277.675446,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698279.688989,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698281.700897,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698283.7122867,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698285.7252846,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698287.7352426,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698289.7470717,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698291.756778,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698293.7690406,Actuator(ptr=c_void_p(94459678465472)),95.0
