time,value
1764011151.8873303,1.0
1764011151.9047077,1.0
1764011151.9218183,1.0
1764011151.9388983,1.0
1764011151.9559846,1.0
1764011151.9730453,1.0
1764011151.990091,1.0
1764011152.0071464,1.0
1764011152.0241978,1.0
1764011152.0412529,1.0
1764011152.0583234,1.0
1764011152.0753717,1.0
1764011152.0924277,1.0
1764011152.1094775,1.0
1764011152.126526,1.0
1764011152.1435666,1.0
1764011152.1606178,1.0
1764011152.177673,1.0
1764011152.1947246,1.0
1764011152.2117982,1.0
1764011152.2288723,1.0
1764011152.2459517,1.0
1764011152.2630131,1.0
1764011152.280084,1.0
1764011152.2971497,1.0
1764011152.31422,1.0
1764011152.3312838,1.0
1764011152.3483396,1.0
1764011152.3654044,1.0
1764011152.3825204,1.0
1764011152.3995945,1.0
1764011152.416652,1.0
1764011152.4337192,1.0
1764011152.4507914,1.0
1764011152.4678504,1.0
1764011152.4849062,1.0
1764011152.5019732,1.0
1764011152.519024,1.0
1764011152.5360775,1.0
1764011152.5531466,1.0
1764011152.573035,1.0
1764011152.59009,1.0
1764011152.6071613,1.0
1764011152.6242244,1.0
1764011152.6412926,1.0
1764011152.658348,1.0
1764011152.675404,1.0
1764011152.6924605,1.0
1764011152.7095199,1.0
1764011152.726577,1.0
1764011152.7436352,1.0
1764011152.7607002,1.0
1764011152.777758,1.0
1764011152.7948089,1.0
1764011152.8118725,1.0
1764011152.8440707,1.0
1764011152.8612103,1.0
1764011152.8782878,1.0
1764011152.895347,1.0
1764011152.9124153,1.0
1764011152.9294732,1.0
1764011152.9465437,1.0
1764011152.9636307,1.0
1764011152.9806943,1.0
1764011152.9977496,1.0
1764011153.0148113,1.0
1764011153.0318542,1.0
1764011153.0489025,1.0
1764011153.0659451,1.0
1764011153.082978,1.0
1764011153.100023,1.0
1764011153.117067,1.0
1764011153.1341093,1.0
1764011153.1511476,1.0
1764011153.1681893,1.0
1764011153.1852226,1.0
1764011153.202258,1.0
1764011153.219328,1.0
