time,value
1769918954.867211,1.0
1769918955.0177305,1.0
1769918955.1675296,1.0
1769918955.319245,1.0
1769918955.4993334,1.0
1769918955.6481826,1.0
1769918955.796178,1.0
1769918955.944854,1.0
1769918956.0932708,1.0
1769918956.2418377,1.0
1769918956.3907373,1.0
1769918956.539131,1.0
1769918956.6871302,1.0
1769918956.8350196,1.0
1769918956.9832797,1.0
1769918957.1759431,1.0
1769918957.3275714,1.0
1769918957.4761837,1.0
1769918957.6246943,1.0
1769918957.7733414,1.0
1769918957.922323,1.0
1769918958.0712779,1.0
1769918958.2204409,1.0
1769918958.3690395,1.0
1769918958.5178268,1.0
1769918958.708577,1.0
1769918958.8562765,1.0
1769918959.0062804,1.0
1769918959.155531,1.0
1769918959.3056242,1.0
1769918959.4545789,1.0
1769918959.604566,1.0
1769918959.7536294,1.0
1769918959.9024203,1.0
1769918960.0514486,1.0
1769918960.2390115,1.0
1769918960.3871949,1.0
1769918960.536319,1.0
1769918960.6850533,1.0
1769918960.833632,1.0
1769918960.98278,1.0
1769918961.131533,1.0
1769918961.2806666,1.0
1769918961.4307892,1.0
1769918961.579335,1.0
1769918961.7717602,1.0
1769918961.920519,1.0
1769918962.0697272,1.0
1769918962.2188652,1.0
1769918962.367483,1.0
1769918962.515864,1.0
1769918962.6642978,1.0
1769918962.8129294,1.0
1769918962.9622674,1.0
1769918963.1110518,1.0
1769918963.3087645,1.0
1769918963.4675128,1.0
1769918963.616047,1.0
1769918963.7653177,1.0
1769918963.9148638,1.0
1769918964.0747166,1.0
1769918964.22557,1.0
1769918964.3744774,1.0
1769918964.5287504,1.0
1769918964.6773891,1.0
1769918964.8744023,1.0
1769918965.0234473,1.0
1769918965.1750646,1.0
1769918965.3268054,1.0
1769918965.4775171,1.0
1769918965.6264834,1.0
1769918965.775934,1.0
1769918965.9251416,1.0
1769918966.0742888,1.0
1769918966.2234526,1.0
1769918966.4114416,1.0
1769918966.5603747,1.0
1769918966.7096634,1.0
1769918966.8585355,1.0
1769918967.0081072,1.0
1769918967.1575558,1.0
1769918967.3071043,1.0
1769918967.458607,1.0
1769918967.608499,1.0
1769918967.7579114,1.0
1769918967.9477637,1.0
1769918968.1126235,1.0
1769918968.2623546,1.0
1769918968.4116874,1.0
1769918968.5610135,1.0
1769918968.709896,1.0
1769918968.858766,1.0
1769918969.008136,1.0
1769918969.1576984,1.0
1769918969.3068016,1.0
1769918969.4895763,1.0
1769918969.6384425,1.0
1769918969.7881641,1.0
1769918969.938382,1.0
1769918970.0881557,1.0
1769918970.2379656,1.0
1769918970.3906631,1.0
1769918970.540467,1.0
1769918970.6898072,1.0
